qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
34,9,95,11,9.542622001331852,3.166136060467613,9.542622001331852,6.3730210784136005,2.7480239165697413,5.378531378393008,6.733356195095226,6.995232480390245,0.9
35,9,106,11,38.9639688527104,20.3025919366508,38.9639688527104,28.79490898033424,24.83324637297336,25.450185324562078,28.624207052885996,31.39464527298847,0.8
36,9,133,11,21.682998977124818,18.706543940503742,22.579838721812262,21.44926899478625,1.2395126475219416,21.37077291675517,21.785744241822925,22.18646713192258,0.8
37,9,118,11,104.54382329479395,88.10303910154938,104.54382329479395,99.09009486167675,22.87436688885073,96.8092405593251,98.92499222600824,103.08077459727785,0.4
37,14,171,16,104.54382329479395,88.10303910154938,99.65362723432426,96.0139317103336,12.3964843602677,95.60850969369439,97.15208952456477,98.12162437794655,0.6
38,9,127,11,33.57124295298357,21.943621899962217,33.57124295298357,26.526039852898254,14.293943556898526,24.42803972892743,25.7184550427844,26.51218069700849,0.3
39,9,112,11,23.336625563062245,17.980792822917053,23.336625563062245,20.824288577345165,3.0205878236955117,19.61354949966257,20.61291912368881,22.055994796926225,0.6
40,9,106,11,13.951972884877705,8.798693180790352,13.951972884877705,11.068995335075815,2.1670172335113294,10.18005418576329,10.834840526287213,11.506048318085607,0.8
42,9,126,11,83.91847944745194,64.53708735221517,83.91847944745194,71.33887144931049,36.3727177959093,67.24772971681008,69.56682232311547,74.5780639426136,0.5
43,9,110,11,67.60252308484624,28.735685819334897,67.60252308484624,54.84332992838432,144.0182502345292,47.49970435117699,56.19724754252833,65.24080034934829,0.6
43,14,153,16,67.60252308484624,28.735685819334897,63.90517469194794,51.881511965498284,97.21975103512992,47.49970435117699,52.11344127189791,59.483637232976434,0.9
45,9,106,11,16.015501584521772,8.682937133262811,16.015501584521772,11.31133550604042,3.8326747163368657,10.335409341217014,10.988796315745207,11.559992425768922,0.8
46,9,110,11,9.154679062325748,8.043475703648518,10.646013298137927,9.515514120038151,0.7222034111246612,9.154679062325748,9.472456708795203,10.266382160837233,0.8
48,9,113,11,12.851241675807202,8.985774223587404,13.064006197881415,11.830978811643405,1.6986092196062277,11.03879296389539,12.458139269458147,12.851241675807202,0.8
49,9,110,11,15.138700584217812,9.0682198573147,15.138700584217812,11.510563617358928,2.42912319272778,10.778865580905984,11.548304522253638,12.084267713690172,0.8
51,9,94,11,20.717247012485963,7.116832036723348,20.717247012485963,12.30820443500384,13.154161283428882,10.540984204165506,12.96100713282264,13.39238355085456,0.9
52,9,134,11,16.619778542477277,8.821930481859113,16.619778542477277,12.463889516838341,7.748484393648184,10.48406770592748,11.903444885553068,14.865973978351068,0.6
54,9,109,11,31.711788434512016,16.145636303950116,31.711788434512016,22.198877461164134,23.9228340075081,19.034198305696112,20.08242214399108,25.41592490669274,0.6
55,9,93,11,8.691365222493866,5.415348095751898,8.691365222493866,6.807505090746997,1.0271557599686656,6.0880972056969895,6.742045642478754,7.333860366215944,0.8
56,9,114,11,39.91869346880351,30.59783191463745,39.91869346880351,34.512009663487696,4.9506046285632355,33.639393017728196,34.06229181341687,35.09224967424687,0.9
57,9,110,11,11.781407596577978,8.101946190303764,11.781407596577978,10.276669413164282,1.2871545507396158,9.645825145295591,10.191580392834567,11.337966567236508,0.9
61,9,105,11,16.36489098659696,10.01830108084054,16.36489098659696,12.522654863354134,4.687915699283485,10.783910435484149,12.32152296596794,13.03034662032759,0.8
62,9,116,11,13.23195662203909,8.194325402052584,13.23195662203909,9.833062611587938,2.0280834566017054,8.83956936025967,9.483583295467387,10.37950762078764,0.9
65,9,107,11,20.682168720469107,15.822468468120755,20.760430701236913,19.685764163230143,2.0648337885896613,19.67852788231698,20.114325432408982,20.680696121127742,0.8
67,9,109,11,12.838293368296537,9.231480177412461,13.209226966804222,12.290723478560349,1.3092919651409491,12.573652080355172,12.740876648063393,12.870184419313613,0.6
69,9,117,11,48.229972037376655,24.042199206057553,48.229972037376655,30.826316105762572,48.85705804124393,25.582237805238535,29.24700518049367,33.440142469400776,0.5
69,14,165,16,48.229972037376655,24.042199206057553,28.719184508331388,26.60190241365916,2.8364080481759624,25.303514186240506,26.81644008927963,28.236951085509535,0.9
70,9,85,11,15.671757299080234,13.069450479985363,16.94500539014486,15.415658746112124,1.7374344730577067,14.521134296630613,15.76859689442918,16.449854085214177,0.9
71,9,140,11,17.606982391923164,13.460884550072748,17.606982391923164,14.912187830657889,1.5308694100651683,14.306916600428814,14.690119260391631,14.826436375496339,0.6
73,9,114,11,8.471080219409536,3.3497577754012076,8.471080219409536,6.664193610338832,2.215653771833222,5.785486222222404,7.136870202235073,7.842572057006946,0.9
74,9,108,11,28.42237530010968,19.341591799270994,28.42237530010968,24.358963529937718,10.899403239441414,21.10442524530172,25.68060774774672,26.774098441956987,0.7
75,9,114,11,21.722691857868476,14.017086024389474,21.722691857868476,16.950680997371354,4.5631404861621,15.881303538200875,16.81326456876929,17.902172960685437,0.8
76,9,113,11,25.229574187145154,19.08788988685439,25.229574187145154,22.9748766126445,4.974075992076842,21.400777690066374,23.942745807240676,24.74352229920795,0.9
79,9,107,11,11.488735063128793,11.428189051750099,12.84287604966173,11.885424080665228,0.1924805366209637,11.491249470300662,11.771941506794782,12.175624752631087,0.9
80,9,65,11,27.85628584767755,17.282229956246816,27.85628584767755,24.05063605223738,8.969617362031599,22.46019222977834,24.453910222073226,26.25148057674788,0.9
81,9,126,11,20.13865546705447,15.779946978179444,20.13865546705447,18.776951418249784,1.52080568572555,18.362511515803053,18.98802105890524,19.552096416667233,0.3
81,14,184,16,20.13865546705447,12.104591139344215,18.906406314563224,17.145538718669854,4.258426512099211,16.27165406331851,18.07973167734952,18.428051661179467,0.8
82,9,133,11,16.43653973996813,8.983806058714377,16.43653973996813,12.041193329156938,8.059695858846208,10.032852746293704,10.180092299203292,14.675167134776807,0.6
82,14,187,16,16.43653973996813,8.983806058714377,11.387789467595383,10.211772382358998,0.4288508803532761,10.031687794934772,10.124190734477356,10.65941943931769,1.0
83,9,109,11,30.9080505643501,20.318862201997245,30.9080505643501,25.646682101031068,10.22251404615624,23.727612593868173,25.475578452166715,26.73816650543303,0.8
84,9,131,11,8.066282684510412,8.066282684510412,12.437493753196282,10.595145553844048,2.8495803456717708,8.870435075373388,11.230804107311897,11.912461283463909,0.9
85,9,142,11,61.96630734015296,61.16146250477814,64.59172793261207,62.84015401447274,1.3170123958621787,61.96630734015296,62.70703750424265,63.68520351359353,0.1
86,9,131,11,96.45896392370322,23.53756258407713,96.45896392370322,64.80246487290327,692.970939563976,37.96523318930278,71.31083580740238,90.41801805355512,0.3
86,14,188,16,96.45896392370322,23.53756258407713,70.43237292164578,38.89902533478606,129.5947198181048,35.408616133912226,37.08745926719627,37.54463683407786,0.5
87,9,97,11,27.463252982503516,22.567227949866208,31.769596826716807,27.984101874125905,5.791347200107499,27.463252982503516,28.246982333868534,29.516951778403666,0.9
88,9,100,11,12.79595582250731,8.149281127377403,12.79595582250731,9.961878056410276,1.6355271001384728,9.228516235477848,9.975209824407033,10.540334788148346,0.9
93,9,93,11,23.713064473819216,18.338977806777415,26.844783409568596,23.90528454818333,5.949080851098719,23.226928408122678,23.932803193484045,25.690142774869123,0.8
94,9,104,11,63.060100846216,40.127013273691176,63.060100846216,49.60422968584129,53.88275811090798,42.32993526446132,50.883137794992045,54.526394229907396,0.8
95,9,90,11,9.171718751677684,3.713387177671014,9.171718751677684,6.873119595103011,2.0354919758136663,6.237820046586005,6.951141932438213,7.844705928396082,0.9
96,9,125,11,6.829065944735226,3.7219224083300535,6.829065944735226,5.153024485436838,0.6676553664888776,4.72291060348957,5.196340393737918,5.453164506465739,0.8
97,9,116,11,14.455994447507639,14.455994447507639,16.6818615834577,15.650213674718582,0.5060111099074581,15.40106949171567,15.716417429061433,16.067274908625,0.8
99,9,130,11,19.04258445300837,11.290242704129168,19.04258445300837,14.235542330821762,3.8348484215950256,12.978355088567088,14.172264943120869,14.91330334064976,0.9
101,9,125,11,48.04887641555614,15.797462969819051,48.04887641555614,27.319324733671017,64.51844045517186,22.737913231445855,27.576687275079614,28.73804864769324,0.8
102,9,104,11,23.048658147165394,10.63986181625718,23.048658147165394,14.321697776133515,17.491444482610675,11.57189537129501,12.93244129190354,13.83437898215341,0.7
103,9,88,11,20.26560616022569,5.856040208116295,20.26560616022569,7.9721033067157,17.233341476764785,6.179427331454114,6.371226663051463,7.084833039263129,0.8
108,9,104,11,11.896317322906913,8.687766791444297,11.985236979757872,11.203385369121994,0.9913210411677126,10.694890805296048,11.74865876299424,11.90311093730487,0.7
110,9,93,11,57.72589011432453,31.035755682497335,57.72589011432453,40.97203399988738,109.63464694380657,32.77209144924558,36.44852796828607,50.35646688889191,0.7
111,9,131,11,22.381776789599297,22.03783207560068,24.686951888067675,23.23535165205448,0.7085188878876341,22.443710673544444,23.322399815555308,23.7315346160525,0.6
113,9,115,11,14.62514438210841,5.046643665749867,14.62514438210841,7.939315699478692,6.376146183378244,6.855847752770182,7.834456042754304,8.292964337694318,0.8
114,9,135,11,31.89036575292566,22.786652001445873,31.89036575292566,24.76638916127039,9.06657189423446,23.091062067519015,23.424237594152594,23.764160687017757,0.5
117,9,102,11,8.49179558057083,7.285736139395469,10.362906672536631,8.981813142410001,0.7367609685233731,8.544129222996919,8.833225697752896,9.456524458931236,0.9
119,9,115,11,22.629389213311846,11.986067122941925,22.629389213311846,16.433187534223258,11.806564208335823,13.885259796475662,15.657601157296295,17.097724345661156,0.8
120,9,93,11,50.43769403135388,29.229051149365894,50.43769403135388,44.716905165136936,37.031551951054034,42.42389571548769,45.53739463706209,49.63934696847528,0.8
121,9,124,11,15.885490788577112,8.68278396305639,15.885490788577112,12.214601118142507,3.3544408897427926,11.20065030410175,12.185590743962592,13.182864931677422,0.6
122,9,124,11,26.878755440963747,21.449197244578876,26.878755440963747,24.15724214198555,3.582356007408852,22.762446429578276,23.82998192028279,25.587275249972805,0.4
122,14,176,16,26.878755440963747,21.449197244578876,24.895333644196903,23.414992218476133,1.3353230924150743,22.762446429578276,23.34549890550067,24.404741674965305,0.4
123,9,127,11,30.542099115069707,16.968643638644153,30.542099115069707,22.100329631100756,10.799976406048518,20.872330387396254,21.432695718344913,22.106244372784165,0.5
124,9,126,11,19.85950066734311,10.208504549228433,19.85950066734311,14.496747700311564,5.126177378358454,13.751257454244122,14.509296732970345,14.962245644483502,0.9
125,9,135,11,33.96756661968683,15.767566611469258,33.96756661968683,21.053843950611622,24.772149928540433,17.731576282165562,20.699154285620217,21.78709311076932,0.6
126,9,113,11,37.688889035854075,29.022160947703938,37.688889035854075,33.18596579596675,4.615612119840254,32.69815107473953,33.418393406722394,33.81651343015103,0.7
127,9,110,11,27.352280125715126,7.443906243063123,27.352280125715126,14.754803660476949,27.908841941128845,11.606755143270743,12.939446547204666,16.824755907058684,0.5
127,14,161,16,27.352280125715126,7.443906243063123,13.480184725143868,12.087829371172244,2.9311844930690887,11.606755143270743,12.666228465522831,13.19447915896301,0.9
128,9,125,11,16.375379452247486,10.846213560495936,16.375379452247486,12.98427121568146,3.334628255881408,11.954095013118012,12.096255834967192,13.942549728370647,0.7
129,9,100,11,19.295024729455072,7.759738478539597,19.295024729455072,11.718983372622251,8.361889757591017,10.33642831210356,11.272502700393765,11.765193992368477,0.8
130,9,86,11,18.342252888798704,10.809273516115248,18.342252888798704,13.806140651347846,3.7909612758944613,12.461602822250718,13.95398699479411,14.571622175116596,0.9
132,9,92,11,11.260499876444133,6.86722020915899,11.260499876444133,9.59926034723601,1.923627113214767,8.884790511168994,10.023260244005442,10.558366221085306,0.9
133,9,111,11,18.57262605894266,15.507189598437302,26.37341008352135,21.147858568290633,9.922384139381325,18.88712811010516,21.01825454555048,23.011203497618723,0.7
135,9,117,11,16.06499028213309,8.983144900140953,16.06499028213309,12.095186360987023,3.073149425951861,11.112006764317709,12.14359089153144,12.56212231335475,0.9
136,9,118,11,46.31594126945059,19.480461640231887,46.31594126945059,29.59219432724716,58.259011816290084,24.637228171211277,27.275779329995615,31.73096189050397,0.6
137,9,100,11,16.026374823269805,9.032910406176466,16.026374823269805,12.789942204798294,3.882322638429489,11.89507089558714,12.98768878950909,13.35599747588082,0.7
138,9,90,11,14.303253274202518,6.4530414243443355,16.587651358557785,12.847060890798492,9.072421623947402,11.033206918478012,14.136894206530714,14.530531146233066,0.9
141,9,137,11,18.85522543303938,9.544944488317515,18.85522543303938,15.288234199673141,7.010675759282077,13.410008085248565,16.257078471710415,17.057555419203762,0.6
143,9,103,11,41.63551131689774,21.037617218341428,41.63551131689774,28.160174980280715,47.91479772239319,24.990050954546607,25.318086465827452,26.8044839527772,0.8
144,9,129,11,26.962000428622922,21.53830150793121,26.962000428622922,25.60095609373038,2.1342732342642123,25.40848235905424,25.928836210807678,26.5089668342677,0.5
145,9,110,11,24.47078860403475,24.47078860403475,31.015333036146274,27.412074366131048,5.30698362817109,25.343818222016075,27.648466554963576,29.347766749771615,0.7
146,9,114,11,45.19818592426396,25.512341752267048,45.19818592426396,29.06559815906482,36.571564126332,25.9006807002135,26.320438741737192,27.41697095625268,0.8
147,9,114,11,39.908590277338575,29.965414152011217,39.908590277338575,35.548802303877366,9.315682070842144,34.56942058293837,36.544176354327064,37.35613342333451,0.5
148,9,119,11,10.537332190827959,6.975655601996511,10.537332190827959,9.521564207329321,1.340831274810766,9.741168877107619,9.868350986805918,10.243129668692049,1.0
149,9,118,11,16.131350123365088,2.8413226275088395,16.131350123365088,9.883622267314573,15.526272634310923,7.6594240382185275,9.32798982527483,11.929989235909746,0.7
150,9,116,11,15.25805564533907,10.962230750109162,15.25805564533907,13.133520315614124,2.1311231735121887,12.271642622470637,12.598162927180935,14.452200369699897,0.7
151,9,99,11,22.571073113367632,12.750957619582849,22.571073113367632,16.55058548279092,6.770494476378727,14.79396015329171,16.717455091039444,17.581738206660372,0.4
151,14,156,16,22.571073113367632,12.750957619582849,17.211734090827676,15.384606117601203,1.9403043811216645,14.49043840659968,15.862799098481922,16.450138605761293,0.7
152,9,117,11,11.170780526827912,9.6334639371496,12.48099965371372,11.687063408287397,0.7068607245142478,11.206835922634252,12.062737476079317,12.316024288385329,0.9
153,9,104,11,10.660238450180945,7.365874516448741,15.153233526983968,12.681144092538172,6.204548297303714,10.86612073791676,13.141622128718296,15.067889189601654,0.9
156,9,118,11,21.097777469760338,16.718738500570073,21.097777469760338,19.54579430301268,1.6010961189572908,18.979142166182548,19.611872090664974,20.431572016996007,0.9
158,9,112,11,20.549019931494204,13.237278324722187,20.549019931494204,15.922477774559336,3.887766694426825,15.016970664567921,15.838370157209653,16.390876905067337,0.8
159,9,131,11,19.132934576205596,8.814148636754368,19.132934576205596,13.28604762201887,6.570136884422155,12.161642253667438,13.742238259825715,14.024641476409577,0.8
160,9,115,11,45.190065745436485,34.23437208861649,47.55444832828563,44.10032831784472,13.556008384443746,44.71632152777589,45.190065745436485,45.860601121081395,0.8
162,9,112,11,42.421607867191476,12.999369375697306,42.421607867191476,34.9500537023947,69.44820182391975,33.86093512037152,38.79290323246065,39.42529880849462,0.6
163,9,113,11,35.72719769363583,33.05910004582804,35.953049098993375,35.01087904477188,1.0016009631679768,34.407747038967265,35.5899886917721,35.72719769363583,0.8
164,9,122,11,13.97359506803745,10.744544568190557,13.97359506803745,12.478836006373928,0.9141319357608939,12.122749082577926,12.70085371410065,12.850161776596263,0.8
166,9,129,11,13.382483358914502,9.92135316691753,15.162567851611715,12.948933309871839,2.4445680684693896,12.961937661411238,13.382483358914502,13.673498386282558,0.8
167,9,111,11,22.807228771104278,22.807228771104278,27.051703994564907,25.399630057756806,2.892701426341669,23.86685962514157,26.43847802858274,26.796428982019805,0.3
167,14,162,16,22.807228771104278,18.34600541810488,26.31131159351817,23.288595716314276,5.5915265741857105,22.79177294160235,23.292349864918204,25.163237623621942,0.6
168,9,119,11,22.812057695487542,16.272295915076644,22.812057695487542,19.59211610862322,3.557358054614544,18.126136869111644,20.11761712090791,20.69420679139142,0.8
171,9,90,11,13.430496055937105,7.531349080550406,13.430496055937105,10.302022218340465,2.6532513446181243,9.991464621516347,10.379100330994216,11.06820457757453,0.9
172,9,134,11,90.66277852497969,43.91383393338299,90.66277852497969,70.3633373966838,309.11414824061075,53.93128132370272,75.79521959574339,86.92029010539515,0.0
172,14,192,16,90.66277852497969,33.908512751721915,72.44922904150027,46.45757719787484,127.07031957908835,39.727624759085096,42.49018146646871,50.350958208706494,0.5
172,19,225,21,90.66277852497969,33.908512751721915,41.06652899955443,39.17868438323703,4.906992438994033,39.43177727729912,40.028882051188674,40.476210296805135,1.0
173,9,108,11,7.020976484631453,6.26709706563056,7.454778634734939,7.003429318891205,0.1200218065074072,6.7726795804426505,7.020976484631453,7.256547353505797,0.9
174,9,119,11,15.183037504852702,10.435416482100447,15.183037504852702,12.59759897910821,2.2973013288493225,11.372402556775224,12.772686843870794,13.21343644613607,0.8
175,9,132,11,19.558816247441214,14.056547801146003,19.558816247441214,16.221157006060878,1.7758273532836697,15.72680589811915,16.1658291405859,16.48592145740907,0.5
176,9,119,11,13.683245140344972,11.857070779554327,13.683245140344972,12.492335554906983,0.2553005618492698,12.075944041848274,12.554979274806344,12.687136111264955,0.7
177,9,125,11,16.375870835418795,14.9952789849476,18.01490248877704,16.35870693192586,0.7078313112620991,15.894509870972986,16.391272816874384,16.627132278565625,0.8
179,9,123,11,11.026697866853482,6.534240931890452,11.625067713629912,10.67680781188698,2.281794666753659,11.008162689321463,11.226444115721437,11.551519074047098,0.6
180,9,128,11,14.900177197746782,11.591895657815304,14.900177197746782,12.531518962475753,0.8813257688238115,11.859354448158138,12.333018366342927,12.900346402001656,0.7
181,9,110,11,57.24407648049626,14.975394309087774,57.24407648049626,37.20632278103796,143.5556334867079,28.722164669538067,41.01729406039428,44.07531002731709,0.8
182,9,136,11,38.21874808960561,23.828113334480662,38.21874808960561,29.357971145363628,20.186625965787492,27.16292681156624,28.285414396646644,29.025264363835284,0.3
184,9,118,11,20.181838369020415,13.13808572479489,20.181838369020415,14.887688399950466,4.057385937066935,13.591446013828513,14.296240698850692,14.904271964426798,0.8
185,9,121,11,17.6818766822483,9.65284130841215,17.6818766822483,12.69420396489403,3.888463585981132,11.864559967134342,12.48515186930087,13.120261732636207,0.9
186,9,135,11,22.514987444608927,14.405075548111462,22.514987444608927,16.295616249192165,4.840646078857974,14.96635617030017,15.923337903255971,16.442526629522362,0.7
187,9,114,11,17.365828744803036,8.411826057297507,17.365828744803036,11.92607308724566,5.6758616479169195,10.771588179144791,11.624875043380237,12.299388604695107,0.8
188,9,112,11,18.559031105244642,10.295594047966514,18.559031105244642,13.205565452211838,6.508623728785736,11.47857362901512,12.578846538316059,14.294513392035887,0.8
189,9,116,11,53.96404671210575,50.14802195752047,53.96404671210575,51.9922158312048,1.4324953850564988,51.05521542372099,52.09697247227526,52.918937101470746,0.0
189,14,156,16,53.96404671210575,50.14802195752047,52.45365835736246,51.356068169680256,0.5872172946588853,50.67952523907971,51.69780287159314,51.822420314877974,0.0
190,9,129,11,20.907574101823812,15.075862734432185,20.907574101823812,16.975738374050916,3.0996233283755243,16.037554451251168,16.26858108920854,17.457243208463172,0.8
191,9,128,11,20.017270397556167,6.63421759679758,20.017270397556167,13.551523127653173,10.353583734154544,12.299523019490394,13.886489726705268,14.431476227701967,0.8
192,9,92,11,4.931241839478185,2.0768165758878716,4.931241839478185,3.7186758593777136,0.6698446284204888,3.348258245409217,3.855670862250305,4.187104987410432,0.9
193,9,119,11,87.28529327402617,24.409950473921505,87.28529327402617,54.88236216184845,712.9608292743767,29.088658688882507,50.057524989591826,81.93022556824384,0.4
193,14,160,16,87.28529327402617,23.6055063109449,31.774918153624025,28.73395219347758,6.4998905032421375,28.844417614149652,29.137347700733564,30.53321875325438,0.9
194,9,115,11,30.85697979754724,28.123246191981274,30.85697979754724,29.69167392331492,0.9101892306096326,28.879374817333815,29.85451106368074,30.577237338749047,0.3
196,9,122,11,40.74277599315839,30.398262465764812,40.74277599315839,34.7278572098713,6.726113283032769,33.252971648942605,34.61942371164694,35.76038475004311,0.4
197,9,110,11,10.103929511303846,3.203337303726333,10.103929511303846,5.58588554855748,4.528783376183028,4.017527967408187,5.251003491643408,5.930726777780605,0.7
199,9,127,11,14.05068845992789,10.594663606116935,14.05068845992789,12.308183069852051,0.8744746712549141,11.804725105844625,12.250903520069368,12.895763239755354,0.8
203,9,127,11,38.93313488638968,34.55940166802968,38.93313488638968,37.34284501244882,1.5530403734086708,37.012838693803154,37.3414164401358,38.218129144258974,0.2
204,9,107,11,61.27398783990982,19.874648326765918,61.27398783990982,37.10680230993887,212.43295529409278,23.763210113598284,32.039231208261754,49.612134591022496,0.3
204,14,150,16,61.27398783990982,19.874648326765918,30.194986712183237,24.342168516672707,10.721539594154084,22.153429414193273,23.717847204925107,25.2722955027144,0.8
205,9,87,11,54.09816262389664,29.147374219381142,57.748051042609475,50.93501780478406,74.95281261499922,51.330008587563626,54.23748600319959,56.10258056400406,0.3
206,9,108,11,17.023990959022115,5.677247092881365,17.023990959022115,8.693274784241018,15.541193253470775,6.039972891226279,7.191925846815514,8.045578413555884,0.8
209,9,112,11,16.460269083120707,10.910003944609612,16.460269083120707,13.280790454964082,2.4785209837333837,12.044090851466429,13.565705395443157,14.204844078514533,0.9
211,9,125,11,38.35378882174696,30.645475998560542,38.35378882174696,34.46436139843469,6.468788685704153,32.19794476757991,34.590520438028705,36.08121258473701,0.4
212,9,124,11,31.484630763457226,21.120323984837515,31.484630763457226,25.7256746307579,6.78354670908877,24.31972827789874,25.85028983639375,26.538359793670992,0.8
213,9,102,11,5.905728827309222,3.9210768014084385,5.905728827309222,4.7556603355181055,0.30582927704522667,4.308635296570622,4.912749199138055,4.9588775914559715,0.9
214,9,91,11,24.965951694747826,12.758907490046983,24.965951694747826,16.34987756824049,11.273397738221565,14.434463778255248,15.234378893048667,17.234159947867912,0.9
215,9,122,11,9.057639512658302,8.727781409724997,11.694332896989247,10.125216474928882,0.8717462391887519,9.325459564242571,10.21132645996564,10.339826913177165,0.9
216,9,118,11,43.186284024147504,31.867898464082174,43.186284024147504,38.89863637363581,7.721465413043164,38.07517721506686,39.255480925987605,40.386034271833154,0.3
217,9,125,11,31.017747536047338,12.252595030770772,31.017747536047338,17.36693265740802,34.58288725883033,13.125067205083058,15.036601403703191,19.09255264369495,0.5
217,14,164,16,31.017747536047338,12.252595030770772,14.361891535914026,13.26372614962284,0.6451055371631353,12.621180101177615,12.998608156396696,14.094075044699954,0.9
218,9,92,11,27.915832794149495,16.305159737201883,27.915832794149495,23.344221683610268,15.254571924985987,20.388758450303595,25.268958293824113,25.78587500728294,0.9
219,9,109,11,39.019562538595494,32.61473360935106,44.49096642743747,40.04147568450234,11.531833200377786,38.93494840239178,40.25159620103034,42.70411111345839,0.8
221,9,102,11,30.714388000870976,8.116447827642116,30.714388000870976,16.5478237534871,49.21743137317369,10.458570248451572,15.934379951407333,18.278666264262252,0.8
223,9,119,11,29.709450104638293,16.376147717147177,29.709450104638293,19.467118802847555,12.72535749333591,17.68429449067532,18.322145339578512,19.658919527531186,0.6
224,9,108,11,11.875847325635348,10.056178180417497,11.875847325635348,11.050683329237406,0.4045854674005559,10.555997426442195,11.177123893868032,11.58109552769967,1.0
226,9,118,11,47.90128643573016,21.957940632924668,47.90128643573016,33.63151720456374,55.14853724732484,30.228409615435318,31.602177611451793,33.220363069785805,0.8
227,9,122,11,20.043014461594662,12.794555753677102,20.043014461594662,15.188229195508466,3.6277362532774275,14.243448594319997,14.801722444827266,15.30364098736463,0.8
