qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
20,9,285,11,1.0489773797715087,0.7114245599686867,1.0489773797715087,0.8900490963114193,0.01821922796734808,0.7404109611194991,0.921272274778865,1.019935351673332,0.4
20,14,396,16,1.0489773797715087,0.7114245599686867,0.9211571260074418,0.7823757235262128,0.0031982808998393076,0.7404109611194991,0.7765213056089889,0.8040689418045557,0.9
21,9,210,11,1.1162310463200156,0.6598630937801202,1.1162310463200156,0.9701721046395868,0.01786511508078876,0.9341419251565022,1.0340662337726438,1.0544208294879573,0.5
21,14,314,16,1.1162310463200156,0.6385571822052545,1.0392613630252283,0.8741475067953821,0.021773371394405702,0.7388642170468867,0.9354215423630519,1.002690793588364,0.8
22,9,286,11,0.6434994929158233,0.5785207230460181,0.6709459595006584,0.6320750097507324,0.0008936458051299059,0.6154035405344818,0.6393123459898716,0.6580211380461226,0.5
23,9,289,11,1.0582501234584714,0.7679389066652952,1.1118563924208116,0.9671292788296532,0.009537340890153085,0.9067531427578083,0.9727459196636432,1.0479389831070551,0.1
23,14,413,16,1.0582501234584714,0.7679389066652952,0.9472036861001918,0.9052180823320336,0.002396547491686437,0.9001884167372916,0.9132415451715831,0.9362770643099796,0.1
23,19,548,21,1.0582501234584714,0.7679389066652952,0.9112644583267819,0.8697364389813954,0.0024883326913837074,0.8547938918953012,0.8949776356317445,0.9027313583556305,0.5
24,9,272,11,0.7973478553418986,0.6675903687332475,0.7973478553418986,0.7468852367071824,0.0015135997724977928,0.7248592987960173,0.753926223831955,0.779217848395444,0.7
25,9,297,11,1.327086314871949,0.9820858003938773,1.327086314871949,1.1146027825654978,0.008600324452444784,1.0459764157116411,1.1173902830875941,1.152147462633861,0.3
26,9,298,11,1.310059245743211,1.0816588156492883,1.3195204481232212,1.2280353199935599,0.007757551126103731,1.1430677516981975,1.2677078517796125,1.3088970512052382,0.1
26,14,443,16,1.310059245743211,1.0816588156492883,1.266873042319796,1.1823048286197209,0.0035056889005338045,1.1392362780248049,1.1815595942842188,1.2322280207465393,0.1
27,9,281,11,1.2149846176515604,1.1104655112059854,1.2555784242090486,1.1973005672735404,0.001925211759100576,1.1703795998404767,1.2149846176515604,1.2277243117675256,0.0
27,14,429,16,1.2149846176515604,0.6555826764698873,1.2149846176515604,1.0891913056909226,0.025063342150044625,1.0719722957061113,1.1440147508254483,1.18084761765692,0.2
27,19,567,21,1.2149846176515604,0.6555826764698873,1.1396709466369723,0.9573422091078523,0.01971008543531928,0.9196258108020832,0.9933711678537445,1.043899385691365,0.7
28,9,275,11,1.2496657021506823,1.1767264105243085,1.2939807609715477,1.249799414257007,0.001577904614818986,1.2225108676461691,1.2506745289181904,1.2866054923339516,0.0
28,14,410,16,1.2496657021506823,1.0479354016458837,1.263944912203453,1.2127040228252945,0.003723958008086422,1.2018826276042174,1.2365149031311988,1.2511789423019444,0.1
29,9,289,11,1.097681921025615,0.5109878800591023,1.097681921025615,0.8870324837528905,0.021763801709894545,0.8559667452853967,0.8877189777736167,0.9674169239569635,0.7
30,9,296,11,1.2511695163534862,1.1985488373041542,1.2827293429275302,1.2346937760100491,0.0005812708830053108,1.2136312484701763,1.239035196499409,1.2500543168461278,0.0
30,14,433,16,1.2511695163534862,1.0947225619159324,1.2398498058896004,1.2052207022000099,0.0016011920579709026,1.2010689282051281,1.2149561174654577,1.2297797588532413,0.0
31,9,304,11,1.240673192610199,1.0416562346338967,1.2624420563409307,1.1909970116388133,0.00374563658436797,1.165000537016758,1.1984189554804403,1.2401936530447897,0.1
32,9,231,11,1.0226463417394094,0.5570772304553109,1.0226463417394094,0.7311201006508325,0.018795116192663955,0.634194345825285,0.7008457141865112,0.7838777854253226,0.6
33,9,254,11,1.2361549157553475,1.1009916496108574,1.3411267670505058,1.236418683053164,0.006134802101388306,1.183736502723281,1.2361549157553475,1.3061845170863018,0.0
33,14,391,16,1.2361549157553475,0.49275117113763983,1.2361549157553475,0.9382302161059954,0.06673716693738403,0.6986437116118935,1.0147847269325223,1.166007897385048,0.5
33,19,511,21,1.2361549157553475,0.49275117113763983,0.9476273378178905,0.7977004319918904,0.020859614099752392,0.6986437116118935,0.8360956332223761,0.9177839810417376,0.9
34,9,295,11,1.04741639894958,0.7753381929990966,1.04741639894958,0.9385372211044599,0.007367749422439428,0.8898808399956368,0.9416699233733445,1.0200427271744317,0.3
34,14,426,16,1.04741639894958,0.7753381929990966,0.9414683007893011,0.8547076903971375,0.0028721613680255187,0.7992037285219211,0.8716536353914952,0.8850969845454354,0.7
35,9,286,11,0.6379465879754238,0.550413057329616,0.6379465879754238,0.6030258937021644,0.0009973389619441465,0.5774942210356273,0.6107704305820862,0.6327812875616479,0.5
36,9,248,11,1.3122771635149728,0.7808656338681794,1.3122771635149728,0.9574145123452915,0.02586140796282856,0.8194451745769983,0.9227119045789052,1.0543280890321731,0.7
37,9,278,11,1.3487398072465009,1.1727603972597473,1.3487398072465009,1.2259373289464315,0.002442654059877686,1.1832296270397467,1.234655970450972,1.2397091621977738,0.0
37,14,411,16,1.3487398072465009,1.058318053433309,1.2345722976349014,1.1789205117920278,0.001958480457891916,1.1754925813654942,1.1836719665689717,1.2020568016014779,0.0
38,9,264,11,0.6717143080764387,0.4246656569768119,0.6717143080764387,0.6006398295146871,0.005576196023852528,0.578621601949956,0.6277426391985697,0.6582263239349314,1.0
39,9,293,11,1.2794159586986569,0.9995760357545211,1.2794159586986569,1.1392423161760727,0.008530213005892634,1.0606989362583092,1.1411959794053104,1.2177408148264397,0.0
39,14,441,16,1.2794159586986569,0.9995760357545211,1.1063091360516946,1.0705072356567529,0.0011755500308735082,1.0516015870038866,1.0815571739550527,1.0993349841309334,0.0
40,9,292,11,1.1764043236341721,0.9490176721182237,1.1764043236341721,1.0569706130049963,0.003451054501132419,1.0306180853879852,1.0490919732538204,1.0768611312335348,0.0
40,14,422,16,1.1764043236341721,0.7309901174601086,1.047226545718995,0.9334892543473389,0.009256403719334878,0.8797380491738176,0.9302510208533026,1.0214427655045566,0.5
40,19,550,21,1.1764043236341721,0.7309901174601086,0.9265492187742117,0.8680717682199255,0.0032375660056638217,0.8494053964923514,0.8798021847059683,0.9100099360152024,0.9
41,9,284,11,1.3143695192083333,1.086210103411414,1.3143695192083333,1.204422175824769,0.0065339063475962095,1.1456748390917477,1.1779300174037637,1.288085777201557,0.4
41,14,425,16,1.3143695192083333,1.086210103411414,1.1958685634141324,1.157871227426873,0.0011095669710720077,1.1456748390917477,1.1596370696167988,1.1877083812900247,0.4
42,9,305,11,1.2120487942014417,1.0749230999457686,1.2120487942014417,1.140491149345303,0.0018126592522044853,1.111356374920046,1.1497159999588988,1.1626777153647567,0.0
42,14,446,16,1.2120487942014417,1.0749230999457686,1.1618719955075634,1.1235855306565157,0.0009054420364170678,1.1071600616248214,1.1249213828289593,1.1531690605570177,0.0
42,19,582,21,1.2120487942014417,1.0694976286857452,1.1405287168143288,1.1038479888054067,0.000514872212071532,1.0825428848784235,1.1074888885218388,1.1193574893619838,0.0
42,24,725,26,1.2120487942014417,1.0226675283786602,1.1101075969816496,1.0870851873171001,0.00065961005138358,1.0756840723164904,1.099166253053021,1.1057181126960536,0.0
43,9,290,11,1.2167354899995282,0.5022083075871349,1.2437202751236056,1.0471113153198401,0.04545345491640544,0.9620339187943655,1.1022938739197503,1.2134490689881248,0.3
43,14,418,16,1.2167354899995282,0.5022083075871349,1.0486551896643774,0.9100817247836431,0.02034506222014759,0.9215231432003119,0.9506387169258022,0.9580750726927625,0.8
44,9,303,11,1.1611419313432634,0.8661096787485689,1.1611419313432634,0.9725182183772489,0.01146413801537539,0.8831919046614101,0.9319220849656666,1.066358810371457,0.4
44,14,448,16,1.1611419313432634,0.8510032194239925,0.9260709749536977,0.8774592775716098,0.000489621899508153,0.8663180353599264,0.8700847165998125,0.8833588933200287,0.8
45,9,280,11,1.3133839003393053,1.1683700040838332,1.3225243922828795,1.2689887202601697,0.002190558460691773,1.2632167071122058,1.2697548545614903,1.309537836048657,0.0
45,14,414,16,1.3133839003393053,1.1507431848012641,1.2687386593976955,1.229397590177572,0.0017522729082530767,1.2061870727529351,1.2469095504570402,1.2659072247601366,0.0
45,19,531,21,1.3133839003393053,1.0572349153871048,1.2616571518084756,1.1733096359244706,0.0030035021152222184,1.1436881332508526,1.17000389313092,1.2082349614091854,0.1
46,9,274,11,1.0478429419673345,0.6620301957198618,1.1295535560257928,0.9476263508128874,0.028389688926765348,0.7951367709479701,1.0478429419673345,1.0677345120723993,0.4
46,14,383,16,1.0478429419673345,0.4670692168168101,1.0478429419673345,0.7754500975433204,0.01912348634280066,0.7486306456952756,0.7980393007430377,0.8116380867320272,0.6
47,9,293,11,1.2733446528563515,1.059638646364509,1.2733446528563515,1.1922788435431946,0.00445697462913718,1.1793799070750988,1.213959034887917,1.235722874493229,0.2
48,9,250,11,0.6834630786825376,0.5722559698409675,0.7530497291211108,0.7025046126293198,0.0025364306547803702,0.6834630786825376,0.7163602994441811,0.7396687833862718,0.9
49,9,297,11,1.1672176336625588,0.9298505988098849,1.1672176336625588,1.05920674777245,0.004362263738087447,1.024010778705977,1.0739101230415937,1.0995924963482104,0.2
49,14,432,16,1.1672176336625588,0.9298505988098849,1.0695816130361768,1.0043409736386653,0.002269052833189039,0.9657703470508339,0.9987581827135048,1.0494423912355981,0.4
49,19,574,21,1.1672176336625588,0.8761554088129884,1.0354983363936032,0.9668914661678534,0.0025298059473255943,0.9353395884621143,0.9690165153606833,1.0071317393609902,0.6
50,9,252,11,0.9299892983040545,0.5874001319266543,0.9299892983040545,0.6646011906549073,0.008629183409758184,0.6296026887304003,0.638721443241272,0.6501525284727032,0.7
51,9,300,11,1.2869810118796392,1.1811060305698904,1.2869810118796392,1.2330785298230185,0.0007236699737396652,1.2197574942798264,1.2337101811359097,1.2476576240973007,0.0
52,9,263,11,1.0653699167917476,0.9561290036504214,1.2245150879135411,1.0487221332798549,0.004359965210930022,1.0251572807037408,1.037864011877367,1.0600979518208036,0.1
52,14,398,16,1.0653699167917476,0.9317738063598465,1.0429624772575068,1.009764248181116,0.001248173483564709,1.0037331421602367,1.0244149923030315,1.0327364827422223,0.2
53,9,303,11,1.1815902214166831,0.9476243241227279,1.1815902214166831,1.0650183737001795,0.005081810896747731,1.0295457075223926,1.064611024018343,1.1049902206403832,0.1
53,14,449,16,1.1815902214166831,0.9197787279252548,1.0678249394351123,1.0134012325658055,0.002344450452196929,0.9794117158675105,1.030072879433726,1.052412812536489,0.2
54,9,254,11,1.303946442086579,1.1856230524534317,1.303946442086579,1.2490230557559125,0.0008008491400514123,1.23731194173716,1.252253550891203,1.2614859204947249,0.0
54,14,348,16,1.303946442086579,1.0258122756674881,1.2518715548741264,1.1605586731103996,0.006459256926708822,1.1258574697507058,1.1646742676287203,1.234704584492387,0.3
54,19,447,21,1.303946442086579,1.0258122756674881,1.1705506941719153,1.1262586588793648,0.0026383290327898763,1.1258574697507058,1.1429737313815584,1.1645100989642378,0.3
55,9,296,11,1.250783091624822,0.872914360382693,1.250783091624822,1.040053990840598,0.020425530455487565,0.9232792532443495,0.9767318369800004,1.190056668651389,0.0
55,14,416,16,1.250783091624822,0.872914360382693,0.9881642918247622,0.9397042271125086,0.0009689814279754052,0.9232792532443495,0.9452936113214542,0.961739345168628,0.0
56,9,298,11,1.1711898375997754,0.9418903082913083,1.1711898375997754,1.031963568943458,0.0032611604456392806,1.0062887618919185,1.0188443420050821,1.0515879116964948,0.0
56,14,447,16,1.1711898375997754,0.7371701684387889,1.0295061676385957,0.9515317433005963,0.008028340644189303,0.9045043886743913,0.9988653173410723,1.0171609975633285,0.1
56,19,582,21,1.1711898375997754,0.7371701684387889,0.9936545756551787,0.8777950428336933,0.00432763103464276,0.8484354457243883,0.8821125183012419,0.9059128567723802,0.2
56,24,709,26,1.1711898375997754,0.7371701684387889,0.8721826211337314,0.8315966432637503,0.0013746559098425158,0.8227015453663938,0.8345819994383854,0.8603866045677511,0.6
57,9,287,11,0.7780666760766111,0.5883456515027108,0.7780666760766111,0.7037110384183197,0.0030413795013487866,0.6929828427861189,0.715788697195327,0.7400699050520366,0.4
58,9,286,11,0.9051455942340787,0.6458532943296522,0.9051455942340787,0.7518813638434008,0.005890619869367826,0.7055155262629785,0.7417736674226278,0.8015328770991565,0.6
58,14,422,16,0.9051455942340787,0.6458532943296522,0.763920334417252,0.7182407904549023,0.001580145464371995,0.7055155262629785,0.7296704991760983,0.7490158394501967,0.9
59,9,307,11,1.081178449592763,0.8595121379664454,1.081178449592763,0.9756029296842108,0.0062477229457744785,0.8991055227817397,0.9889131916903847,1.0338576074726271,0.5
59,14,446,16,1.081178449592763,0.8595121379664454,1.009144589220447,0.9503420877536056,0.003058199666408375,0.8991055227817397,0.9639214765683821,1.0028861859212626,0.6
60,9,294,11,0.6592559483209861,0.5232239742237065,0.6592559483209861,0.5994957090712317,0.0014940304048330765,0.5742529478848576,0.6011735923447691,0.6217768595659772,0.5
61,9,299,11,1.2232645197685257,1.0782201018009094,1.2232645197685257,1.1631381249555486,0.0024084144113823776,1.1325494712761506,1.1648068149970925,1.2108946289232194,0.0
61,14,439,16,1.2232645197685257,0.9558217800283175,1.1564856873111489,1.0885898102141522,0.003915809323082374,1.0599130535603498,1.1137541624310916,1.1344125945636132,0.2
61,19,575,21,1.2232645197685257,0.9558217800283175,1.0979217384553817,1.044662476278424,0.0018429232254108276,1.0146710001529702,1.0518173753719036,1.0762111190044112,0.5
62,9,290,11,1.0353902700552269,0.8490703523730616,1.0353902700552269,0.9449136581619755,0.003781777942685309,0.8964399001686227,0.9382115123052072,0.9930177332425314,0.0
62,14,435,16,1.0353902700552269,0.818140606615352,0.9338650595204974,0.8874146328191213,0.001323352947084971,0.8599186982509389,0.8890937867365848,0.9158511212561347,0.1
63,9,304,11,0.8814409285300245,0.8814409285300245,1.0079554355087044,0.9526916878225042,0.0016896245791576728,0.9386806860143077,0.9610250722001106,0.9855069105563355,0.1
63,14,456,16,0.8814409285300245,0.8814409285300245,0.9650371415679637,0.9384470264574887,0.0008690083620559776,0.9386806860143077,0.9513896836524817,0.9568248884128734,0.1
64,9,286,11,0.9976147210430257,0.8517250650775987,0.9976147210430257,0.9414589952210282,0.00182369219029171,0.9126499868497066,0.9485685735220452,0.9710943458279512,0.3
65,9,270,11,1.0009216334037327,0.718346444046269,1.0009216334037327,0.8309180127022534,0.007831088592280315,0.7879297110560253,0.8109880900858382,0.8494211812219908,0.7
66,9,268,11,0.7383382363619104,0.5597336248551311,0.7383382363619104,0.6624403363630673,0.00301931142701116,0.6250817288745816,0.6644891795868465,0.6954526294268183,0.6
67,9,307,11,1.2532768653561597,1.1511559549393757,1.2532768653561597,1.2192758762227698,0.0009910451914162777,1.19637041525371,1.2290481502974133,1.2441915754943467,0.0
67,14,437,16,1.2532768653561597,1.1511559549393757,1.2261181724874488,1.1927030057637993,0.00043612126477009906,1.1807258385412445,1.1906387481644831,1.2102078676299075,0.0
67,19,561,21,1.2532768653561597,1.0214912495398545,1.1911099686860316,1.1625771229349118,0.0023219169128837775,1.1746065082140973,1.1795667352845862,1.1826378091812206,0.0
68,9,286,11,1.2354126765326157,0.6609689775320654,1.2354126765326157,1.0461183127405094,0.031059444018208017,0.9783982503501859,1.104809283946248,1.1799451147032236,0.2
68,14,401,16,1.2354126765326157,0.6609689775320654,1.0603371483386947,0.8733015109440497,0.013769610393523663,0.8179981298961128,0.856536744694827,0.9356199295481017,0.7
69,9,272,11,1.086725519475707,0.7267140668837099,1.086725519475707,0.9148872050135688,0.007585718911041,0.8758282578930867,0.9212888288514147,0.9583674500451995,0.5
70,9,297,11,1.2561379634128316,1.0793820914791616,1.2561379634128316,1.1572919802547197,0.00420314630439201,1.112255284086162,1.1378660815771582,1.2178490758315648,0.0
71,9,312,11,1.1830763943070308,1.0189171687871683,1.1830763943070308,1.0898912264796512,0.002038650802358746,1.0619174270782543,1.0917318211432268,1.117801799102098,0.0
72,9,282,11,1.1555147629178213,1.0815503095236563,1.2871744187994179,1.216692816540179,0.00376300628068226,1.1726887353720141,1.2418277473921067,1.260001833554158,0.0
73,9,272,11,0.8530753855161692,0.7775274854089891,0.875755838652998,0.8201286346314658,0.0011935534481539078,0.7863505112227033,0.8164929652190935,0.8529084196035335,0.3
73,14,405,16,0.8530753855161692,0.7573320665797852,0.8166716917564726,0.7920420373903896,0.0003544249605246226,0.7788416644389491,0.7888130966901223,0.8103857663425315,0.5
74,9,267,11,1.1236921061776994,0.8867236916130206,1.1236921061776994,1.026942853873366,0.006689550949282623,0.9697916196554601,1.0231060747377074,1.1117740120126416,0.0
74,14,407,16,1.1236921061776994,0.8679993930449215,1.0097324302123312,0.9348925519270864,0.0018855496950694252,0.8990706940412904,0.9288699652607924,0.9730978623948656,0.1
74,19,546,21,1.1236921061776994,0.8645496776464754,0.9262964487851482,0.8909829295846196,0.00041491661229219626,0.8726804676869462,0.8899366309430231,0.9060769618003939,0.3
75,9,285,11,0.6954464752634065,0.5031848319745607,0.7002906485127912,0.6306383280852624,0.0033781015788503267,0.5959535523239512,0.6351231045850483,0.6851542975000889,0.5
76,9,286,11,0.9628092710636716,0.7862521513385592,0.9628092710636716,0.8658857706374177,0.0025588856950555087,0.828763123193071,0.8736736262013647,0.8957656614054771,0.2
76,14,409,16,0.9628092710636716,0.6825178006281276,0.8731345756373021,0.8030215776096472,0.00253957900742225,0.7888264873156943,0.8025468932074946,0.839275307870556,0.6
77,9,296,11,1.4721784224318641,1.162121986751093,1.4721784224318641,1.2889130773015158,0.006241195572773787,1.252225737333287,1.2687391892653552,1.320856476527497,0.0
77,14,438,16,1.4721784224318641,1.1242033507378555,1.280334197788652,1.2237650657876453,0.0025299864264794057,1.1877323413368226,1.2422713573849442,1.2636652774095039,0.0
77,19,553,21,1.4721784224318641,1.1175961734231046,1.2354446958860312,1.1800590784062548,0.0011836334534334652,1.1670375186546467,1.1905455808378398,1.1964284698287921,0.0
78,9,286,11,0.8138424778391864,0.7415522711171211,0.9450224162296418,0.8562233644970043,0.0034582018507673838,0.8143728314525205,0.860201362583257,0.9003649880762862,0.6
79,9,263,11,0.9918863558277334,0.7968716405987784,0.9918863558277334,0.9299184118881193,0.003130065132808326,0.9018457062558995,0.9544868976191982,0.9685016550445922,0.6
80,9,284,11,1.1223862691464588,0.8480573688146765,1.129741304161933,1.0634915011006636,0.006325441230873649,1.0501959385070914,1.0726291295248698,1.1223862691464588,0.2
81,9,295,11,1.0037089051158579,0.693817917262598,1.0037089051158579,0.8741910222002701,0.007825283599505531,0.8245551665940236,0.8803166247057845,0.9316573882004289,0.5
81,14,437,16,1.0037089051158579,0.693817917262598,0.8913740533908137,0.8344507335409169,0.002936848023439436,0.8245551665940236,0.8445707034452363,0.8647032949640566,0.6
82,9,292,11,0.9599676897111283,0.8554910349630978,1.0158021081965245,0.9702564203205771,0.001874986950756171,0.9605502358849776,0.9703923946820506,1.0026624579701195,0.1
83,9,288,11,1.4123837117813058,1.1741158913383978,1.4123837117813058,1.2721278986194515,0.0053986048141143345,1.214414152849434,1.2542344962357452,1.3320525759166144,0.0
83,14,440,16,1.4123837117813058,0.9930480155747203,1.25245225820579,1.168869128524534,0.005078893881474514,1.1374741517508167,1.1857114293271942,1.2189963524161458,0.1
83,19,571,21,1.4123837117813058,0.9284959038279386,1.1801263667173303,1.0840537825510166,0.006455768190887343,1.0168870792943654,1.1175672251755722,1.1262387835586951,0.4
84,9,249,11,0.7692941145127418,0.3733384151995218,0.7692941145127418,0.6311516397809189,0.010745710939824387,0.5879959881839975,0.6578006640072669,0.6847881641153584,0.8
85,9,254,11,0.8576084861375561,0.6042224975406122,0.8576084861375561,0.6917665672804376,0.005232820435306153,0.6320418087666329,0.6849485574500658,0.7249165807013452,0.6
86,9,259,11,1.3564853259314376,1.0846779089534038,1.3564853259314376,1.2662652481739376,0.008745426714407912,1.233508066868904,1.2888168990258673,1.34642787372171,0.1
86,14,393,16,1.3564853259314376,1.043550607802286,1.283805664539446,1.1545782342193802,0.005592331481551989,1.1131592976192355,1.12806228319441,1.2071906447462997,0.2
86,19,532,21,1.3564853259314376,1.043550607802286,1.1707890295492172,1.1248399238808202,0.0013742864997202794,1.1131592976192355,1.12806228319441,1.1562857994039506,0.2
87,9,267,11,1.472159963552551,1.357739608787736,1.4955380890162029,1.4285399159262568,0.0016611566905401938,1.398492902173529,1.4292454233312064,1.4621467193045725,0.0
87,14,395,16,1.472159963552551,1.181895104943417,1.4288165442951135,1.349836475381634,0.00658326300827706,1.3588335001170986,1.3795023123442451,1.391845410363134,0.0
87,19,538,21,1.472159963552551,0.8919246542829964,1.3732560033695007,1.1675559462407883,0.028440797429737208,1.0417724514962479,1.193596298228961,1.335962624604345,0.3
87,24,666,26,1.472159963552551,0.8919246542829964,1.181895104943417,1.043592734011963,0.007330932441621781,0.9798850730760738,1.043067060004073,1.104275149274254,0.5
88,9,296,11,1.3336171172118192,1.2752498671303352,1.3928113390657368,1.3279227998707992,0.001050422078713789,1.306486258984518,1.326219750652007,1.3339605691924303,0.0
88,14,440,16,1.3336171172118192,1.2386001785139837,1.3188223840921949,1.2941234203908163,0.0005596294847051164,1.2827588190317423,1.3009747980734647,1.3118571119835534,0.0
88,19,591,21,1.3336171172118192,1.0365023119395942,1.299569291116718,1.179998159189242,0.011662377323412245,1.0599743537498862,1.228322106565063,1.2808697878482356,0.4
88,24,740,26,1.3336171172118192,1.0365023119395942,1.2359593107063036,1.1398642473564575,0.006604689179979385,1.0599743537498862,1.1463618357930825,1.2198012530566649,0.5
89,9,287,11,1.0781134234731913,0.9435717000662848,1.0781134234731913,1.0191828896611295,0.0021218429004150087,0.9770164945297053,1.0223979886534613,1.06328506267411,0.0
89,14,421,16,1.0781134234731913,0.7658593248565139,1.0162180692812814,0.9050624292896347,0.0065393744501225735,0.8621263073942016,0.9101666894750928,0.9750815908043697,0.3
89,19,551,21,1.0781134234731913,0.7658593248565139,0.8767616788839008,0.8257151762293017,0.0010763304797910649,0.8046547763414726,0.824052738533364,0.8546157440560674,0.8
90,9,298,11,1.466003515824988,1.0625147087318794,1.466003515824988,1.3475250708473863,0.01129042095134469,1.320179666737629,1.3764841357822772,1.4116362784078433,0.0
90,14,429,16,1.466003515824988,0.7627922693402556,1.3667579099763982,1.073538982511775,0.049637553431094446,0.8756456971037418,1.0049612305442757,1.3132391059773094,0.5
90,19,543,21,1.466003515824988,0.6857114529268833,1.0281771845128789,0.9040517446449192,0.011517850814369108,0.8508859821796033,0.9409099503297744,0.9829772168959898,0.8
91,9,182,11,0.6369659673385071,0.4222729608026593,0.6369659673385071,0.4936142429139876,0.004029223784351489,0.4559737408315698,0.4746988921108715,0.4947150007190158,0.8
92,9,291,11,1.4681936229440293,0.6995026364500823,1.4681936229440293,1.0332362977908347,0.0501046145696696,0.898842354817732,0.9627388051603369,1.2157995279431524,0.5
92,14,426,16,1.4681936229440293,0.6995026364500823,0.9814136363644699,0.913071834254586,0.0072656801948545085,0.898842354817732,0.9585434523085865,0.964771423832972,0.7
93,9,304,11,1.2356471034875987,1.0542244873695015,1.2356471034875987,1.1626263098654708,0.002239242382939728,1.146524979865648,1.1687211214062405,1.1930487378972374,0.0
