qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
36,9,134,11,1.3449907509844565,0.9049705560821157,1.3449907509844565,1.1740772237410517,0.023917147354345504,1.0527109117157911,1.1751047751598034,1.329492627167805,0.1
36,14,198,16,1.3449907509844565,0.9049705560821157,1.1013776916208649,1.0498732490420573,0.00279426656848704,1.0475730386028768,1.0563606289595995,1.0842908390090575,0.1
37,9,145,11,1.2387575825791721,0.9283718004611989,1.2420956318157723,1.1120163890762336,0.012275179442528834,1.03153807982989,1.1307401082546988,1.220334586108429,0.2
37,14,210,16,1.2387575825791721,0.9283718004611989,1.1650655966961996,1.0630671559226137,0.00622842588862073,1.0220872299636692,1.057541194703322,1.1392394845393707,0.2
39,9,141,11,1.1418407351095068,1.0063668853694765,1.1591529219821435,1.1177860066094625,0.0019435751751060294,1.0973282535217501,1.1406852244043706,1.1439450504271629,0.0
39,14,213,16,1.1418407351095068,0.9549566368566735,1.1418407351095068,1.0818988070270732,0.003772213606149725,1.0408792140951657,1.1032608417335898,1.1340771830859913,0.1
39,19,285,21,1.1418407351095068,0.9549566368566735,1.1092047790679667,1.0612143891343229,0.0022657615476154155,1.0348428041084636,1.0813630282607996,1.0946126137843348,0.1
41,9,143,11,1.467830255194924,1.263216264845851,1.4903240468523438,1.401486579196408,0.004341182363331343,1.3727654280274888,1.407311311888084,1.4566565262404962,0.0
41,14,216,16,1.467830255194924,1.241385312439682,1.3962941486923324,1.3252067676227166,0.0026254018974147986,1.290610639526515,1.3221739376176682,1.3649144055740992,0.0
41,19,288,21,1.467830255194924,1.1537999832964627,1.316825122317572,1.2321685314787623,0.003043784948371045,1.1778493948417168,1.2359210679608001,1.2831706306123842,0.0
42,9,136,11,1.2771615775609264,1.0385703771724828,1.2771615775609264,1.1747440489692496,0.004997438479029329,1.1312892605534424,1.196958219105936,1.2112707557656188,0.0
42,14,204,16,1.2771615775609264,0.9883042436121832,1.1945826017502617,1.086769132581436,0.003960730953342101,1.034606568815658,1.0866581404957745,1.1145006611856052,0.0
43,9,138,11,1.3349106250041478,0.9779703049869722,1.3349106250041478,1.2192432618345774,0.01085826346054573,1.1668697354636932,1.2514486139833574,1.2821480797398583,0.0
43,14,209,16,1.3349106250041478,0.5022083075871349,1.2421203180576037,0.9932852675840586,0.04163018455085766,0.9367876351197217,0.9659569298087374,1.1392282550472315,0.5
44,9,151,11,1.0902167667237146,0.9407038560374782,1.0902167667237146,0.9968815773625817,0.003260273554885918,0.9528980940648689,0.9699825543969836,1.0441332118962983,0.0
44,14,223,16,1.0902167667237146,0.8510032194239925,0.9622792650201939,0.9273128219676565,0.0013985871290419654,0.9136897903325331,0.9434805161482858,0.9530521692618488,0.2
45,9,148,11,1.371020094271119,1.1670577453177613,1.371020094271119,1.241259799992617,0.004818173612735448,1.1916716926037014,1.2254378025649424,1.2468650574531959,0.0
45,14,218,16,1.371020094271119,1.1043507805218402,1.240196785621617,1.1984176772748862,0.0015076342414603481,1.1800143624942763,1.2158609506342932,1.2256334086593093,0.1
46,9,141,11,1.25555521011903,0.7279967648143195,1.25555521011903,0.9582595881979638,0.0372073314091999,0.7959550939026256,0.8928250930472924,1.1295555929197647,0.3
46,14,205,16,1.25555521011903,0.6620301957198618,0.8367031873898095,0.7774703233615174,0.002515207381534821,0.7486306456952756,0.7980393007430377,0.8084535283201567,0.6
48,9,134,11,0.7205404654838865,0.5722559698409675,0.7530497291211108,0.7062123513094548,0.0025189545259747133,0.6906423423630221,0.7205404654838865,0.7396687833862718,0.9
49,9,151,11,1.2968421472747729,0.9298505988098849,1.2968421472747729,1.135846200175076,0.013628759705696917,1.0439275051058388,1.1693629165996335,1.2156269613695834,0.2
49,14,222,16,1.2968421472747729,0.9298505988098849,1.150274338399792,1.0294324779664792,0.005115565587336511,0.9657703470508339,1.0325162614034782,1.0691948397293494,0.4
49,19,292,21,1.2968421472747729,0.9298505988098849,1.0568107192063898,0.9997369143937105,0.0018240067920571178,0.9657703470508339,0.9987581827135048,1.038626279124545,0.4
50,9,127,11,0.6490187608855753,0.5195415070513898,0.6490187608855753,0.6121113981749035,0.0014775822533228873,0.5898728418802346,0.629678876138728,0.6412987001386999,0.9
51,9,119,11,1.3811094871342267,1.3246537921110502,1.4886909435291413,1.3986038916000625,0.0024468272570612303,1.3724374266380364,1.3811094871342267,1.4324182036105624,0.0
52,9,126,11,1.0653699167917476,1.0337397650308462,1.1968443575563175,1.1280199771848625,0.0025951860548504273,1.084351091394073,1.144184260527098,1.160005571299785,0.0
53,9,146,11,1.1815902214166831,0.9829211054463395,1.1815902214166831,1.0643340325304007,0.0045422093501469385,1.0185084981700228,1.0555370366097612,1.082660778823836,0.0
53,14,218,16,1.1815902214166831,0.9476243241227279,1.04324913378441,0.999902960242237,0.0011039423616276006,0.9706048887107092,1.0021269637126617,1.0299152225023493,0.2
54,9,125,11,1.3333662639735955,1.0258122756674881,1.3333662639735955,1.1696150240622782,0.010059835738143893,1.1258574697507058,1.1539108704985512,1.2069196367240858,0.3
54,14,194,16,1.3333662639735955,1.0258122756674881,1.2007879728910011,1.120347524610414,0.0030426345083425276,1.0889012661213424,1.1364112703258924,1.159003564345822,0.4
55,9,149,11,1.250783091624822,1.1419973528380136,1.25673178567905,1.2149038546507094,0.0015657938906233873,1.189514010209065,1.231877891875936,1.2488797926504385,0.0
55,14,217,16,1.250783091624822,1.0291886219071897,1.2269860220708846,1.1639135184920262,0.003425765822505797,1.1446699651748033,1.1705809369204627,1.2115730068777055,0.0
55,19,283,21,1.250783091624822,1.0291886219071897,1.1813794591205617,1.1340696099639411,0.002173324087732458,1.114831285626286,1.1473425775115933,1.1712086535823,0.0
56,9,141,11,1.1272584292030219,0.9555689156417088,1.1391426912655322,1.0743576224930047,0.004969406065433349,1.00830294820693,1.1103066084067315,1.1272584292030219,0.0
56,14,208,16,1.1272584292030219,0.9555689156417088,1.0938748921712638,1.004554874696582,0.0018734272075467211,0.9844301964962997,0.9908111568640695,0.9968217694923995,0.0
57,9,149,11,0.9144379611794977,0.5883456515027108,0.9144379611794977,0.7299994980266846,0.007024685164803342,0.705519068396439,0.7285014202308364,0.7590245113439277,0.3
58,9,141,11,0.843124411398257,0.7696538782223163,0.909546933315266,0.8490372501437049,0.0016239188258741564,0.8324117327634504,0.8438434874001183,0.8808702920631193,0.0
58,14,210,16,0.843124411398257,0.6458532943296522,0.843124411398257,0.7740784180398028,0.003917066473908214,0.7326436312608791,0.791054887183938,0.8234270334797263,0.3
58,19,277,21,0.843124411398257,0.6458532943296522,0.7807921511388143,0.7242174960751171,0.0020306663802881967,0.7055155262629785,0.7296704991760983,0.7613842219316238,0.7
60,9,144,11,0.7463279375912073,0.5504810111495603,0.7463279375912073,0.6139670250945717,0.0028034942668415707,0.5835598691454297,0.5998069909043459,0.6348930856744188,0.4
61,9,148,11,1.2923882041661,1.1132404241060594,1.2923882041661,1.2003331931453782,0.002499380430341523,1.1753772339414674,1.1918017181644074,1.2362094530762509,0.0
62,9,149,11,1.091786893889156,0.847144362485373,1.091786893889156,0.9683974865078074,0.007001463296835253,0.8816060409175915,0.9947288170308469,1.0241771574910925,0.1
62,14,212,16,1.091786893889156,0.847144362485373,0.9907088022846637,0.9100198523002136,0.0025587161195138293,0.8591193469754843,0.9110566111699461,0.9523978786229363,0.1
63,9,141,11,1.1108461735789945,0.8552375281690785,1.1108461735789945,0.9448171304967806,0.004666786423450955,0.8959919790086738,0.9404529479364745,0.9666241563004203,0.3
64,9,138,11,1.0833615032438981,1.0113866173793564,1.0833615032438981,1.0308327161497595,0.0004304170900134103,1.013835708356258,1.0284867383522094,1.037191903865997,0.0
65,9,134,11,1.2035976745908916,1.049976251161113,1.2164273062461168,1.131194115398443,0.0030633954749194887,1.085989491665004,1.1257091352444069,1.1846967693736936,0.0
65,14,208,16,1.2035976745908916,1.049976251161113,1.1261475634937796,1.0958367718263582,0.00066061062579411,1.0803103089112254,1.10289635253949,1.117587670731941,0.0
65,19,281,21,1.2035976745908916,1.034105399036424,1.096961381200831,1.0705000770469226,0.0003154357357349428,1.0612438015000123,1.074344804066655,1.0821142623923472,0.0
66,9,130,11,1.1034119291522309,0.8647258205895316,1.1034119291522309,0.9737200941664735,0.004892215483009599,0.9231936805281451,0.9608779607297692,1.0258430372615839,0.0
66,14,204,16,1.1034119291522309,0.8647258205895316,0.9767787429020247,0.9193662795743689,0.0008862725849403078,0.9029047383720284,0.9150566980925754,0.9378890712326973,0.0
67,9,153,11,1.3250006323713905,1.2590751904590303,1.4056058519311483,1.3410248391320376,0.0024840225367597107,1.3224107416650492,1.340710358977197,1.3831686194519146,0.0
67,14,225,16,1.3250006323713905,1.1347114073065745,1.3699252831578772,1.2843701572304924,0.004387170109628623,1.254671632063291,1.2907631336344916,1.3250006323713905,0.0
67,19,293,21,1.3250006323713905,1.0678282336026585,1.2599788225060478,1.1909842265726212,0.004107147093356953,1.1408510027485352,1.2016235893940461,1.249612408079024,0.0
67,24,357,26,1.3250006323713905,1.0678282336026585,1.16837738701585,1.1383559644532455,0.0008384448444518345,1.1298694855186548,1.137905879048243,1.1629000934666796,0.0
68,9,140,11,1.2926614087013677,1.2577203602218539,1.3009913980543433,1.2870267894477219,0.0002443896838377162,1.282947650788753,1.293307143503415,1.2976762372701867,0.0
68,14,203,16,1.2926614087013677,0.9461357125926663,1.2926614087013677,1.1903223266992415,0.016136417630602525,1.1497458067465125,1.257878716081898,1.2841854105623152,0.0
68,19,265,21,1.2926614087013677,0.6609689775320654,1.2577203602218539,0.9418206154797891,0.03475663129732022,0.8179981298961128,0.9007903481556312,1.092612895590162,0.5
68,24,328,26,1.2926614087013677,0.6609689775320654,0.915661698354576,0.8151268030745615,0.006736667927862307,0.7748239311395535,0.8437203808526521,0.8771280306886646,0.8
69,9,137,11,1.2707921828647326,1.0925818907744875,1.2707921828647326,1.1757538764243614,0.004898654148779234,1.1123268382269353,1.1537695942531743,1.2536586542571349,0.0
69,14,207,16,1.2707921828647326,0.7267140668837099,1.1347638451033164,1.0144268765451427,0.016388448281646564,0.9455858219368234,1.0844777730475041,1.1038602861733866,0.2
69,19,270,21,1.2707921828647326,0.7267140668837099,1.0763736553205208,0.9217612346258278,0.0071831936655904274,0.8867406534715456,0.9380752988798843,0.9611012503230323,0.4
70,9,144,11,1.2561379634128316,1.1117689199729426,1.2561379634128316,1.207979260235661,0.001864227086537672,1.188023360217556,1.2198128713451704,1.2385848294259507,0.0
70,14,209,16,1.2561379634128316,1.0729335756254663,1.2237568300613164,1.1753522054707415,0.0020908392161118473,1.1654958416718242,1.1918942498925862,1.2034483343844893,0.0
70,19,278,21,1.2561379634128316,1.0729335756254663,1.1984246630014541,1.1579526564248717,0.0013974132632651069,1.1485845170776479,1.1675561360446487,1.182803219242637,0.0
71,9,148,11,1.1724326563482625,0.9882772560837085,1.343440933417802,1.19024454704511,0.009153423403773,1.1724326563482625,1.186272305913823,1.1970953867290546,0.1
71,14,222,16,1.1724326563482625,0.7516278261119287,1.187693011006318,1.0676077606096495,0.01738701179414532,0.9951260305010642,1.117329607160272,1.1724326563482625,0.3
71,19,288,21,1.1724326563482625,0.7516278261119287,1.1098285121011089,0.9948833591762509,0.007904748828176083,0.9894785706602394,1.0171459475513835,1.029449177415671,0.4
72,9,147,11,1.3398948628429153,1.2623707939924425,1.3647615231732348,1.3087341730114472,0.0011535923065750168,1.2777714608115158,1.3144954988057473,1.3372015391491099,0.0
72,14,213,16,1.3398948628429153,1.12544902583002,1.3108087612313641,1.2547391546274271,0.003157638294615421,1.22105934199177,1.271533289707438,1.299884116620337,0.0
73,9,139,11,0.7775274854089891,0.7775274854089891,0.8783673546327573,0.8336513852727636,0.0018764182192164286,0.7867503150710224,0.8437466781597489,0.875613841543032,0.2
74,9,146,11,1.148042725261918,1.0853381323542215,1.2193264252662428,1.1575220051365895,0.0016422539191998005,1.148042725261918,1.1619705329361716,1.1880210984361728,0.0
74,14,211,16,1.148042725261918,0.9919602625617789,1.1612068295788234,1.1077770993528628,0.002057939796386472,1.0949187378163021,1.1137662100481127,1.1416767244091566,0.0
75,9,137,11,0.7596224499230292,0.5445937047054004,0.7596224499230292,0.6496516306118986,0.003420701148775026,0.6310829761622174,0.6492586447392832,0.6853775404017988,0.3
76,9,143,11,0.8963440744329239,0.7862521513385592,0.8963440744329239,0.8538516251252425,0.0014954378348605486,0.8282623816883417,0.8621575626696135,0.8890759859337093,0.2
77,9,141,11,1.4681391991596253,1.322216351156991,1.4681391991596253,1.3668034301480134,0.0025129991867072115,1.33105860373321,1.3376443737894377,1.3978338554749725,0.0
78,9,140,11,0.867808130043145,0.7415522711171211,0.9450224162296418,0.8758901746489075,0.0033102241907647474,0.867808130043145,0.8779075923782196,0.9227059752374034,0.5
79,9,145,11,1.3230539799004637,1.1703043216231896,1.3636893794487415,1.253883659803487,0.0038349825444869466,1.1998347403525036,1.2435157457926806,1.3103804762878293,0.0
81,9,145,11,0.8404409120938552,0.693817917262598,0.9119897300905168,0.8552905020895099,0.00370708608915852,0.8404409120938552,0.879362465839127,0.892767925895515,0.3
82,9,132,11,1.1925172893655405,1.0982424463708758,1.343167280202078,1.201647675930711,0.005537552918218046,1.158079236086588,1.1815744929050696,1.2505802976067992,0.0
82,14,204,16,1.1925172893655405,0.9668125732788422,1.1706316964445986,1.1043708293125243,0.0033164487583554857,1.0804136460292009,1.111650399378851,1.147652120106704,0.0
82,19,272,21,1.1925172893655405,0.9668125732788422,1.0982424463708758,1.053282351149508,0.0012255396303782866,1.043192533296817,1.0552730124884584,1.074619017022934,0.0
82,24,334,26,1.1925172893655405,0.9431568397587722,1.057479673587627,1.0207643797840062,0.001638038199250854,0.9885691339481726,1.0366111133925293,1.0528575212039593,0.1
82,29,403,31,1.1925172893655405,0.9431568397587722,1.0324720853399822,0.988777028661959,0.0010177358755708596,0.9676873298533872,0.973150382990575,1.0205300815906455,0.2
83,9,144,11,1.5178462801598507,1.2872366444606138,1.5178462801598507,1.3773543123964556,0.004489360926881778,1.3332021432261312,1.361477850353174,1.4132916158431508,0.0
83,14,218,16,1.5178462801598507,1.2683836124993022,1.3505589540892051,1.3139429112667034,0.0005673447117065144,1.3073203412636185,1.308997824382834,1.32776779179137,0.0
84,9,144,11,1.3700960025620406,1.2470492457210114,1.3976709214051053,1.3350506162775424,0.002728714722241086,1.3063149451968719,1.3459669027093666,1.3815381210866813,0.0
84,14,219,16,1.3700960025620406,0.9902954972633906,1.3218378028566928,1.1976331857474487,0.015907173932263666,1.0667470311363196,1.2523354198592855,1.3063523924266198,0.0
84,19,282,21,1.3700960025620406,0.3733384151995218,1.2470492457210114,0.8371666439198286,0.07821185440866095,0.5879959881839975,0.8781511113584969,1.0320623103098714,0.4
84,24,338,26,1.3700960025620406,0.3733384151995218,0.7660067254536032,0.6273741376902251,0.010131264329369139,0.5879959881839975,0.6578006640072669,0.6847881641153584,0.9
85,9,137,11,0.685662104120792,0.6042224975406122,0.7256678851142937,0.6684693745155982,0.0017159141290688362,0.6320418087666329,0.6820650631415215,0.685662104120792,0.7
86,9,150,11,1.3564853259314376,1.1559774315706413,1.4373562385863963,1.3107068609586814,0.00558132528292458,1.2624466119968054,1.3362013809799689,1.354250199619651,0.0
86,14,215,16,1.3564853259314376,1.043550607802286,1.3355739614095283,1.206696287944819,0.006590764107763226,1.1615946712592842,1.2090112738759227,1.2593521172855182,0.1
86,19,275,21,1.3564853259314376,1.043550607802286,1.2216674186840788,1.16591338828834,0.002280223848290544,1.1570674312027662,1.1791086122343017,1.1884208561555762,0.1
87,9,132,11,1.142026232385412,0.8919246542829964,1.142026232385412,1.0198938449148829,0.004717098169811157,0.9769429633519375,1.0377709117108003,1.0517406255689123,0.7
88,9,138,11,1.4398629147686774,1.1185132562102875,1.4398629147686774,1.2942491826640332,0.010773394955279719,1.223472823533726,1.2942458292635948,1.365561911482523,0.1
88,14,206,16,1.4398629147686774,1.1185132562102875,1.2913735255033405,1.2217661926852519,0.002453505627496552,1.1933789599898,1.232011794250547,1.2570757702153703,0.1
89,9,143,11,1.0781134234731913,0.7658593248565139,1.0781134234731913,0.9372796964365921,0.012743257246116316,0.8621263073942016,0.9248662719944288,1.0527419742072004,0.3
89,14,215,16,1.0781134234731913,0.7658593248565139,0.8767616788839008,0.8257151762293017,0.0010763304797910649,0.8046547763414726,0.824052738533364,0.8546157440560674,0.8
