qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
61,4,69,6,35.32615661621094,33.59339904785156,35.32615661621094,34.44237518310547,0.5047682523727417,33.79106521606445,34.35104751586914,35.158912658691406,0.0
62,4,78,6,22.505245208740234,17.232322692871094,23.10757064819336,20.22480583190918,6.282432556152344,17.87569236755371,20.375768661499023,22.505245208740234,0.05
63,4,67,6,33.69216537475586,33.69216537475586,37.185848236083984,35.225128173828125,1.700412631034851,33.969303131103516,35.19906997680664,36.186187744140625,0.0
64,4,68,6,20.2308406829834,14.940969467163086,33.225894927978516,21.774250030517578,31.545629501342773,19.570011138916016,20.2308406829834,22.058122634887695,0.0
65,4,76,6,26.225807189941406,24.556804656982422,26.373714447021484,25.540523529052734,0.5600367188453674,24.887441635131836,25.621217727661133,26.225807189941406,0.0
66,4,69,6,18.168258666992188,16.172767639160156,22.495166778564453,18.984811782836914,4.9176025390625,17.67837142944336,18.168258666992188,20.584075927734375,0.0
67,4,75,6,24.262224197387695,20.342281341552734,24.262224197387695,22.178342819213867,3.1048574447631836,20.46346664428711,21.894264221191406,23.99143409729004,0.0
68,4,55,6,39.54194641113281,39.54194641113281,44.47499465942383,41.82389450073242,3.81410813331604,39.9592399597168,41.664520263671875,43.57106018066406,0.0
69,4,69,6,20.146940231323242,18.965320587158203,20.408912658691406,19.686033248901367,0.3216858208179474,19.156597137451172,19.752933502197266,20.146940231323242,0.0
70,4,78,6,28.15467071533203,21.30147361755371,28.983489990234375,26.08971405029297,7.058136463165283,24.920854568481445,26.614463806152344,28.15467071533203,0.0
71,4,76,6,35.11830139160156,25.425256729125977,35.11830139160156,30.89883041381836,17.73732566833496,26.760099411010742,31.896703720092773,34.980262756347656,0.1
72,4,63,6,31.15047836303711,29.73534393310547,35.615028381347656,31.562986373901367,3.6702868938446045,30.42011260986328,31.15047836303711,31.450069427490234,0.0
73,4,55,6,33.147369384765625,33.147369384765625,36.96759796142578,34.59762191772461,1.9385335445404053,33.374107360839844,34.25233459472656,35.476627349853516,0.0
74,4,61,6,19.431396484375,19.431396484375,20.71495819091797,20.056304931640625,0.2726151943206787,19.54549217224121,20.04800796508789,20.55010223388672,0.05
75,4,71,6,33.307342529296875,33.307342529296875,37.925601959228516,34.958335876464844,4.125252723693848,33.41102600097656,33.74978256225586,36.726993560791016,0.0
76,4,66,6,25.14412498474121,21.385984420776367,25.14412498474121,23.06925392150879,2.3969380855560303,21.83613395690918,22.463741302490234,24.614187240600586,0.0
77,4,73,6,40.264827728271484,36.74064636230469,40.264827728271484,38.8869514465332,1.44162917137146,38.50526428222656,38.82654571533203,39.905364990234375,0.0
78,4,77,6,16.33394432067871,13.076265335083008,16.33394432067871,15.162373542785645,1.3174400329589844,14.601897239685059,15.430896759033203,16.140230178833008,0.1
79,4,76,6,21.414907455444336,19.703832626342773,21.556344985961914,20.911338806152344,0.4143994152545929,20.661006927490234,21.079978942871094,21.414907455444336,0.0
80,4,75,6,40.25665283203125,39.72638702392578,41.022274017333984,40.2933464050293,0.19388318061828613,39.958595275878906,40.25665283203125,40.543312072753906,0.0
81,4,68,6,28.68853187561035,27.688236236572266,29.303930282592773,28.424171447753906,0.2971195876598358,27.975421905517578,28.50069236755371,28.68853187561035,0.0
82,4,78,6,25.828510284423828,25.807331085205078,27.794973373413086,26.511505126953125,0.6614871621131897,25.828510284423828,26.096641540527344,27.174888610839844,0.0
83,4,70,6,27.17228126525879,25.066530227661133,28.680667877197266,26.671354293823242,1.3593249320983887,25.887256622314453,26.651161193847656,27.17228126525879,0.0
84,4,77,6,27.944618225097656,26.95503807067871,28.9686279296875,28.286529541015625,0.5601696968078613,27.944618225097656,28.442197799682617,28.959814071655273,0.0
85,4,74,6,15.707662582397461,14.400910377502441,15.707662582397461,14.923582077026367,0.3133155107498169,14.514692306518555,14.620497703552246,15.43950080871582,0.15
86,4,77,6,26.332204818725586,24.712764739990234,26.332204818725586,25.68718147277832,0.36451002955436707,25.259225845336914,25.828933715820312,26.220426559448242,0.0
87,4,41,6,9.442337036132812,9.442337036132812,9.91021728515625,9.743547439575195,0.045437201857566833,9.552099227905273,9.885616302490234,9.893831253051758,0.1
88,4,70,6,17.382587432861328,16.517436981201172,17.67905044555664,17.18806266784668,0.14231747388839722,16.99287986755371,17.32345199584961,17.382587432861328,0.0
89,4,69,6,42.749122619628906,38.80962371826172,42.749122619628906,40.901546478271484,2.8208236694335938,39.217002868652344,41.11194610595703,42.558956146240234,0.0
90,4,72,6,38.79161834716797,22.60955047607422,38.79161834716797,32.0749626159668,39.34336853027344,26.997156143188477,33.21731185913086,38.071983337402344,0.05
91,4,71,6,33.0095329284668,28.684955596923828,33.18059539794922,31.440082550048828,3.3198957443237305,29.863567352294922,32.208106994628906,33.0095329284668,0.0
92,4,41,6,46.21015930175781,46.21015930175781,82.673095703125,52.905174255371094,177.71978759765625,46.30527877807617,47.16667938232422,47.938880920410156,0.0
93,4,77,6,12.725431442260742,10.008136749267578,12.725431442260742,11.861713409423828,1.014164686203003,11.342881202697754,12.268196105957031,12.71645450592041,0.05
94,4,76,6,21.731937408447266,20.798603057861328,21.766151428222656,21.47984504699707,0.1503368467092514,21.251522064208984,21.731937408447266,21.752273559570312,0.0
95,4,61,6,5.686076641082764,0.0,5.686076641082764,3.8053314685821533,4.390522003173828,2.6616456508636475,4.70517635345459,5.492612361907959,0.25
96,4,59,6,37.617919921875,33.56471252441406,37.617919921875,36.42277526855469,1.926597237586975,36.248294830322266,36.7752685546875,37.49195098876953,0.0
97,4,54,6,49.55107879638672,38.388160705566406,49.55107879638672,44.0546989440918,17.599302291870117,41.25324249267578,43.012996673583984,48.025482177734375,0.0
98,4,71,6,43.30147933959961,41.21971893310547,44.58610916137695,42.97843933105469,1.122802495956421,42.421104431152344,43.30147933959961,43.326011657714844,0.0
99,4,77,6,21.585792541503906,21.585792541503906,23.970172882080078,23.001081466674805,1.0597411394119263,21.991031646728516,23.515338897705078,23.831523895263672,0.0
100,4,73,6,22.906280517578125,20.0408935546875,22.906280517578125,21.39366912841797,1.2496936321258545,20.654006958007812,20.937646865844727,22.46947479248047,0.0
101,4,71,6,27.952455520629883,21.98696517944336,27.952455520629883,26.187536239624023,4.239050388336182,25.76990509033203,26.869617462158203,27.74982261657715,0.0
102,4,66,6,13.667217254638672,12.979360580444336,13.840478897094727,13.51382827758789,0.07885299623012543,13.404338836669922,13.625791549682617,13.667217254638672,0.0
103,4,59,6,44.90831756591797,41.76434326171875,58.59718322753906,46.74672317504883,32.3618278503418,42.899810791015625,44.90831756591797,47.280975341796875,0.0
104,4,70,6,32.87470626831055,30.71803092956543,35.261680603027344,32.5662727355957,2.2628698348999023,31.382308959960938,32.806427001953125,32.87470626831055,0.0
105,4,79,6,34.175594329833984,28.84882354736328,34.21440887451172,31.998085021972656,5.047677993774414,30.16574478149414,32.35261535644531,34.175594329833984,0.0
106,4,76,6,15.024117469787598,15.024117469787598,15.648993492126465,15.323403358459473,0.06171834096312523,15.081695556640625,15.322044372558594,15.546741485595703,0.2
107,4,77,6,12.14606761932373,12.14606761932373,12.930929183959961,12.368663787841797,0.08197613805532455,12.157711029052734,12.221317291259766,12.472212791442871,0.2
108,4,75,6,18.889835357666016,18.85035514831543,19.240760803222656,19.045833587646484,0.029054224491119385,18.889835357666016,19.037275314331055,19.210800170898438,0.0
109,4,76,6,37.64113235473633,34.694976806640625,37.64113235473633,35.874820709228516,1.5883063077926636,34.981117248535156,35.15420150756836,37.04928970336914,0.0
110,4,68,6,35.286773681640625,35.286773681640625,38.823020935058594,36.259761810302734,1.5422395467758179,35.357330322265625,35.735939025878906,36.49331283569336,0.0
111,4,71,6,33.434730529785156,30.413711547851562,33.434730529785156,32.578773498535156,1.2484242916107178,32.12275695800781,33.17357635498047,33.42181396484375,0.05
112,4,66,6,41.064613342285156,39.37977600097656,43.425880432128906,40.841617584228516,1.7934489250183105,39.779945373535156,40.838470458984375,41.064613342285156,0.0
113,4,68,6,39.11029052734375,29.86495590209961,39.962158203125,36.44802474975586,12.527419090270996,34.7329216003418,37.80255889892578,39.11029052734375,0.0
114,4,70,6,18.604690551757812,0.0,18.604690551757812,12.428875923156738,38.8769416809082,11.708659172058105,12.884514808654785,17.383251190185547,0.15
115,4,74,6,36.59514617919922,36.59514617919922,41.274356842041016,38.74226379394531,4.539012432098389,36.6236572265625,38.491798400878906,40.82259750366211,0.1
116,4,65,6,11.431130409240723,10.510076522827148,11.491281509399414,11.25263500213623,0.11903639882802963,11.258440017700195,11.431130409240723,11.446267127990723,0.15
117,4,76,6,18.940847396850586,18.940847396850586,21.62397575378418,20.418270111083984,1.1528773307800293,19.411527633666992,20.894878387451172,21.15219497680664,0.15
118,4,65,6,33.58141326904297,28.224393844604492,35.37686538696289,32.297481536865234,5.666088581085205,30.85964012145996,33.19667053222656,33.58141326904297,0.0
119,4,76,6,27.86164093017578,27.638656616210938,30.63852882385254,28.583223342895508,1.1027885675430298,27.86164093017578,28.08091926574707,28.97405433654785,0.0
120,4,79,6,28.553627014160156,28.553627014160156,29.920719146728516,29.187681198120117,0.39309439063072205,28.562545776367188,29.126068115234375,29.800189971923828,0.0
121,4,72,6,28.936819076538086,27.200319290161133,28.936819076538086,28.231735229492188,0.38665837049484253,27.855676651000977,28.28277587890625,28.801498413085938,0.0
122,4,63,6,50.81550216674805,43.56837463378906,53.14789581298828,49.17052459716797,9.014399528503418,48.23514175415039,49.67951965332031,50.81550216674805,0.0
123,4,78,6,24.84920883178711,24.256519317626953,25.90172004699707,25.172035217285156,0.34158194065093994,24.84920883178711,25.093612670898438,25.71265983581543,0.05
124,4,65,6,30.061054229736328,30.061054229736328,33.17298126220703,31.483638763427734,1.4128143787384033,30.30208969116211,31.569664001464844,32.37909698486328,0.0
125,4,68,6,32.29457473754883,29.54367446899414,32.29457473754883,31.298017501831055,0.8975955843925476,30.921749114990234,31.434175491333008,32.10646438598633,0.05
126,4,75,6,42.5479736328125,30.750625610351562,42.5479736328125,37.51270294189453,17.167118072509766,35.532432556152344,37.10743713378906,41.19334411621094,0.0
127,4,75,6,51.122596740722656,48.08740234375,51.22306442260742,49.89549255371094,1.7713121175765991,48.62648010253906,50.29779052734375,51.122596740722656,0.0
128,4,64,6,38.161468505859375,37.10071563720703,38.290992736816406,37.79247283935547,0.19216115772724152,37.494544982910156,37.8663330078125,38.161468505859375,0.0
129,4,78,6,16.340015411376953,16.340015411376953,17.95979881286621,16.959741592407227,0.3906129002571106,16.389846801757812,16.764060974121094,17.440073013305664,0.15
130,4,68,6,53.692501068115234,46.35722351074219,56.14747619628906,52.94013595581055,9.969072341918945,52.86486053466797,53.692501068115234,54.79472351074219,0.05
131,4,76,6,17.08393669128418,14.9659423828125,17.690223693847656,16.84885597229004,0.7837488651275635,16.899747848510742,17.08393669128418,17.34404182434082,0.0
132,4,70,6,27.22878074645996,20.895286560058594,27.22878074645996,24.042713165283203,7.8387370109558105,21.209415435791016,24.00193214416504,26.887813568115234,0.1
133,4,67,6,21.491947174072266,19.989137649536133,22.351959228515625,21.40300941467285,0.6877729892730713,20.959228515625,21.491947174072266,22.10654640197754,0.05
134,4,73,6,56.66964340209961,56.66964340209961,60.28582763671875,58.128326416015625,2.39632511138916,56.74089050292969,57.49800109863281,59.621978759765625,0.0
135,4,49,6,19.540096282958984,19.38410758972168,19.58791160583496,19.52381134033203,0.004180425778031349,19.540096282958984,19.54257583618164,19.54546546936035,0.0
136,4,65,6,33.712127685546875,33.214107513427734,37.315040588378906,34.543418884277344,1.8099592924118042,33.712127685546875,34.15925979614258,34.67713928222656,0.0
137,4,78,6,28.324068069458008,27.330955505371094,28.324068069458008,27.944562911987305,0.14748285710811615,27.6483154296875,28.066020965576172,28.2949275970459,0.0
138,4,78,6,21.36197280883789,21.36197280883789,25.735557556152344,23.148117065429688,2.3671913146972656,21.711666107177734,23.230297088623047,23.90142059326172,0.0
139,4,61,6,32.048500061035156,29.24555778503418,32.048500061035156,30.689952850341797,1.2056736946105957,29.79339599609375,30.55105209350586,31.789794921875,0.0
140,4,69,6,44.156715393066406,39.44413757324219,45.236785888671875,43.89031982421875,4.1701884269714355,44.156715393066406,44.645381927490234,45.193641662597656,0.0
141,4,54,6,19.05219078063965,6.172625541687012,19.05219078063965,13.098804473876953,23.298952102661133,9.703996658325195,12.47270679473877,17.849302291870117,0.15
142,4,72,6,20.599594116210938,15.449774742126465,20.599594116210938,18.115501403808594,4.39223575592041,16.186067581176758,18.082565307617188,20.214096069335938,0.15
143,4,71,6,24.381282806396484,21.224624633789062,26.192054748535156,23.77069854736328,2.536872386932373,22.785287857055664,24.239063262939453,24.381282806396484,0.0
144,4,79,6,16.211660385131836,13.934730529785156,16.211660385131836,15.531124114990234,0.6129292249679565,15.404417991638184,15.729337692260742,16.146507263183594,0.05
145,4,67,6,45.646873474121094,30.66611671447754,45.646873474121094,38.271453857421875,31.833385467529297,34.453697204589844,36.844970703125,43.688140869140625,0.0
146,4,80,6,16.925065994262695,16.291589736938477,17.269630432128906,16.973434448242188,0.11239901930093765,16.925065994262695,17.060340881347656,17.224132537841797,0.0
147,4,75,6,26.13903045654297,24.979692459106445,27.141942977905273,26.20742416381836,0.414402037858963,26.13903045654297,26.25848388671875,26.444664001464844,0.05
148,4,78,6,28.06652069091797,26.51363182067871,28.44635772705078,27.656051635742188,0.5811997056007385,27.023963928222656,28.06652069091797,28.14175033569336,0.0
149,4,71,6,12.930379867553711,0.0,12.930379867553711,9.515188217163086,19.879623413085938,9.475250244140625,11.062886238098145,12.582426071166992,0.2
150,4,62,6,26.417457580566406,24.468717575073242,42.194725036621094,29.03106117248535,35.753013610839844,26.417457580566406,26.515546798706055,27.709186553955078,0.0
151,4,76,6,21.210464477539062,17.190547943115234,24.538022994995117,21.188880920410156,6.159490585327148,19.781024932861328,21.210464477539062,23.062044143676758,0.05
152,4,73,6,15.860734939575195,15.860734939575195,19.192813873291016,17.28838348388672,1.4334919452667236,16.161556243896484,17.330005645751953,18.016006469726562,0.05
153,4,63,6,23.322813034057617,21.962940216064453,23.322813034057617,22.779739379882812,0.22153814136981964,22.57628631591797,22.762989044189453,23.20523452758789,0.0
154,4,50,6,100.08642578125,97.96675109863281,106.72152709960938,101.32051086425781,7.262924671173096,100.08642578125,100.75352478027344,101.58613586425781,0.0
155,4,77,6,27.827136993408203,26.113588333129883,28.67512321472168,27.179676055908203,0.9566376805305481,26.245132446289062,27.144737243652344,27.827136993408203,0.0
156,4,72,6,29.459810256958008,29.459810256958008,31.063007354736328,30.420061111450195,0.468852162361145,29.791038513183594,30.80345344543457,30.903671264648438,0.0
157,4,72,6,33.466346740722656,26.66404914855957,33.7685432434082,31.518699645996094,6.20570707321167,30.72119140625,32.322166442871094,33.466346740722656,0.0
158,4,73,6,21.939517974853516,20.4495849609375,21.939517974853516,21.398597717285156,0.33390137553215027,20.970245361328125,21.63896942138672,21.89264678955078,0.0
159,4,76,6,20.68354034423828,20.68354034423828,25.349365234375,22.780920028686523,2.752239227294922,21.262958526611328,23.141611099243164,23.58489227294922,0.0
160,4,68,6,24.79116439819336,24.79116439819336,26.745786666870117,25.596921920776367,0.5011435747146606,24.96083641052246,25.5233154296875,26.04928207397461,0.0
161,4,53,6,76.15857696533203,70.04214477539062,76.15857696533203,74.54259490966797,4.548847198486328,74.36018371582031,75.41842651367188,76.01251220703125,0.0
162,4,78,6,37.50078582763672,35.45764923095703,37.839263916015625,36.82587814331055,0.8329123258590698,36.0341796875,37.20880126953125,37.50078582763672,0.0
163,4,67,6,31.207895278930664,23.00887680053711,31.207895278930664,28.141460418701172,10.140889167785645,25.972930908203125,28.85776710510254,31.14329719543457,0.0
164,4,54,6,51.84762954711914,45.75564193725586,53.286643981933594,51.186676025390625,6.2373762130737305,51.685699462890625,51.84762954711914,52.52500534057617,0.0
165,4,71,6,33.23919677734375,31.26612663269043,33.31011199951172,32.4532356262207,0.739184558391571,31.643552780151367,32.72462844848633,33.23919677734375,0.0
166,4,66,6,51.001007080078125,45.6326904296875,59.72697448730469,51.37618637084961,18.018712997436523,49.610572814941406,51.001007080078125,51.56151580810547,0.0
167,4,78,6,42.424991607666016,41.48533630371094,45.9799690246582,43.24635314941406,2.08510160446167,42.424991607666016,42.790199279785156,43.7944221496582,0.0
168,4,75,6,22.20467758178711,21.260326385498047,22.56739044189453,21.96677589416504,0.18227353692054749,21.701013565063477,22.074010848999023,22.20467758178711,0.0
169,4,58,6,36.77332305908203,35.177001953125,39.05626678466797,36.570072174072266,1.6586532592773438,35.54118728637695,36.57585906982422,36.77332305908203,0.0
170,4,76,6,27.83778953552246,26.179306030273438,27.83778953552246,27.02303123474121,0.39654654264450073,26.564456939697266,26.90645408630371,27.619905471801758,0.0
171,4,76,6,28.52473258972168,27.731599807739258,29.96175193786621,28.945926666259766,0.5676561594009399,28.52473258972168,28.976482391357422,29.485443115234375,0.0
172,4,58,6,5.18960428237915,4.922482013702393,5.361303806304932,5.099658012390137,0.025163546204566956,4.966555595397949,5.079461097717285,5.18960428237915,0.0
173,4,65,6,49.490814208984375,38.889427185058594,49.86107635498047,45.67957305908203,22.46076774597168,41.250633239746094,48.253746032714844,49.490814208984375,0.0
174,4,69,6,15.21796703338623,12.62700366973877,15.21796703338623,14.522780418395996,0.834717869758606,14.39929485321045,14.864336013793945,15.205154418945312,0.05
175,4,77,6,30.274751663208008,22.574092864990234,30.274751663208008,26.489036560058594,8.36294174194336,24.61062240600586,25.675960540771484,29.277442932128906,0.05
176,4,76,6,39.1880989074707,37.399959564208984,39.41830062866211,38.608795166015625,0.5172656774520874,38.17044448852539,38.76734161376953,39.1880989074707,0.0
177,4,62,6,40.18364334106445,27.030044555664062,40.18364334106445,36.02560806274414,19.551713943481445,35.5892333984375,36.67362976074219,39.44211196899414,0.05
178,4,75,6,31.956073760986328,29.761707305908203,32.33159637451172,31.429990768432617,0.7142879366874695,31.178054809570312,31.73085594177246,31.956073760986328,0.0
179,4,74,6,17.059736251831055,16.63828468322754,17.059736251831055,16.898277282714844,0.025376347824931145,16.785266876220703,16.93682861328125,17.04663848876953,0.0
180,4,67,6,37.3986930847168,31.686626434326172,37.3986930847168,35.05057144165039,4.4727678298950195,33.78982925415039,35.01997375488281,37.103782653808594,0.0
