qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
70,4,76,6,1.2445566654205322,1.13889479637146,1.2923173904418945,1.242897629737854,0.00244248122908175,1.2445566654205322,1.253452181816101,1.2716212272644043,0.0
71,4,63,6,1.3247270584106445,1.097867488861084,1.4229158163070679,1.3131319284439087,0.01143975742161274,1.3038296699523926,1.3247270584106445,1.3899493217468262,0.0
72,4,69,6,1.3203635215759277,1.2598832845687866,1.357133388519287,1.3187463283538818,0.0009295592317357659,1.3139361143112183,1.3203635215759277,1.3372962474822998,0.0
73,4,74,6,1.0475521087646484,0.948136568069458,1.180781602859497,1.0548220872879028,0.004901090171188116,1.0272643566131592,1.0475521087646484,1.0751943588256836,0.0
74,4,75,6,0.9440141320228577,0.8645496964454651,0.9613556861877441,0.9191867709159851,0.0011455030180513859,0.8957797884941101,0.9271175265312195,0.9440141320228577,0.1
75,4,73,6,0.594194233417511,0.5031847953796387,0.6367218494415283,0.5869319438934326,0.0016381546156480908,0.592597484588623,0.594194233417511,0.599472165107727,0.25
76,4,76,6,1.2820124626159668,0.9822037220001221,1.2820124626159668,1.1499685049057007,0.011882846243679523,1.0810551643371582,1.147266149520874,1.2483748197555542,0.0
77,4,78,6,1.3944354057312012,1.1957001686096191,1.4663143157958984,1.3720712661743164,0.008307011798024178,1.3437988758087158,1.3944354057312012,1.4395753145217896,0.0
78,4,75,6,1.2501192092895508,0.9106746315956116,1.3448975086212158,1.1313626766204834,0.027378950268030167,0.9725446105003357,1.1767891645431519,1.2501192092895508,0.05
79,4,71,6,1.2379485368728638,1.007615089416504,1.2379485368728638,1.1196637153625488,0.011129260994493961,1.017823576927185,1.1088669300079346,1.2276232242584229,0.0
80,4,76,6,1.347870111465454,1.0896999835968018,1.347870111465454,1.2440029382705688,0.01019273791462183,1.1654423475265503,1.2633671760559082,1.341025948524475,0.0
81,4,77,6,0.8506278991699219,0.821170449256897,0.9230424761772156,0.8717369437217712,0.001467431429773569,0.8506278991699219,0.8562881946563721,0.9077404737472534,0.15
82,4,76,6,1.0765752792358398,0.9248318672180176,1.0765752792358398,1.0030208826065063,0.0032677478156983852,0.963607132434845,0.990087628364563,1.0588438510894775,0.1
83,4,77,6,1.4568703174591064,1.3515149354934692,1.4568703174591064,1.399434208869934,0.0019028609385713935,1.3598309755325317,1.3897449970245361,1.441589117050171,0.0
84,4,77,6,1.4652891159057617,1.1897228956222534,1.4652891159057617,1.369813084602356,0.010437662713229656,1.3081049919128418,1.4101988077163696,1.4545960426330566,0.0
85,4,70,6,0.6587114334106445,0.6587114334106445,0.7882198095321655,0.7202608585357666,0.002911490388214588,0.6654490828514099,0.7228889465332031,0.7676372528076172,0.1
86,4,69,6,1.3705322742462158,1.288954257965088,1.3705322742462158,1.3305574655532837,0.0010888208635151386,1.3001487255096436,1.33131742477417,1.3614274263381958,0.0
87,4,60,6,1.3441603183746338,1.210841178894043,1.5560979843139648,1.3853325843811035,0.01123524084687233,1.3441603183746338,1.3768497705459595,1.4377819299697876,0.0
88,4,60,6,1.2878599166870117,1.2878599166870117,1.4378100633621216,1.3508409261703491,0.0026937229558825493,1.3046472072601318,1.3593471050262451,1.3705374002456665,0.0
89,4,78,6,1.2806615829467773,1.0742915868759155,1.3358558416366577,1.2519214153289795,0.008135491982102394,1.2255268096923828,1.2806615829467773,1.3198472261428833,0.0
90,4,75,6,1.434293270111084,1.3374874591827393,1.4363179206848145,1.3990741968154907,0.0015521905152127147,1.3674390316009521,1.4137475490570068,1.434293270111084,0.0
91,4,73,6,0.889464259147644,0.8419961333274841,0.9283341765403748,0.8768520951271057,0.0008592007798142731,0.8524627685546875,0.87615966796875,0.889464259147644,0.0
92,4,75,6,0.8934096097946167,0.8934096097946167,1.0760020017623901,0.9552364349365234,0.00417234655469656,0.8988423943519592,0.9400911331176758,0.9825718402862549,0.2
93,4,71,6,1.1364301443099976,1.1223267316818237,1.200952172279358,1.1547237634658813,0.000769150210544467,1.1364301443099976,1.143359899520874,1.174007773399353,0.0
94,4,74,6,0.9954191446304321,0.6835029125213623,1.005768895149231,0.9450421333312988,0.01371829304844141,0.9889342784881592,0.9954191446304321,1.0013822317123413,0.05
95,4,76,6,1.2342194318771362,1.144906997680664,1.314671277999878,1.2477984428405762,0.003235603217035532,1.2342194318771362,1.2410290241241455,1.2951607704162598,0.0
96,4,72,6,1.2864389419555664,1.0783207416534424,1.2864389419555664,1.1844701766967773,0.006498217117041349,1.1190106868743896,1.1761492490768433,1.2613859176635742,0.0
97,4,75,6,1.3617095947265625,1.3076146841049194,1.3714094161987305,1.345163106918335,0.0006958371959626675,1.3215627670288086,1.3606932163238525,1.3617095947265625,0.0
98,4,61,6,1.240364909172058,1.2284356355667114,1.4238495826721191,1.2968193292617798,0.00480262003839016,1.240364909172058,1.2777377367019653,1.3283705711364746,0.0
99,4,65,6,0.7687852382659912,0.7687852382659912,0.9140572547912598,0.8050452470779419,0.002941677812486887,0.7688319087028503,0.771756649017334,0.8199830055236816,0.25
100,4,70,6,0.641844630241394,0.641844630241394,0.7242705821990967,0.6806809902191162,0.0008886817377060652,0.6533617377281189,0.690427303314209,0.694689154624939,0.2
101,4,75,6,1.3343753814697266,1.0324783325195312,1.3857091665267944,1.264894962310791,0.013317461125552654,1.2386562824249268,1.3053548336029053,1.3343753814697266,0.05
102,4,76,6,1.2888801097869873,1.1960482597351074,1.2888801097869873,1.2501164674758911,0.0010503728408366442,1.2349090576171875,1.247807264328003,1.279111385345459,0.0
103,4,75,6,1.1129701137542725,0.6778120994567871,1.1129701137542725,0.8668555617332458,0.03139239177107811,0.750257134437561,0.7766213417053223,1.030884861946106,0.2
104,4,70,6,1.2126834392547607,1.1136935949325562,1.3169567584991455,1.2225728034973145,0.003593278815969825,1.2126834392547607,1.2248873710632324,1.2410190105438232,0.0
105,4,63,6,1.1061359643936157,1.1061359643936157,1.2745401859283447,1.1922359466552734,0.004692153539508581,1.12498140335083,1.1989154815673828,1.2556580305099487,0.05
106,4,76,6,1.2193443775177002,1.0506534576416016,1.2608691453933716,1.1854523420333862,0.004445712082087994,1.1734795570373535,1.2080695629119873,1.2193443775177002,0.0
107,4,68,6,1.3609641790390015,1.0925384759902954,1.3609641790390015,1.252133846282959,0.008441477082669735,1.223058819770813,1.2388520240783691,1.332564115524292,0.0
108,4,74,6,1.0987952947616577,0.8759642839431763,1.0987952947616577,0.976162314414978,0.008499063551425934,0.8943243026733398,0.952297568321228,1.0650389194488525,0.15
109,4,67,6,1.2998822927474976,1.0480966567993164,1.2998822927474976,1.237516164779663,0.007537818513810635,1.2522377967834473,1.2644436359405518,1.2911572456359863,0.0
110,4,75,6,1.2047274112701416,0.9558975100517273,1.2047274112701416,1.0513914823532104,0.011997065506875515,0.9642041921615601,0.9933491945266724,1.1532394886016846,0.0
111,4,74,6,1.1601576805114746,1.114096760749817,1.2358524799346924,1.1735271215438843,0.00180398253723979,1.1512360572814941,1.1601576805114746,1.2070164680480957,0.0
112,4,77,6,1.0541632175445557,0.9323885440826416,1.0603711605072021,1.0206568241119385,0.0021787749137729406,0.9987368583679199,1.0454859733581543,1.0541632175445557,0.0
113,4,77,6,1.1785646677017212,0.7747480869293213,1.1785646677017212,1.0189590454101562,0.02325460873544216,0.9051194190979004,1.0570902824401855,1.1581212282180786,0.1
114,4,63,6,1.4165263175964355,1.2747563123703003,1.4428918361663818,1.3660591840744019,0.004203760996460915,1.3064289093017578,1.3860749006271362,1.4165263175964355,0.0
115,4,76,6,1.1761574745178223,1.0102810859680176,1.1761574745178223,1.1142747402191162,0.0043825372122228146,1.0605363845825195,1.142478346824646,1.1713924407958984,0.0
116,4,68,6,1.43480384349823,1.2647781372070312,1.5150480270385742,1.4092521667480469,0.005605826620012522,1.3982113599777222,1.4237496852874756,1.43480384349823,0.0
117,4,64,6,1.1859230995178223,1.1503474712371826,1.2220021486282349,1.1942787170410156,0.0005773064913228154,1.1859230995178223,1.1950938701629639,1.2139753103256226,0.0
118,4,65,6,1.4335415363311768,1.1762136220932007,1.4335415363311768,1.3363618850708008,0.010446073487401009,1.2589319944381714,1.3650431632995605,1.4323369264602661,0.0
119,4,66,6,0.7284055948257446,0.6406345367431641,0.7292487025260925,0.6995702385902405,0.0011650549713522196,0.6769263744354248,0.7153217792510986,0.7284055948257446,0.2
120,4,75,6,1.001379132270813,0.24929159879684448,1.001379132270813,0.7366184592247009,0.06527935713529587,0.6600428819656372,0.7670496702194214,0.9496874213218689,0.2
121,4,74,6,1.1479469537734985,1.0018088817596436,1.1479469537734985,1.0942583084106445,0.0031813355162739754,1.0581600666046143,1.106546401977539,1.1471388339996338,0.0
122,4,75,6,0.9663920402526855,0.9663920402526855,1.0949656963348389,1.0206856727600098,0.0028424568008631468,0.970183253288269,1.0061850547790527,1.0706990957260132,0.05
123,4,58,6,1.0627260208129883,0.9015198349952698,1.1711301803588867,1.0754786729812622,0.007730467244982719,1.0627260208129883,1.082515001296997,1.139925479888916,0.0
124,4,69,6,1.2715364694595337,1.2572832107543945,1.2994999885559082,1.2751814126968384,0.00016482592036481947,1.270836353302002,1.2715364694595337,1.2783563137054443,0.0
125,4,73,6,1.1352736949920654,1.0389015674591064,1.2637286186218262,1.1333621740341187,0.00445720087736845,1.1116106510162354,1.1262727975845337,1.1352736949920654,0.0
126,4,74,6,0.42938876152038574,0.41891244053840637,0.6653251647949219,0.5052950382232666,0.009169965982437134,0.42938876152038574,0.4565315544605255,0.5747292637825012,0.25
127,4,71,6,0.7587687969207764,0.697715163230896,0.8145446181297302,0.7745985388755798,0.001737195416353643,0.7587687969207764,0.7810373306274414,0.8116923570632935,0.25
128,4,69,6,0.9520719051361084,0.42331328988075256,0.9520719051361084,0.7344684600830078,0.03718912973999977,0.6057987809181213,0.7579654455184937,0.9098048806190491,0.15
129,4,76,6,1.1570477485656738,0.848865270614624,1.1570477485656738,0.9837050437927246,0.01635931245982647,0.8763294816017151,0.9370870590209961,1.1088215112686157,0.05
130,4,66,6,0.6988639831542969,0.6940664649009705,0.8374148607254028,0.7530831098556519,0.003363291034474969,0.6988639831542969,0.7411553859710693,0.800243616104126,0.1
131,4,70,6,1.4270275831222534,1.2598176002502441,1.448102593421936,1.3990447521209717,0.004059585276991129,1.4080551862716675,1.4270275831222534,1.4296784400939941,0.0
132,4,75,6,1.2570157051086426,1.086273431777954,1.3231310844421387,1.2142406702041626,0.005839815828949213,1.1701793670654297,1.229834794998169,1.2570157051086426,0.0
133,4,64,6,1.2851366996765137,1.2851366996765137,1.3435616493225098,1.3104766607284546,0.0004161849501542747,1.2923836708068848,1.3148062229156494,1.3184312582015991,0.0
134,4,67,6,1.2133290767669678,1.1967835426330566,1.322985053062439,1.2487316131591797,0.002447276609018445,1.2133290767669678,1.2244846820831299,1.291651964187622,0.0
135,4,74,6,0.8724652528762817,0.8724652528762817,1.0086095333099365,0.9414551258087158,0.002810868201777339,0.8898932337760925,0.9524632692337036,0.983385443687439,0.1
136,4,74,6,1.1465404033660889,0.8409361839294434,1.1465404033660889,0.9929599165916443,0.01590598188340664,0.8723787069320679,0.9865050315856934,1.118828296661377,0.15
137,4,73,6,1.2090637683868408,1.1006667613983154,1.2090637683868408,1.1652047634124756,0.0017261654138565063,1.1333434581756592,1.172982931137085,1.2047972679138184,0.0
138,4,69,6,1.051560640335083,1.0180985927581787,1.1965571641921997,1.1019734144210815,0.004196444060653448,1.051560640335083,1.0966933965682983,1.1496344804763794,0.05
139,4,78,6,1.3698761463165283,1.1198477745056152,1.3698761463165283,1.2757086753845215,0.007505289278924465,1.237531304359436,1.283172607421875,1.3526924848556519,0.0
140,4,74,6,1.3460283279418945,1.0872151851654053,1.3460283279418945,1.208216667175293,0.010402332991361618,1.1364564895629883,1.1683882474899292,1.3071978092193604,0.0
141,4,67,6,1.324824333190918,1.1715856790542603,1.324824333190918,1.2723088264465332,0.0034251813776791096,1.2348812818527222,1.2993927001953125,1.3188084363937378,0.0
142,4,70,6,1.2665455341339111,0.9295995831489563,1.2665455341339111,1.090964674949646,0.01741776429116726,0.9911041259765625,1.0518949031829834,1.2192329168319702,0.0
143,4,75,6,0.9290037155151367,0.6989850401878357,0.9290037155151367,0.8261270523071289,0.0067911953665316105,0.7847937345504761,0.8075393438339233,0.9042471647262573,0.2
144,4,70,6,1.2625808715820312,1.1559399366378784,1.2625808715820312,1.2272356748580933,0.0014474937925115228,1.2127456665039062,1.2353851795196533,1.260539174079895,0.0
145,4,77,6,1.0936704874038696,0.9074468016624451,1.1066696643829346,1.0574829578399658,0.004861796274781227,1.0587133169174194,1.0936704874038696,1.0957019329071045,0.0
146,4,75,6,1.2174813747406006,0.8488174080848694,1.2174813747406006,1.0317353010177612,0.019195184111595154,0.9567704796791077,0.9750141501426697,1.1612999439239502,0.2
147,4,77,6,1.08945894241333,1.0107282400131226,1.1554902791976929,1.1063741445541382,0.0025845514610409737,1.08945894241333,1.1137397289276123,1.1508210897445679,0.0
148,4,74,6,0.9694426655769348,0.8282793760299683,1.0049129724502563,0.9272187352180481,0.0036403436679393053,0.8880869150161743,0.9400604963302612,0.9694426655769348,0.2
149,4,78,6,1.064513921737671,0.7899406552314758,1.064513921737671,0.9556689262390137,0.01309302169829607,0.8523032069206238,1.0042681694030762,1.0530978441238403,0.1
150,4,55,6,1.4713740348815918,0.6774996519088745,1.4713740348815918,1.1467695236206055,0.10791624337434769,0.8426399230957031,1.256218671798706,1.4499492645263672,0.1
151,4,72,6,1.2297565937042236,1.1762456893920898,1.2340548038482666,1.2139630317687988,0.0004315840487834066,1.2024147510528564,1.222936749458313,1.2297565937042236,0.0
152,4,73,6,1.3487542867660522,1.2111406326293945,1.3627588748931885,1.3105801343917847,0.002742267679423094,1.2880897521972656,1.3303420543670654,1.3487542867660522,0.0
153,4,62,6,1.268920660018921,1.2027809619903564,1.4402906894683838,1.3274502754211426,0.007617264986038208,1.268920660018921,1.3135602474212646,1.4087417125701904,0.0
154,4,69,6,0.8774722218513489,0.6207277178764343,1.0427515506744385,0.8779380917549133,0.016518019139766693,0.8774722218513489,0.8876585960388184,0.9379810690879822,0.25
155,4,76,6,0.6974527835845947,0.6510998606681824,0.6974527835845947,0.6725271940231323,0.0004511558508966118,0.6516709327697754,0.6688995957374573,0.6943872570991516,0.25
156,4,72,6,1.3356034755706787,0.8153509497642517,1.3356034755706787,1.1919777393341064,0.03382657468318939,1.1626160144805908,1.2543901205062866,1.333677887916565,0.0
157,4,76,6,1.2495152950286865,1.0039074420928955,1.2495152950286865,1.1586157083511353,0.009153694845736027,1.0853164196014404,1.1964890956878662,1.2418982982635498,0.1
158,4,75,6,1.3151806592941284,1.110576868057251,1.3151806592941284,1.2238434553146362,0.0054750326089560986,1.179009199142456,1.2176448106765747,1.2913236618041992,0.0
159,4,76,6,1.440166711807251,1.1190683841705322,1.440166711807251,1.3217122554779053,0.014855670742690563,1.248812198638916,1.3433008193969727,1.4361655712127686,0.0
160,4,77,6,1.3509671688079834,1.3509671688079834,1.4107575416564941,1.37909996509552,0.000522793096024543,1.357081651687622,1.3801772594451904,1.397397518157959,0.0
161,4,68,6,1.0120776891708374,1.0120776891708374,1.2940623760223389,1.1825644969940186,0.014827191829681396,1.0680111646652222,1.2511121034622192,1.2728116512298584,0.05
162,4,65,6,1.4390766620635986,1.329875111579895,1.4756309986114502,1.403218388557434,0.0026875354815274477,1.3605329990386963,1.4107437133789062,1.4390766620635986,0.0
163,4,74,6,1.065964698791504,0.9484999775886536,1.065964698791504,1.0222076177597046,0.0019840148743242025,0.991530179977417,1.03412926197052,1.0634260177612305,0.0
164,4,68,6,1.3483632802963257,0.9388471841812134,1.3483632802963257,1.1362717151641846,0.03024304285645485,0.9718034863471985,1.1120054721832275,1.3140060901641846,0.1
165,4,77,6,1.1654067039489746,0.9702066779136658,1.3042258024215698,1.150346279144287,0.009810357354581356,1.1273858547210693,1.1654067039489746,1.1779413223266602,0.0
166,4,77,6,1.5249345302581787,1.5249345302581787,1.6106442213058472,1.5649229288101196,0.0010923548834398389,1.5334877967834473,1.5647032260894775,1.5922778844833374,0.0
