qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
17,4,56,6,40.25556182861328,39.74140930175781,46.34333038330078,42.41965866088867,6.302866458892822,40.25556182861328,41.73237228393555,44.336978912353516,0.25
18,4,65,6,24.427513122558594,10.93766975402832,24.427513122558594,19.537500381469727,21.515899658203125,17.94683837890625,19.81340980529785,23.63461685180664,0.25
19,4,62,6,28.58180809020996,19.065067291259766,28.58180809020996,23.986936569213867,12.094324111938477,22.451396942138672,22.64666748046875,27.107994079589844,0.05
20,4,69,6,13.527166366577148,13.138055801391602,14.474771499633789,13.860641479492188,0.238098606467247,13.527166366577148,13.859762191772461,14.276336669921875,0.15
21,4,65,6,11.852811813354492,11.159092903137207,13.691303253173828,12.640949249267578,1.0929046869277954,11.852811813354492,12.741891860961914,13.651768684387207,0.1
22,4,55,6,5.695716857910156,3.527012586593628,5.695716857910156,4.867758750915527,0.6630253195762634,4.293076038360596,5.117162704467773,5.577627658843994,0.25
23,4,50,6,52.67952346801758,31.510650634765625,52.67952346801758,44.96755599975586,51.21070098876953,43.131256103515625,45.01136016845703,51.06875228881836,0.25
24,4,67,6,17.60167694091797,15.383007049560547,17.60167694091797,16.47894859313965,0.8032057285308838,15.756147384643555,16.27008056640625,17.39052963256836,0.25
25,4,66,6,12.16579818725586,10.251596450805664,12.16579818725586,11.025639533996582,0.6618582606315613,10.456267356872559,10.569389343261719,11.776674270629883,0.25
26,4,57,6,18.473602294921875,14.901714324951172,23.704269409179688,19.31607437133789,9.911105155944824,17.507122039794922,18.473602294921875,21.987119674682617,0.25
27,4,56,6,10.859024047851562,9.345636367797852,11.408227920532227,10.375127792358398,0.5159149169921875,9.830034255981445,10.433618545532227,10.859024047851562,0.25
28,4,66,6,12.31546401977539,9.077985763549805,12.31546401977539,11.101235389709473,1.442319393157959,10.317584991455078,11.47469425201416,12.118193626403809,0.25
29,4,57,6,11.070634841918945,11.070634841918945,16.178977966308594,13.045531272888184,3.2899885177612305,11.363818168640137,12.904267311096191,13.999595642089844,0.25
30,4,54,6,12.480722427368164,6.332549095153809,12.480722427368164,8.805871963500977,6.851879119873047,7.050045967102051,7.271319389343262,11.19510555267334,0.2
31,4,58,6,26.222393035888672,16.571487426757812,26.222393035888672,22.50653839111328,11.939370155334473,20.555118560791016,23.165874481201172,25.463024139404297,0.2
32,4,68,6,2.6046133041381836,2.6046133041381836,3.6219913959503174,3.0678277015686035,0.1625051200389862,2.6805686950683594,3.0261361598968506,3.428565740585327,0.25
33,4,48,6,6.979577541351318,6.979577541351318,10.478693008422852,8.728412628173828,1.7840337753295898,7.446282386779785,9.043729782104492,9.694141387939453,0.25
34,4,61,6,3.1661362648010254,3.1661362648010254,6.664344787597656,4.837942123413086,1.8624335527420044,3.5381317138671875,4.861361503601074,5.998385429382324,0.25
35,4,64,6,31.95780372619629,30.001998901367188,32.56807327270508,31.60565757751465,0.8010146021842957,31.124526977539062,31.95780372619629,32.215576171875,0.25
36,4,68,6,18.70654296875,18.70654296875,22.297224044799805,20.75808334350586,2.196427345275879,19.346582412719727,21.474849700927734,21.837116241455078,0.25
37,4,70,6,102.05352020263672,84.33737182617188,102.05352020263672,98.55523681640625,40.95134735107422,100.25811767578125,101.45985412597656,101.9874267578125,0.1
38,4,70,6,26.20578384399414,24.233972549438477,26.71314239501953,25.700397491455078,0.6420168876647949,25.38642120361328,25.84925079345703,26.20578384399414,0.2
39,4,63,6,19.608322143554688,17.98079490661621,21.85659408569336,19.688304901123047,1.3302762508392334,19.26187515258789,19.608322143554688,19.84912872314453,0.25
40,4,57,6,14.158185958862305,9.648581504821777,14.158185958862305,11.71545124053955,3.1471798419952393,10.686236381530762,10.834840774536133,13.343376159667969,0.2
41,4,74,6,12.789634704589844,9.702022552490234,12.789634704589844,11.596534729003906,1.216660737991333,10.957836151123047,11.785344123840332,12.57248306274414,0.25
42,4,66,6,72.06182861328125,64.53709411621094,72.06182861328125,68.6943130493164,10.456302642822266,65.43089294433594,69.4371109008789,71.80722045898438,0.25
43,4,57,6,60.34027099609375,60.34027099609375,68.0984115600586,64.65956115722656,10.148221969604492,61.57186508178711,65.78795623779297,67.27920532226562,0.15
44,4,64,6,13.459884643554688,4.326366901397705,13.459884643554688,9.475160598754883,12.805891990661621,6.770203590393066,9.489587783813477,13.038742065429688,0.2
45,4,54,6,10.390265464782715,8.682936668395996,11.067342758178711,10.159149169921875,0.6819053292274475,9.732941627502441,10.390265464782715,10.780253410339355,0.25
46,4,56,6,10.878662109375,8.043475151062012,10.878662109375,9.632664680480957,1.3266310691833496,8.560388565063477,9.864921569824219,10.730076789855957,0.25
47,4,62,6,4.412256717681885,3.933363914489746,5.424590587615967,4.76887845993042,0.3003838062286377,4.412256717681885,4.762429714202881,5.266801357269287,0.25
48,4,62,6,13.21302604675293,8.985774993896484,13.21302604675293,11.36343002319336,2.3030052185058594,10.475183486938477,11.211872100830078,12.799277305603027,0.25
49,4,59,6,9.068220138549805,9.068220138549805,11.499408721923828,10.2113676071167,0.9940740466117859,9.225536346435547,10.143890380859375,11.156005859375,0.25
50,4,64,6,10.659177780151367,4.436585903167725,10.659177780151367,7.158944129943848,6.340916633605957,5.639985084533691,5.802699089050293,9.450742721557617,0.2
51,4,50,6,17.704605102539062,7.1168317794799805,17.704605102539062,12.180622100830078,18.885845184326172,8.139116287231445,11.569488525390625,16.48811912536621,0.2
52,4,69,6,12.98448371887207,7.7030534744262695,12.98448371887207,10.380827903747559,4.222026348114014,8.859673500061035,9.895509719848633,12.442892074584961,0.25
53,4,67,6,55.00544738769531,49.70871353149414,55.024749755859375,53.28659439086914,3.954420566558838,52.18793487548828,54.046199798583984,55.00544738769531,0.0
54,4,63,6,16.14563751220703,16.14563751220703,20.367074966430664,18.044870376586914,2.955826997756958,16.33479118347168,17.906551361083984,19.576040267944336,0.25
55,4,65,6,15.716432571411133,5.9448676109313965,15.716432571411133,10.918977737426758,16.34030532836914,7.148085594177246,10.737031936645508,15.00430679321289,0.15
56,4,72,6,93.43990325927734,81.42697143554688,93.43990325927734,88.04265594482422,20.614919662475586,84.65869140625,87.8714599609375,92.51164245605469,0.0
57,4,70,6,12.948604583740234,8.101945877075195,12.948604583740234,10.713346481323242,3.0093116760253906,9.938600540161133,10.191580772399902,12.29196548461914,0.2
58,4,74,6,21.620548248291016,9.438200950622559,21.620548248291016,14.770584106445312,27.023326873779297,10.294370651245117,12.838855743408203,20.040340423583984,0.15
59,4,70,6,28.30774688720703,14.805290222167969,28.30774688720703,22.442420959472656,26.18118667602539,18.629758834838867,22.56532859802246,27.461029052734375,0.15
60,4,54,6,14.007859230041504,13.467144012451172,14.287673950195312,13.930622100830078,0.06549684703350067,13.829081535339355,14.007859230041504,14.034745216369629,0.25
61,4,58,6,15.683753967285156,10.018301010131836,15.683753967285156,12.226936340332031,6.052878379821777,10.44282341003418,10.817708969116211,14.484142303466797,0.25
62,4,63,6,12.310588836669922,8.19432544708252,12.310588836669922,10.097298622131348,2.9972002506256104,8.55394458770752,9.641799926757812,11.863414764404297,0.2
63,4,70,6,11.029218673706055,11.029218673706055,13.884921073913574,12.491569519042969,1.260819435119629,11.431717872619629,12.69700813293457,13.39773178100586,0.25
64,4,60,6,11.66884994506836,3.436739921569824,11.66884994506836,7.074596881866455,12.81673526763916,3.720757484436035,6.050888538360596,10.734848022460938,0.15
65,4,57,6,19.862960815429688,15.822468757629395,20.67627716064453,19.09318733215332,2.4949629306793213,18.90031623840332,19.782007217407227,19.862960815429688,0.25
66,4,68,6,29.55841827392578,29.55841827392578,30.28656768798828,29.8669376373291,0.07893039286136627,29.619840621948242,29.807498931884766,30.090139389038086,0.25
67,4,68,6,17.412519454956055,9.046874046325684,17.412519454956055,13.867752075195312,8.681467056274414,12.480615615844727,13.455549240112305,16.62417221069336,0.15
68,4,69,6,28.735855102539062,21.107421875,28.735855102539062,25.74625015258789,6.9624924659729,24.595552444458008,25.840763092041016,28.039350509643555,0.2
69,4,58,6,30.11203384399414,25.30340576171875,30.169212341308594,28.07177734375,4.367728233337402,26.34111785888672,28.265382766723633,30.11203384399414,0.25
70,4,50,6,16.589035034179688,14.137594223022461,16.945005416870117,16.115249633789062,0.9432933926582336,15.901076316833496,16.589035034179688,16.71656608581543,0.25
71,4,73,6,14.811443328857422,13.516217231750488,14.811443328857422,14.42861270904541,0.20604823529720306,14.306917190551758,14.607551574707031,14.76854419708252,0.25
72,4,65,6,7.03220272064209,5.551541328430176,8.601337432861328,7.386581897735596,1.0322203636169434,7.03220272064209,7.377346992492676,8.215409278869629,0.25
73,4,62,6,3.349757671356201,3.349757671356201,8.01811695098877,5.436744689941406,3.0135562419891357,3.8212802410125732,5.420984268188477,6.697181224822998,0.25
74,4,76,6,36.232757568359375,26.5782527923584,36.232757568359375,31.193370819091797,15.222681045532227,27.851299285888672,30.302345275878906,35.10826873779297,0.1
75,4,60,6,14.017086029052734,14.017086029052734,16.46465301513672,15.107138633728027,1.1329001188278198,14.0518798828125,14.962499618530273,16.1064395904541,0.25
76,4,61,6,19.43472671508789,19.087890625,23.768489837646484,20.86451530456543,3.008126974105835,19.43472671508789,20.252826690673828,22.06047821044922,0.25
77,4,69,6,8.106958389282227,7.038462162017822,9.206966400146484,8.236763000488281,0.51796555519104,7.9840288162231445,8.106958389282227,8.790372848510742,0.25
78,4,63,6,27.84355354309082,15.513433456420898,27.84355354309082,21.64295196533203,27.745168685913086,16.696298599243164,21.150741577148438,27.02849769592285,0.2
79,4,54,6,14.256641387939453,12.171934127807617,14.51613998413086,13.436799049377441,0.9429050087928772,12.461980819702148,13.73091983795166,14.256641387939453,0.2
80,4,44,6,21.415117263793945,21.415117263793945,27.150741577148438,23.46522331237793,4.399292945861816,21.53697395324707,23.143083572387695,24.48905372619629,0.25
81,4,70,6,20.543991088867188,17.746776580810547,20.777854919433594,19.59168243408203,1.2368221282958984,18.918296813964844,19.806812286376953,20.543991088867188,0.15
82,4,67,6,14.082951545715332,8.983806610107422,14.082951545715332,11.150654792785645,4.451376438140869,9.649796485900879,10.124191284179688,13.103889465332031,0.2
83,4,63,6,26.90338897705078,20.318862915039062,26.90338897705078,24.060075759887695,5.394345283508301,22.8923397064209,23.798614501953125,26.162696838378906,0.25
84,4,65,6,13.997986793518066,8.226513862609863,13.997986793518066,11.776284217834473,3.9164209365844727,11.007801055908203,11.816510200500488,13.500593185424805,0.25
85,4,75,6,71.20417022705078,71.20417022705078,75.73462677001953,73.81187438964844,3.598533868789673,71.98013305664062,74.6279296875,75.34127807617188,0.0
86,4,68,6,37.60519790649414,33.425621032714844,37.60519790649414,36.182613372802734,2.2594668865203857,35.40861892700195,36.6943244934082,37.445709228515625,0.25
87,4,51,6,31.769596099853516,22.56722640991211,31.769596099853516,27.78276824951172,10.629012107849121,26.095500946044922,27.47530174255371,30.69903564453125,0.25
88,4,56,6,14.271649360656738,8.149280548095703,14.271649360656738,11.140607833862305,5.536508083343506,9.490242958068848,10.47052001953125,13.356274604797363,0.2
89,4,70,6,7.046536445617676,4.548035621643066,7.046536445617676,6.123683452606201,0.774238646030426,5.68423318862915,6.266090393066406,6.910323143005371,0.25
90,4,54,6,7.089073657989502,5.8917036056518555,8.044321060180664,7.247297286987305,0.525445282459259,7.089073657989502,7.211265563964844,7.860481262207031,0.25
91,4,68,6,13.31873893737793,13.31873893737793,19.024944305419922,16.672996520996094,6.273096084594727,14.153014183044434,17.687335968017578,18.930377960205078,0.15
92,4,75,6,65.90591430664062,19.512725830078125,65.90591430664062,45.417545318603516,328.1038818359375,31.764850616455078,45.050872802734375,63.49925231933594,0.05
93,4,55,6,26.462467193603516,24.152542114257812,27.472373962402344,25.983488082885742,1.0365591049194336,25.660938262939453,26.083606719970703,26.462467193603516,0.25
94,4,64,6,57.171363830566406,50.48261260986328,57.171363830566406,54.35676193237305,6.861799716949463,52.203914642333984,55.015785217285156,56.64524841308594,0.25
95,4,56,6,7.488950252532959,3.7133874893188477,7.68073844909668,6.424098491668701,1.9109331369400024,6.013444900512695,6.8604536056518555,7.488950252532959,0.25
96,4,65,6,5.426266670227051,3.7219223976135254,5.426266670227051,4.730432033538818,0.35843759775161743,4.421830177307129,4.740415573120117,5.263556480407715,0.25
97,4,64,6,19.487060546875,18.041261672973633,20.521183013916016,19.288572311401367,0.5786044597625732,18.922557830810547,19.467121124267578,19.487060546875,0.0
98,4,67,6,48.64441680908203,45.3271369934082,48.64441680908203,46.976898193359375,1.934519648551941,45.70622253417969,46.81340789794922,48.397743225097656,0.15
99,4,76,6,15.008766174316406,12.753202438354492,15.008766174316406,13.803101539611816,0.8590296506881714,12.978355407714844,13.582891464233398,14.731234550476074,0.25
100,4,70,6,13.069280624389648,7.094932556152344,13.069280624389648,10.276493072509766,4.745980739593506,9.00622844696045,9.773778915405273,12.341053009033203,0.2
101,4,68,6,28.979595184326172,15.79746150970459,28.979595184326172,23.98119354248047,23.63555335998535,21.140356063842773,24.630321502685547,28.561901092529297,0.25
102,4,53,6,13.312326431274414,10.639862060546875,13.312326431274414,12.279500961303711,1.2213003635406494,11.309370994567871,12.68801212310791,13.296228408813477,0.25
103,4,45,6,6.845998287200928,5.856040000915527,6.845998287200928,6.352259635925293,0.142436683177948,6.0993852615356445,6.23684024810791,6.722414970397949,0.25
104,4,62,6,18.357337951660156,8.430864334106445,18.357337951660156,14.058722496032715,16.657651901245117,10.429569244384766,14.670918464660645,18.072612762451172,0.2
105,4,55,6,35.97144317626953,23.646921157836914,35.97144317626953,30.091602325439453,25.805007934570312,25.22635841369629,30.344345092773438,35.12773132324219,0.2
106,4,69,6,12.449380874633789,7.186944007873535,12.449380874633789,9.849908828735352,3.9504261016845703,8.595458984375,9.2145414352417,11.787347793579102,0.15
107,4,68,6,15.574287414550781,13.851949691772461,17.27926254272461,15.407913208007812,1.3223017454147339,14.505809783935547,15.574287414550781,15.90710163116455,0.25
108,4,61,6,20.538732528686523,8.687767028808594,20.538732528686523,15.408241271972656,21.741859436035156,12.017778396606445,15.349489212036133,20.049943923950195,0.15
109,4,63,6,20.334888458251953,5.866144180297852,20.334888458251953,14.016435623168945,33.23222351074219,8.848685264587402,15.087890625,19.486610412597656,0.1
110,4,45,6,55.91280746459961,31.03575325012207,55.91280746459961,44.374603271484375,81.5033950805664,39.191673278808594,42.59294891357422,52.689674377441406,0.15
111,4,58,6,23.846288681030273,22.037830352783203,25.020423889160156,23.51944351196289,0.8246890902519226,23.096416473388672,23.601099014282227,23.846288681030273,0.25
112,4,67,6,23.59146499633789,7.699915885925293,23.59146499633789,16.92275047302246,32.829315185546875,13.317501068115234,17.08382797241211,22.28251075744629,0.05
113,4,70,6,17.16541290283203,5.0466437339782715,17.16541290283203,11.212661743164062,21.315460205078125,7.853875160217285,10.208396911621094,15.735662460327148,0.15
114,4,66,6,31.779809951782227,23.08721351623535,31.779809951782227,26.509044647216797,14.210956573486328,23.696857452392578,24.36095428466797,30.082616806030273,0.15
115,4,72,6,25.0821533203125,21.303945541381836,26.19649314880371,24.15988540649414,2.678107261657715,23.208847045898438,24.803152084350586,25.0821533203125,0.1
116,4,61,6,13.37880802154541,7.714140892028809,13.37880802154541,11.35561466217041,3.7111918926239014,10.755982398986816,11.531295776367188,12.99327564239502,0.25
117,4,66,6,13.097901344299316,7.285736083984375,13.097901344299316,10.390318870544434,5.095232009887695,8.728315353393555,10.079623222351074,12.66076946258545,0.2
118,4,56,6,13.199246406555176,9.773441314697266,13.199246406555176,11.966167449951172,1.7168084383010864,11.070327758789062,12.510573387145996,13.037335395812988,0.25
119,4,51,6,13.596817016601562,11.986066818237305,15.843352317810059,14.207581520080566,1.7083616256713867,13.596817016601562,14.173702239990234,15.291534423828125,0.25
120,4,57,6,45.609832763671875,29.22905158996582,45.609832763671875,41.28927993774414,31.95623207092285,41.37976837158203,43.02709197998047,45.2657470703125,0.25
121,4,68,6,11.117263793945312,7.982084274291992,12.261177062988281,10.924281120300293,2.007530689239502,10.960354804992676,11.117263793945312,11.899201393127441,0.25
122,4,67,6,22.641170501708984,21.44919776916504,25.150405883789062,23.27863311767578,1.7212629318237305,22.641170501708984,22.780086517333984,24.382888793945312,0.15
123,4,65,6,17.926982879638672,17.926982879638672,22.074386596679688,20.086986541748047,2.7617080211639404,18.448570251464844,20.4312801361084,21.51056671142578,0.25
124,4,69,6,17.44336700439453,13.685460090637207,17.44336700439453,15.557229042053223,2.0178091526031494,14.645694732666016,15.103760719299316,16.911457061767578,0.2
125,4,66,6,23.676061630249023,15.767566680908203,23.676061630249023,19.182361602783203,10.647266387939453,16.673439025878906,17.813262939453125,22.251205444335938,0.2
126,4,52,6,34.99657440185547,29.02216148376465,34.99657440185547,32.57508850097656,4.656324863433838,31.20975685119629,32.837562561035156,34.526527404785156,0.25
127,4,62,6,13.663637161254883,11.430880546569824,13.663637161254883,13.014422416687012,0.6893141865730286,12.66140365600586,13.464836120605469,13.61777400970459,0.25
128,4,66,6,11.726768493652344,11.726768493652344,15.963691711425781,12.633393287658691,2.267871618270874,11.778244018554688,12.001330375671387,12.302848815917969,0.2
129,4,53,6,25.613994598388672,10.938285827636719,25.613994598388672,18.858234405517578,29.057443618774414,15.321602821350098,18.26514434814453,23.861095428466797,0.05
130,4,63,6,21.407150268554688,10.809273719787598,21.88136863708496,17.399106979370117,18.989521026611328,14.121495246887207,18.249357223510742,21.407150268554688,0.15
131,4,63,6,13.378209114074707,10.993664741516113,14.892179489135742,13.55752944946289,1.6339603662490845,13.378209114074707,13.740277290344238,14.47601318359375,0.25
132,4,46,6,10.379485130310059,6.867219924926758,10.5729341506958,9.230270385742188,2.1395156383514404,8.092218399047852,9.984397888183594,10.379485130310059,0.25
133,4,59,6,25.697254180908203,15.507189750671387,26.373409271240234,22.300580978393555,15.747098922729492,20.04741096496582,23.197500228881836,25.697254180908203,0.2
134,4,58,6,11.70602035522461,7.388035297393799,12.948943138122559,11.564895629882812,3.759347438812256,11.70602035522461,12.243597984313965,12.839676856994629,0.25
135,4,61,6,24.017776489257812,10.64438247680664,24.017776489257812,16.552095413208008,30.685829162597656,12.048212051391602,14.384206771850586,22.055389404296875,0.15
136,4,67,6,31.989742279052734,24.535717010498047,31.989742279052734,28.50621795654297,9.37019157409668,25.566165924072266,28.963829040527344,31.353891372680664,0.2
137,4,50,6,23.190311431884766,7.869265556335449,23.190311431884766,15.390552520751953,37.26296615600586,10.172487258911133,14.326452255249023,21.463863372802734,0.15
138,4,59,6,25.926353454589844,6.453042030334473,25.926353454589844,15.161423683166504,61.77375793457031,9.477954864501953,11.734710693359375,22.72919464111328,0.2
139,4,72,6,10.472942352294922,9.175424575805664,11.122429847717285,10.217552185058594,0.35251158475875854,9.995386123657227,10.287267684936523,10.472942352294922,0.25
140,4,49,6,20.654563903808594,19.695072174072266,22.4029541015625,21.240751266479492,0.9803546071052551,20.654563903808594,21.161724090576172,22.19357681274414,0.25
141,4,74,6,14.41585636138916,9.544944763183594,14.41585636138916,13.117537498474121,2.8144938945770264,13.152196884155273,13.59956169128418,14.306559562683105,0.25
142,4,70,6,22.403907775878906,12.397586822509766,22.403907775878906,17.236406326293945,14.533294677734375,15.14885425567627,15.54758071899414,20.76627540588379,0.2
143,4,57,6,26.667160034179688,21.037616729736328,26.667160034179688,24.585243225097656,3.9398961067199707,23.611316680908203,24.993343353271484,26.250350952148438,0.25
144,4,73,6,25.941730499267578,21.53830337524414,25.941730499267578,24.995342254638672,2.4393553733825684,25.37164878845215,25.630659103393555,25.86670684814453,0.25
145,4,69,6,32.6363410949707,24.470788955688477,32.6363410949707,28.480426788330078,10.04380989074707,26.074377059936523,27.80522918701172,31.45196533203125,0.25
146,4,58,6,25.888198852539062,25.512340545654297,26.694225311279297,26.034833908081055,0.1373661458492279,25.888198852539062,25.913166046142578,26.200462341308594,0.25
147,4,55,6,48.483001708984375,39.96292495727539,48.483001708984375,43.7515754699707,13.387907981872559,40.294822692871094,42.786136627197266,47.46668243408203,0.0
148,4,58,6,23.62615966796875,6.975655555725098,23.62615966796875,15.968433380126953,39.789424896240234,11.041454315185547,15.88454532623291,21.980588912963867,0.1
149,4,58,6,2.841322898864746,2.841322898864746,9.703191757202148,6.313261985778809,7.035073757171631,3.75620174407959,6.911619186401367,8.33347225189209,0.25
150,4,65,6,12.321447372436523,10.962231636047363,12.544744491577148,11.984097480773926,0.3157040476799011,11.68851375579834,12.288244247436523,12.321447372436523,0.25
151,4,62,6,15.872234344482422,15.872234344482422,18.87049674987793,17.262832641601562,1.4734224081039429,16.048032760620117,17.23256492614746,18.345102310180664,0.1
152,4,71,6,22.50868034362793,9.633464813232422,22.50868034362793,18.212345123291016,18.7661075592041,17.608131408691406,18.51287078857422,21.72794532775879,0.05
153,4,54,6,10.660238265991211,7.365874290466309,13.671234130859375,11.075560569763184,3.8952648639678955,10.660238265991211,11.072003364562988,12.329949378967285,0.25
154,4,59,6,27.72504425048828,26.304912567138672,31.0749568939209,28.832550048828125,2.8432958126068115,27.72504425048828,28.814626693725586,30.17190170288086,0.1
155,4,74,6,26.493410110473633,18.10663604736328,26.493410110473633,22.287471771240234,10.906575202941895,19.49810028076172,21.902860641479492,25.442625045776367,0.2
156,4,55,6,18.423297882080078,16.718738555908203,19.398338317871094,18.515539169311523,0.7811418175697327,18.423297882080078,18.65839958190918,19.150421142578125,0.25
157,4,68,6,9.577070236206055,9.4125337600708,11.598400115966797,10.263898849487305,0.6553082466125488,9.577070236206055,10.039339065551758,10.812932968139648,0.25
158,4,62,6,19.59998321533203,13.32933521270752,19.59998321533203,17.1090087890625,6.686718940734863,15.01697063446045,17.679683685302734,19.59689712524414,0.15
159,4,72,6,14.918107986450195,8.814148902893066,14.918107986450195,12.301969528198242,4.767510414123535,11.016068458557129,12.249052047729492,14.294548034667969,0.25
160,4,63,6,103.56773376464844,95.34989929199219,103.56773376464844,99.1192626953125,11.0782470703125,96.3931884765625,98.0546646118164,102.40060424804688,0.0
161,4,54,6,12.857378959655762,2.7313032150268555,12.857378959655762,7.435120105743408,17.0628662109375,3.944498062133789,6.243491172790527,11.578539848327637,0.15
162,4,62,6,37.962120056152344,12.999369621276855,39.288597106933594,31.40903663635254,83.57801818847656,28.9345760345459,35.227996826171875,37.962120056152344,0.25
163,4,60,6,43.37168884277344,35.722679138183594,43.37168884277344,39.319580078125,9.196494102478027,37.06460189819336,38.24378967285156,42.30894470214844,0.15
164,4,71,6,12.865314483642578,10.744544982910156,12.865314483642578,12.260446548461914,0.5430167317390442,12.122749328613281,12.532503128051758,12.809362411499023,0.25
165,4,59,6,57.172550201416016,38.28167724609375,57.172550201416016,45.895389556884766,65.16029357910156,39.85557556152344,41.75525665283203,53.32775115966797,0.25
166,4,61,6,19.912063598632812,14.16270637512207,19.912063598632812,17.746732711791992,3.740081548690796,17.408235549926758,17.552833557128906,19.343151092529297,0.05
167,4,67,6,26.01056480407715,24.07343292236328,26.83492660522461,25.746307373046875,0.7116652131080627,25.63121223449707,26.01056480407715,26.03533935546875,0.2
168,4,61,6,20.87940216064453,16.272296905517578,20.87940216064453,18.91819953918457,3.508551836013794,17.3890323638916,19.109981536865234,20.76910972595215,0.25
169,4,66,6,18.631004333496094,15.666805267333984,20.53182601928711,18.53626823425293,2.4556987285614014,18.0183048248291,18.631004333496094,19.614925384521484,0.2
170,4,67,6,5.968658447265625,5.230280876159668,6.8714189529418945,6.268914699554443,0.36148250102996826,5.968658447265625,6.343483924865723,6.821699619293213,0.25
171,4,47,6,18.184406280517578,9.945359230041504,18.184406280517578,13.134681701660156,13.231056213378906,10.172037124633789,11.182068824768066,16.65463638305664,0.2
172,4,64,6,39.4736328125,33.90850830078125,41.0665283203125,38.408504486083984,6.588146209716797,36.897762298583984,39.4736328125,40.23560333251953,0.25
173,4,56,6,7.454779148101807,6.267096996307373,7.69733190536499,7.216355323791504,0.2198655754327774,7.1165242195129395,7.428973197937012,7.454779148101807,0.25
174,4,67,6,15.183037757873535,11.275524139404297,15.183037757873535,13.581899642944336,2.6383230686187744,12.078754425048828,14.093379020690918,15.10249137878418,0.2
175,4,73,6,15.626452445983887,15.155247688293457,16.698501586914062,15.874064445495605,0.2522106468677521,15.626452445983887,15.726028442382812,16.19049644470215,0.25
176,4,66,6,11.92599868774414,11.857070922851562,12.54822063446045,12.092690467834473,0.061372220516204834,11.92599868774414,11.964229583740234,12.22291088104248,0.25
177,4,69,6,19.695533752441406,16.375869750976562,19.695533752441406,18.210744857788086,1.715788722038269,17.063045501708984,18.414756774902344,19.4169979095459,0.2
178,4,60,6,9.656147956848145,5.282414436340332,9.656147956848145,7.695858001708984,2.3896679878234863,7.0526909828186035,7.287081718444824,9.087666511535645,0.25
179,4,71,6,6.534241199493408,6.534241199493408,11.11381721496582,9.276703834533691,4.081004619598389,7.262991905212402,10.225614547729492,11.020519256591797,0.25
180,4,63,6,11.591896057128906,11.591896057128906,12.476770401000977,11.854323387145996,0.09456273168325424,11.613929748535156,11.753034591674805,11.92599105834961,0.25
