qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
24,4,55,6,41.76081848144531,38.03624725341797,42.77366256713867,41.148250579833984,2.8164262771606445,40.36735534667969,41.76081848144531,42.43152618408203,0.0
25,4,71,6,37.558319091796875,13.830743789672852,37.558319091796875,28.436216354370117,98.22315216064453,19.57592010498047,32.97446060180664,36.87079620361328,0.1
26,4,67,6,43.033241271972656,43.033241271972656,50.702552795410156,46.089744567871094,9.046773910522461,43.23539352416992,45.37353515625,48.49306869506836,0.0
27,4,58,6,4.662467002868652,0.0,4.662467002868652,3.354574203491211,2.477419853210449,3.5548017024993896,3.629533052444458,4.41439962387085,0.25
28,4,74,6,40.730506896972656,35.00334930419922,40.730506896972656,38.54212188720703,5.872825622558594,36.352684020996094,39.710899353027344,40.5755729675293,0.0
29,4,45,6,26.957056045532227,26.18036651611328,26.957056045532227,26.726299285888672,0.06846359372138977,26.728120803833008,26.768077850341797,26.919082641601562,0.0
30,4,78,6,38.20805740356445,34.53461456298828,38.20805740356445,36.853851318359375,1.7001712322235107,36.15766906738281,37.120506286621094,38.00714874267578,0.0
31,4,76,6,13.154792785644531,8.239133834838867,13.154792785644531,11.562886238098145,3.133057117462158,10.735577583312988,12.201764106750488,13.050200462341309,0.0
32,4,78,6,16.366518020629883,16.366518020629883,17.154151916503906,16.686811447143555,0.08491800725460052,16.405517578125,16.673377990722656,16.87125587463379,0.0
33,4,51,6,35.27306365966797,31.28377914428711,35.27306365966797,33.58849334716797,2.7715861797332764,32.11123275756836,33.90552520751953,35.21381759643555,0.0
34,4,66,6,44.04475021362305,42.96236801147461,46.13953399658203,44.47931671142578,1.0849319696426392,44.04475021362305,44.12510681152344,45.16064453125,0.0
35,4,70,6,26.37241554260254,23.45687484741211,26.384885787963867,25.347789764404297,1.366546869277954,24.44719123840332,25.8641300201416,26.37241554260254,0.0
36,4,77,6,19.666494369506836,16.974002838134766,19.666494369506836,18.19418716430664,1.144556999206543,17.497194290161133,17.703079223632812,19.193201065063477,0.0
37,4,78,6,18.49285888671875,17.70623207092285,18.984893798828125,18.568756103515625,0.1887214630842209,18.49285888671875,18.62470245361328,18.923500061035156,0.0
38,4,78,6,28.843250274658203,28.274967193603516,29.375503540039062,28.762290954589844,0.12223241478204727,28.528003692626953,28.821205139160156,28.843250274658203,0.0
39,4,73,6,32.17692565917969,31.205337524414062,32.17692565917969,31.96405029296875,0.11929362267255783,32.01538848876953,32.120079040527344,32.166053771972656,0.0
40,4,66,6,16.40361785888672,14.695934295654297,16.40361785888672,15.447335243225098,0.5545125603675842,14.76134204864502,15.21747875213623,16.20952606201172,0.1
41,4,68,6,16.119754791259766,0.0,16.119754791259766,11.945920944213867,31.766284942626953,11.550200462341309,14.270563125610352,15.846062660217285,0.1
42,4,76,6,15.435900688171387,12.45858097076416,15.435900688171387,13.816402435302734,1.5652967691421509,12.664535522460938,13.507728576660156,15.080686569213867,0.1
43,4,66,6,31.055103302001953,31.055103302001953,34.02346420288086,32.816959381103516,1.576898455619812,31.67081069946289,33.57126235961914,33.62531280517578,0.0
44,4,77,6,36.68650436401367,35.936851501464844,37.980804443359375,36.94245910644531,0.39879441261291504,36.68650436401367,36.849464416503906,37.266845703125,0.0
45,4,67,6,33.58595275878906,31.70478057861328,33.8476448059082,33.1201057434082,0.5063439607620239,32.92584228515625,33.36436462402344,33.58595275878906,0.0
46,4,46,6,25.477027893066406,18.231740951538086,32.09648895263672,23.423219680786133,23.440994262695312,19.235910415649414,22.945377349853516,25.477027893066406,0.0
47,4,65,6,17.60866928100586,16.518810272216797,18.362327575683594,17.266036987304688,0.42871636152267456,16.676082611083984,17.251562118530273,17.60866928100586,0.0
48,4,47,6,46.366981506347656,46.366981506347656,55.526123046875,51.327144622802734,15.529581069946289,47.29153060913086,52.228759765625,55.03203201293945,0.0
49,4,70,6,22.02591896057129,21.048336029052734,22.02591896057129,21.6584415435791,0.11302871257066727,21.52332878112793,21.68008041381836,21.953887939453125,0.0
50,4,61,6,24.168781280517578,18.891347885131836,24.168781280517578,21.74431610107422,4.647243022918701,19.92035675048828,21.714923858642578,23.919048309326172,0.05
51,4,57,6,40.404052734375,39.351661682128906,40.8676872253418,40.377933502197266,0.2353656142950058,40.404052734375,40.50434112548828,40.62779235839844,0.0
52,4,74,6,31.449710845947266,29.853939056396484,31.76329803466797,31.013626098632812,0.4343024790287018,30.61983871459961,31.27884292602539,31.449710845947266,0.0
53,4,63,6,41.110992431640625,33.021148681640625,46.20773696899414,39.152862548828125,21.975549697875977,34.96165466308594,40.693565368652344,41.110992431640625,0.0
54,4,73,6,51.79569625854492,48.93347930908203,51.95846176147461,51.170372009277344,1.096159815788269,51.132286071777344,51.66972351074219,51.79569625854492,0.0
55,4,72,6,24.205650329589844,24.11233901977539,25.928295135498047,24.927162170410156,0.5880685448646545,24.205650329589844,24.817951202392578,25.618152618408203,0.0
56,4,73,6,41.387874603271484,31.58827781677246,41.387874603271484,35.07038116455078,20.072002410888672,31.684955596923828,32.202117919921875,39.19752883911133,0.0
57,4,69,6,22.130062103271484,18.56858253479004,22.130062103271484,20.799835205078125,1.8722319602966309,19.817401885986328,21.321636199951172,21.936237335205078,0.0
58,4,70,6,22.706588745117188,22.31784439086914,25.315942764282227,23.7535457611084,1.5337518453598022,22.706588745117188,23.45425033569336,25.004777908325195,0.0
59,4,76,6,16.796045303344727,16.796045303344727,17.241121292114258,17.042409896850586,0.032276369631290436,16.871355056762695,17.117511749267578,17.174102783203125,0.0
60,4,29,6,42.2821044921875,42.2821044921875,53.146507263183594,46.53965759277344,17.337657928466797,42.64316177368164,45.51805877685547,49.69578552246094,0.0
61,4,63,6,37.00286102294922,32.89148712158203,37.00286102294922,35.201629638671875,2.4229736328125,34.01140594482422,35.36970901489258,36.60546112060547,0.0
62,4,23,6,22.505245208740234,22.505245208740234,40.0903205871582,28.75613784790039,38.061302185058594,23.229148864746094,28.025253295898438,31.2015380859375,0.0
63,4,79,6,33.69216537475586,33.69216537475586,38.62781524658203,36.06019973754883,3.9382505416870117,34.15132522583008,35.98280715942383,37.896785736083984,0.0
64,4,60,6,20.2308406829834,20.2308406829834,23.941402435302734,21.977293014526367,2.0277066230773926,20.630605697631836,22.010032653808594,23.127994537353516,0.0
65,4,79,6,26.225807189941406,19.755603790283203,26.225807189941406,23.811660766601562,5.530889987945557,22.366039276123047,24.376859664916992,25.923511505126953,0.05
66,4,60,6,18.168258666992188,18.168258666992188,22.681896209716797,20.497053146362305,3.661834478378296,18.54486846923828,20.734371185302734,22.31988525390625,0.0
67,4,78,6,24.262224197387695,20.342281341552734,24.262224197387695,22.178342819213867,3.1048574447631836,20.46346664428711,21.894264221191406,23.99143409729004,0.0
68,4,64,6,44.87446212768555,37.8275146484375,46.79199981689453,43.33465576171875,10.86864948272705,41.104915618896484,44.87446212768555,45.56193542480469,0.0
69,4,56,6,20.146940231323242,20.13735580444336,21.967220306396484,20.66568374633789,0.46530038118362427,20.146940231323242,20.29718017578125,20.9730224609375,0.0
70,4,77,6,21.57345962524414,21.57345962524414,22.91574478149414,22.348764419555664,0.3381076753139496,21.763668060302734,22.562185287475586,22.876686096191406,0.0
71,4,53,6,35.11830139160156,34.013916015625,41.830596923828125,37.10730743408203,9.470952987670898,35.11830139160156,35.36388397216797,39.617313385009766,0.0
72,4,78,6,31.15047836303711,26.6463565826416,33.1097526550293,30.632293701171875,4.167664527893066,30.129016876220703,31.15047836303711,31.74874496459961,0.0
73,4,59,6,33.147369384765625,33.03178405761719,35.818721771240234,34.222320556640625,1.437872052192688,33.147369384765625,33.798858642578125,35.416343688964844,0.0
74,4,78,6,21.356746673583984,20.231719970703125,21.996294021606445,21.076295852661133,0.3275928795337677,20.682228088378906,21.13334846496582,21.356746673583984,0.0
75,4,75,6,33.50088882446289,29.711803436279297,33.50088882446289,31.61867904663086,2.873410224914551,30.045127868652344,31.480926513671875,33.348480224609375,0.0
76,4,65,6,25.14412498474121,21.385984420776367,25.14412498474121,23.06925392150879,2.3969380855560303,21.83613395690918,22.463741302490234,24.614187240600586,0.0
77,4,76,6,40.264827728271484,36.74064636230469,40.264827728271484,38.8869514465332,1.44162917137146,38.50526428222656,38.82654571533203,39.905364990234375,0.0
78,4,69,6,15.909775733947754,12.37693977355957,15.909775733947754,15.060728073120117,1.4997164011001587,15.29883861541748,15.459726333618164,15.799674034118652,0.05
79,4,77,6,21.414907455444336,19.580516815185547,22.479597091674805,21.419898986816406,0.8619962334632874,21.399303436279297,21.414907455444336,22.03024673461914,0.0
80,4,76,6,40.25665283203125,39.72638702392578,41.022274017333984,40.2933464050293,0.19388318061828613,39.958595275878906,40.25665283203125,40.543312072753906,0.0
81,4,66,6,28.68853187561035,27.688236236572266,29.303930282592773,28.424171447753906,0.2971195876598358,27.975421905517578,28.50069236755371,28.68853187561035,0.0
82,4,77,6,25.828510284423828,25.828510284423828,28.486358642578125,27.3317813873291,1.2891149520874023,26.1832275390625,27.769882202148438,28.303756713867188,0.0
83,4,64,6,27.17228126525879,22.20487403869629,28.680667877197266,26.004125595092773,4.356253147125244,25.030967712402344,26.651161193847656,27.17228126525879,0.05
84,4,73,6,27.944618225097656,27.944618225097656,31.53642463684082,29.362506866455078,1.5138018131256104,28.277755737304688,29.42786407470703,29.814878463745117,0.0
85,4,78,6,15.707662582397461,14.400910377502441,15.707662582397461,14.904768943786621,0.3259427845478058,14.493732452392578,14.564058303833008,15.432241439819336,0.2
86,4,64,6,26.332204818725586,23.30557632446289,26.332204818725586,25.45340347290039,1.0990831851959229,25.2502384185791,25.831195831298828,26.230545043945312,0.0
87,4,42,6,9.442337036132812,9.442337036132812,9.91021728515625,9.743547439575195,0.045437201857566833,9.552099227905273,9.885616302490234,9.893831253051758,0.1
88,4,71,6,17.382587432861328,16.902400970458984,17.67905044555664,17.302213668823242,0.05436452478170395,17.21783447265625,17.32345199584961,17.382587432861328,0.0
89,4,62,6,41.972129821777344,38.8203010559082,42.05401611328125,40.68547058105469,1.8161540031433105,39.548492431640625,40.90825271606445,41.972129821777344,0.0
90,4,71,6,38.79161834716797,25.762542724609375,39.78495788574219,34.77197265625,24.845746994018555,32.215850830078125,36.305789947509766,38.79161834716797,0.0
91,4,76,6,36.311100006103516,30.52381134033203,37.8187141418457,35.007232666015625,6.651089191436768,33.476375579833984,36.311100006103516,36.4881706237793,0.0
92,4,53,6,46.37535095214844,46.01019287109375,47.36806106567383,46.631813049316406,0.193929523229599,46.37535095214844,46.54811477661133,46.88600540161133,0.0
93,4,55,6,16.04926300048828,16.04926300048828,26.47353744506836,19.602066040039062,14.185214042663574,16.35634994506836,18.374767303466797,21.586084365844727,0.0
94,4,65,6,22.579111099243164,21.091384887695312,23.1680965423584,22.152631759643555,0.47458896040916443,21.740489959716797,22.172630310058594,22.579111099243164,0.0
95,4,67,6,5.686076641082764,0.0,5.686076641082764,3.8053314685821533,4.390522003173828,2.6616456508636475,4.70517635345459,5.492612361907959,0.25
96,4,68,6,37.617919921875,31.08197784423828,37.617919921875,34.570335388183594,7.44114351272583,31.913776397705078,34.86798095703125,37.259830474853516,0.0
97,4,64,6,40.71873474121094,39.22850036621094,41.1680908203125,40.620361328125,0.41456565260887146,40.71873474121094,40.77992248535156,40.99552917480469,0.0
98,4,61,6,36.454891204833984,25.53805923461914,36.454891204833984,30.93039894104004,18.163314819335938,27.52828025817871,30.20263671875,34.96116638183594,0.1
99,4,69,6,23.855636596679688,21.375133514404297,23.855636596679688,22.980506896972656,0.7972016334533691,22.503082275390625,23.264055252075195,23.722068786621094,0.05
100,4,69,6,22.137258529663086,22.137258529663086,25.047466278076172,23.127418518066406,1.8298958539962769,22.139019012451172,22.20559310913086,24.340229034423828,0.0
101,4,73,6,16.902339935302734,15.18470287322998,17.7530517578125,16.647233963012695,0.764951229095459,16.100799560546875,16.902339935302734,17.20609474182129,0.15
102,4,66,6,13.667217254638672,12.979360580444336,13.840478897094727,13.51382827758789,0.07885299623012543,13.404338836669922,13.625791549682617,13.667217254638672,0.0
103,4,70,6,44.90831756591797,39.435890197753906,44.90831756591797,43.17363739013672,3.428903341293335,42.90414047241211,43.473480224609375,44.64560317993164,0.0
104,4,75,6,32.87470626831055,30.276779174804688,35.261680603027344,32.457340240478516,2.6786012649536133,31.223058700561523,32.806427001953125,32.87470626831055,0.05
105,4,77,6,34.66897201538086,27.947303771972656,34.66897201538086,31.98077392578125,5.25408935546875,31.30613136291504,31.67414093017578,33.971004486083984,0.0
106,4,74,6,15.024117469787598,15.024117469787598,15.648993492126465,15.323403358459473,0.06171834096312523,15.081695556640625,15.322044372558594,15.546741485595703,0.2
107,4,77,6,12.14606761932373,12.14606761932373,12.930929183959961,12.40939712524414,0.07593201845884323,12.172049522399902,12.343517303466797,12.518974304199219,0.2
108,4,76,6,18.889835357666016,18.85035514831543,19.240760803222656,19.045833587646484,0.029054224491119385,18.889835357666016,19.037275314331055,19.210800170898438,0.0
109,4,73,6,37.64113235473633,35.41352081298828,37.64113235473633,36.411556243896484,0.8798007369041443,35.55510330200195,36.15070343017578,37.355201721191406,0.0
110,4,59,6,40.74656677246094,35.49907302856445,42.649986267089844,40.44242477416992,5.295945644378662,40.74656677246094,41.07963562011719,41.552913665771484,0.0
111,4,74,6,33.434730529785156,30.413711547851562,33.434730529785156,32.55562973022461,1.0515599250793457,32.51014709472656,32.786781311035156,33.31707000732422,0.05
112,4,62,6,41.064613342285156,38.235755920410156,47.10293960571289,41.58710861206055,7.511562347412109,40.2428092956543,41.064613342285156,41.830535888671875,0.0
113,4,72,6,35.564842224121094,34.336185455322266,38.5396842956543,36.232704162597656,1.8272113800048828,35.564842224121094,35.829219818115234,36.99620819091797,0.0
114,4,71,6,13.519783020019531,0.0,13.519783020019531,10.465749740600586,22.486249923706055,11.628714561462402,12.080041885375977,13.247278213500977,0.2
115,4,71,6,34.812461853027344,34.4056282043457,37.35786437988281,35.403831481933594,0.9286434054374695,34.812461853027344,35.10160827636719,35.58055877685547,0.25
116,4,75,6,15.510790824890137,12.568212509155273,16.457006454467773,14.695544242858887,2.1368496417999268,13.44437026977539,15.40587329864502,15.510790824890137,0.0
117,4,76,6,25.48365020751953,23.01376724243164,25.48365020751953,24.484621047973633,1.0355147123336792,23.585153579711914,24.77154541015625,25.451030731201172,0.0
118,4,71,6,29.15314483642578,24.790502548217773,29.15314483642578,28.085277557373047,2.2660436630249023,28.423786163330078,28.496929168701172,29.005298614501953,0.0
119,4,75,6,28.062519073486328,22.094884872436523,31.687997817993164,27.703454971313477,8.039318084716797,27.875802993774414,28.062519073486328,28.390066146850586,0.05
120,4,74,6,22.812562942504883,22.812562942504883,24.501346588134766,23.793636322021484,0.5087574124336243,23.110519409179688,24.09134864807129,24.38405990600586,0.0
121,4,64,6,28.936819076538086,27.708141326904297,29.627117156982422,28.719623565673828,0.547812819480896,28.04737663269043,28.936819076538086,29.25266456604004,0.0
122,4,58,6,50.81550216674805,48.110435485839844,53.14789581298828,49.92753601074219,3.397949695587158,48.23514175415039,49.67951965332031,50.81550216674805,0.0
123,4,70,6,27.969715118408203,27.969715118408203,30.99217987060547,29.523345947265625,1.512181043624878,28.284008026123047,29.732202529907227,30.617427825927734,0.0
124,4,62,6,30.061054229736328,30.061054229736328,33.17298126220703,31.483638763427734,1.4128143787384033,30.30208969116211,31.569664001464844,32.37909698486328,0.0
125,4,67,6,32.29457473754883,29.54367446899414,32.29457473754883,31.296619415283203,0.8969225883483887,30.921749114990234,31.429981231689453,32.104366302490234,0.05
126,4,67,6,42.5479736328125,32.11616516113281,42.5479736328125,38.001705169677734,21.396997451782227,33.340450286865234,39.207855224609375,42.46125793457031,0.0
127,4,75,6,51.122596740722656,48.08740234375,51.22306442260742,49.89549255371094,1.7713121175765991,48.62648010253906,50.29779052734375,51.122596740722656,0.0
128,4,74,6,38.161468505859375,37.10071563720703,38.9058837890625,38.1716194152832,0.29281166195869446,38.161468505859375,38.22623062133789,38.37963104248047,0.0
129,4,70,6,18.769773483276367,15.93651294708252,18.769773483276367,17.32282066345215,1.211381435394287,16.550640106201172,16.960763931274414,18.411575317382812,0.15
130,4,53,6,53.692501068115234,53.692501068115234,56.748451232910156,55.275733947753906,1.4717265367507935,54.059906005859375,55.65480041503906,56.195377349853516,0.0
131,4,77,6,16.39063835144043,13.51205062866211,16.39063835144043,14.819866180419922,1.4101535081863403,13.775036811828613,14.488304138183594,15.999037742614746,0.15
132,4,68,6,27.22878074645996,20.895286560058594,27.22878074645996,24.042713165283203,7.8387370109558105,21.209415435791016,24.00193214416504,26.887813568115234,0.1
133,4,70,6,21.491947174072266,19.989137649536133,22.351959228515625,21.40300941467285,0.6877729892730713,20.959228515625,21.491947174072266,22.10654640197754,0.05
134,4,72,6,56.66964340209961,55.75640869140625,58.57141876220703,57.11688232421875,0.8769756555557251,56.66964340209961,56.825286865234375,57.78516387939453,0.0
135,4,45,6,28.660873413085938,28.660873413085938,38.15642547607422,33.147403717041016,11.86900806427002,29.95534324645996,34.247413635253906,34.847591400146484,0.0
136,4,74,6,33.712127685546875,33.712127685546875,38.993309020996094,36.462337493896484,4.229302883148193,34.50383758544922,37.0822868347168,37.96531677246094,0.0
137,4,78,6,28.324068069458008,27.330955505371094,28.324068069458008,27.944562911987305,0.14748285710811615,27.6483154296875,28.066020965576172,28.2949275970459,0.0
138,4,67,6,23.338199615478516,22.48106575012207,23.789592742919922,23.221275329589844,0.16746683418750763,23.05571937561035,23.338199615478516,23.39883041381836,0.0
139,4,70,6,32.048500061035156,29.69505500793457,32.048500061035156,30.836820602416992,0.8912417888641357,30.067808151245117,30.60042381286621,31.789794921875,0.0
140,4,48,6,46.237396240234375,46.237396240234375,51.516212463378906,47.524139404296875,3.633805751800537,46.298789978027344,46.490943908691406,47.753684997558594,0.0
141,4,53,6,19.05219078063965,6.172625541687012,19.05219078063965,13.098804473876953,23.298952102661133,9.703996658325195,12.47270679473877,17.849302291870117,0.15
142,4,78,6,21.36603355407715,18.576492309570312,22.01530647277832,20.397686004638672,1.852784514427185,19.055992126464844,20.92371368408203,21.36603355407715,0.0
143,4,76,6,23.863210678100586,20.785079956054688,23.863210678100586,22.89505386352539,1.2388502359390259,22.406864166259766,23.306640625,23.828018188476562,0.0
144,4,79,6,16.211660385131836,13.934730529785156,16.211660385131836,15.427414894104004,0.7495564818382263,14.85321044921875,15.785683631896973,16.174678802490234,0.1
145,4,62,6,43.61384201049805,40.865814208984375,46.25238037109375,42.891273498535156,3.385108470916748,41.492557525634766,42.56568908691406,43.61384201049805,0.0
146,4,81,6,16.925065994262695,15.753040313720703,17.269630432128906,16.883676528930664,0.27508407831192017,16.925065994262695,17.060340881347656,17.224132537841797,0.0
147,4,77,6,26.13903045654297,24.979692459106445,27.141942977905273,26.20742416381836,0.414402037858963,26.13903045654297,26.25848388671875,26.444664001464844,0.05
148,4,78,6,28.06652069091797,26.51363182067871,28.44635772705078,27.656051635742188,0.5811997056007385,27.023963928222656,28.06652069091797,28.14175033569336,0.0
149,4,73,6,12.930379867553711,0.0,12.930379867553711,9.515188217163086,19.879623413085938,9.475250244140625,11.062886238098145,12.582426071166992,0.2
150,4,58,6,26.417457580566406,22.170757293701172,26.417457580566406,23.911373138427734,3.3475146293640137,22.385902404785156,23.061067581176758,25.713050842285156,0.0
151,4,69,6,21.210464477539062,18.616409301757812,24.466819763183594,22.15707778930664,4.091124534606934,21.210464477539062,22.44485092163086,23.739112854003906,0.0
152,4,70,6,15.860734939575195,15.860734939575195,19.192813873291016,17.17678451538086,1.4271074533462524,16.12714958190918,16.995208740234375,17.883014678955078,0.05
153,4,47,6,16.726287841796875,0.0,16.90541648864746,13.361669540405273,36.44252014160156,14.768417358398438,15.953746795654297,16.726287841796875,0.25
154,4,70,6,100.08642578125,93.47469329833984,103.95052337646484,99.27176666259766,16.146190643310547,95.93295288085938,100.08642578125,102.6346435546875,0.0
155,4,75,6,27.827136993408203,26.113588333129883,28.67512321472168,27.179676055908203,0.9566376805305481,26.245132446289062,27.144737243652344,27.827136993408203,0.0
156,4,72,6,29.459810256958008,29.459810256958008,31.063007354736328,30.12996482849121,0.41760045289993286,29.554452896118164,29.933162689208984,30.70511245727539,0.0
157,4,58,6,33.466346740722656,28.06729507446289,33.466346740722656,31.620746612548828,3.7638120651245117,30.72119140625,32.07778549194336,33.344154357910156,0.0
158,4,74,6,21.939517974853516,20.4495849609375,21.939517974853516,21.398597717285156,0.33390137553215027,20.970245361328125,21.63896942138672,21.89264678955078,0.0
159,4,78,6,27.129850387573242,22.78135871887207,27.129850387573242,25.48007583618164,2.2214736938476562,24.92857551574707,25.498214721679688,26.800140380859375,0.0
160,4,70,6,24.79116439819336,24.79116439819336,27.881893157958984,26.463272094726562,1.6160211563110352,25.181617736816406,26.887130737304688,27.51117706298828,0.0
161,4,11,6,65.85311889648438,65.85311889648438,107.0414810180664,86.26690673828125,321.4923095703125,67.95686340332031,87.39334106445312,103.17991638183594,0.0
162,4,76,6,37.50078582763672,35.739967346191406,37.839263916015625,37.07239532470703,0.46218204498291016,36.92179870605469,37.21876907348633,37.50078582763672,0.0
163,4,77,6,31.207895278930664,23.190532684326172,31.207895278930664,27.69593048095703,10.807080268859863,24.867143630981445,28.003664016723633,30.962060928344727,0.0
164,4,50,6,51.84762954711914,45.75564193725586,51.84762954711914,49.06145477294922,5.27414083480835,47.31693649291992,49.059600830078125,51.19755172729492,0.0
165,4,77,6,32.99433898925781,29.88028335571289,35.54743957519531,32.66691589355469,2.9206929206848145,31.94492530822754,32.991058349609375,32.99433898925781,0.0
166,4,59,6,51.001007080078125,45.99538040161133,52.178165435791016,49.392391204833984,5.137780666351318,47.481571197509766,50.153018951416016,51.001007080078125,0.0
167,4,74,6,42.424991607666016,38.93034744262695,44.895240783691406,42.804656982421875,3.8399996757507324,42.424991607666016,43.119571685791016,44.20720291137695,0.0
168,4,77,6,21.975894927978516,20.311580657958984,21.975894927978516,21.102157592773438,0.5422528386116028,20.406105041503906,20.978260040283203,21.859731674194336,0.0
169,4,28,6,36.77332305908203,36.77332305908203,47.161869049072266,42.374996185302734,21.15605354309082,37.64252471923828,43.26340103149414,46.830169677734375,0.0
170,4,77,6,27.83778953552246,27.83778953552246,28.963586807250977,28.40243911743164,0.19915162026882172,27.95180320739746,28.503297805786133,28.754846572875977,0.0
171,4,78,6,28.52473258972168,27.731599807739258,29.96175193786621,28.945926666259766,0.5676561594009399,28.52473258972168,28.976482391357422,29.485443115234375,0.0
172,4,63,6,5.18960428237915,4.969317436218262,5.361303806304932,5.145939826965332,0.015413481742143631,5.06308126449585,5.156078338623047,5.18960428237915,0.0
173,4,61,6,49.490814208984375,43.66095733642578,49.86107635498047,47.68705368041992,7.487048625946045,45.362457275390625,49.490814208984375,49.59693908691406,0.0
174,4,72,6,15.21796703338623,14.089920043945312,15.21796703338623,14.766599655151367,0.20750293135643005,14.39929485321045,14.864336013793945,15.205154418945312,0.0
175,4,77,6,27.232872009277344,25.341947555541992,29.580068588256836,27.9031982421875,2.1471219062805176,27.232872009277344,27.993547439575195,29.146465301513672,0.0
176,4,78,6,39.1880989074707,37.399959564208984,39.41830062866211,38.78565216064453,0.49783745408058167,38.55315399169922,39.18048095703125,39.1880989074707,0.0
177,4,69,6,30.655784606933594,30.655784606933594,33.074493408203125,31.790645599365234,0.8005617260932922,30.964000701904297,31.913494110107422,32.38270568847656,0.05
178,4,76,6,31.956073760986328,29.761707305908203,32.33159637451172,31.429990768432617,0.7142879366874695,31.178054809570312,31.73085594177246,31.956073760986328,0.0
179,4,75,6,17.059736251831055,16.63828468322754,17.059736251831055,16.844890594482422,0.02798209898173809,16.70482635498047,16.81228256225586,17.011381149291992,0.0
180,4,38,6,31.290420532226562,31.290420532226562,40.98410415649414,34.883975982666016,13.41948413848877,31.65316390991211,33.64076232910156,37.478065490722656,0.0
