qid,nstep,ndis,ninserts,firstNN,closestNN,furthestNN,meanNN,varNN,p25NN,p50NN,p75NN,r
46,9,109,11,9.154679062325748,8.043475703648518,10.646013298137927,9.515514120038151,0.7222034111246612,9.154679062325748,9.472456708795203,10.266382160837233,0.8
48,9,116,11,12.851241675807202,8.985774223587404,13.064006197881415,11.830978811643405,1.6986092196062277,11.03879296389539,12.458139269458147,12.851241675807202,0.8
49,9,110,11,15.138700584217812,9.0682198573147,15.138700584217812,11.510563617358928,2.42912319272778,10.778865580905984,11.548304522253638,12.084267713690172,0.8
51,9,98,11,20.717247012485963,7.116832036723348,20.717247012485963,12.30820443500384,13.154161283428882,10.540984204165506,12.96100713282264,13.39238355085456,0.9
52,9,132,11,16.619778542477277,8.821930481859113,16.619778542477277,12.463889516838341,7.748484393648184,10.48406770592748,11.903444885553068,14.865973978351068,0.6
54,9,111,11,31.711788434512016,16.145636303950116,31.711788434512016,22.198877461164134,23.9228340075081,19.034198305696112,20.08242214399108,25.41592490669274,0.6
55,9,98,11,8.691365222493866,5.415348095751898,8.691365222493866,6.807505090746997,1.0271557599686656,6.0880972056969895,6.742045642478754,7.333860366215944,0.8
56,9,112,11,39.91869346880351,15.929411584193698,39.91869346880351,32.533988820311194,35.42590625454608,33.452461089924654,33.887089713342235,34.59563296015353,0.9
57,9,109,11,11.781407596577978,8.101946190303764,11.781407596577978,10.276669413164282,1.2871545507396158,9.645825145295591,10.191580392834567,11.337966567236508,0.9
61,9,105,11,16.36489098659696,10.01830108084054,16.36489098659696,12.522654863354134,4.687915699283485,10.783910435484149,12.32152296596794,13.03034662032759,0.8
62,9,118,11,13.23195662203909,8.194325402052584,13.23195662203909,9.833062611587938,2.028083456601706,8.83956936025967,9.483583295467387,10.37950762078764,0.9
65,9,119,11,20.682168720469107,15.822468468120755,20.760430701236913,19.685764163230143,2.0648337885896613,19.67852788231698,20.114325432408982,20.680696121127742,0.8
67,9,113,11,12.838293368296537,9.231480177412461,13.209226966804222,12.290723478560349,1.3092919651409491,12.573652080355172,12.740876648063393,12.870184419313613,0.6
69,9,122,11,48.229972037376655,24.042199206057553,48.229972037376655,29.624862772341192,50.31388412077367,25.303514186240506,26.81644008927963,30.91591321500586,0.7
70,9,102,11,26.795724889836123,13.415163723874391,26.795724889836123,17.90068294617279,20.906242315589814,15.720177096754707,16.310673042148732,16.898523392375267,0.8
71,9,143,11,17.606982391923164,13.460884550072748,17.606982391923164,14.912187830657889,1.5308694100651683,14.306916600428814,14.690119260391631,14.826436375496339,0.6
73,9,110,11,8.471080219409536,3.3497577754012076,8.471080219409536,6.664193610338832,2.215653771833222,5.785486222222404,7.136870202235073,7.842572057006946,0.9
74,9,110,11,28.42237530010968,19.341591799270994,28.42237530010968,24.256263070286558,10.27942585537112,21.10442524530172,25.68060774774672,26.713325899946362,0.7
75,9,118,11,21.722691857868476,14.017086024389474,21.722691857868476,16.862585627088315,4.9485589549603075,15.238481456331684,16.690442465011998,18.032665098838116,0.8
76,9,129,11,43.071574270732384,19.08788988685439,43.071574270732384,25.757501919575617,49.06877701187314,21.400777690066374,23.942745807240676,25.784768266739796,0.7
79,9,119,11,11.488735063128793,11.428189051750099,13.726704837218161,12.040901170803197,0.49913010379726835,11.491249470300662,11.771941506794782,12.204894440856279,0.8
80,9,69,11,27.85628584767755,17.282229956246816,29.745589767432907,25.884252288414245,14.466225451285386,24.421042175617846,27.21500203112826,28.795409671400456,0.5
81,9,122,11,20.13865546705447,12.104591139344215,20.13865546705447,17.704817498625072,6.18188154379476,16.32630988143657,18.378439953650716,19.81972811894753,0.6
82,9,132,11,16.43653973996813,8.983806058714377,16.43653973996813,12.461110360813725,7.857567359580736,10.102933493136518,11.898700581026107,15.418443098820479,0.4
82,14,187,16,16.43653973996813,8.983806058714377,11.69734721410325,10.30003382456855,0.6053979306831849,10.031687794934772,10.124190734477356,10.715947699306636,0.9
83,9,105,11,30.9080505643501,20.318862201997245,31.3615842416808,26.53134187112987,14.32567339831356,23.727612593868173,25.92563622340095,30.613733189897744,0.6
84,9,133,11,8.066282684510412,8.066282684510412,12.674202765031453,10.727766828416353,3.207562353023591,8.870435075373388,11.369112392241425,12.195644752264384,0.9
85,9,121,11,61.96630734015296,60.4650073211279,64.21199720294175,62.19048854660487,1.4402716394108224,61.57522658754502,61.96630734015296,62.818244733989324,0.3
86,9,135,11,96.45896392370322,39.51075805492278,96.45896392370322,75.42278350766132,368.81182889553423,60.002930710271876,85.56430025743198,89.91509594899284,0.0
86,14,192,16,96.45896392370322,33.42562152871854,85.55092810960994,47.88526014305898,267.55110376768124,36.55786632917798,38.43685527947544,55.912438497728985,0.4
86,19,241,21,96.45896392370322,23.53756258407713,37.60519827742778,34.973552053127534,16.157014946422017,35.01687846826137,36.69432555367193,37.19025821825673,0.6
87,9,94,11,27.463252982503516,22.567227949866208,31.769596826716807,27.984101874125905,5.791347200107499,27.463252982503516,28.246982333868534,29.516951778403666,0.9
88,9,103,11,12.79595582250731,8.149281127377403,12.79595582250731,9.961878056410276,1.6355271001384728,9.228516235477848,9.975209824407033,10.540334788148346,0.9
93,9,101,11,23.713064473819216,18.338977806777415,28.27918540407598,24.707720567109313,7.650747881327203,23.713064473819216,24.491672897924747,27.153072330641898,0.6
93,14,142,16,23.713064473819216,18.338977806777415,26.462468591513336,23.703886595496527,5.1301129640002925,23.226928408122678,23.932803193484045,25.44245348611236,0.9
94,9,87,11,63.060100846216,40.127013273691176,63.060100846216,49.452900280649644,66.17343873958512,42.32993526446132,47.62576003776285,56.72926649699113,0.7
95,9,92,11,9.171718751677684,3.713387177671014,9.171718751677684,6.873119595103011,2.0354919758136663,6.237820046586005,6.951141932438213,7.844705928396082,0.9
96,9,129,11,6.829065944735226,3.7219224083300535,6.829065944735226,5.153024485436838,0.6676553664888776,4.72291060348957,5.196340393737918,5.453164506465739,0.8
97,9,120,11,14.455994447507639,14.455994447507639,16.6818615834577,15.650213674718582,0.506011109907458,15.40106949171567,15.716417429061433,16.067274908625,0.8
99,9,127,11,19.04258445300837,11.290242704129168,19.04258445300837,14.448209801508876,3.6662258177976184,13.425017909528425,14.639931390755326,14.98636746755804,0.9
101,9,121,11,48.04887641555614,20.869866505224373,48.04887641555614,29.235839948611925,54.56671545720328,25.649351187294553,27.928982611488273,28.8353419207247,0.8
102,9,107,11,23.048658147165394,10.63986181625718,23.048658147165394,14.321697776133515,17.491444482610675,11.57189537129501,12.93244129190354,13.83437898215341,0.7
103,9,89,11,20.26560616022569,5.856040208116295,20.26560616022569,7.9721033067157,17.233341476764785,6.179427331454114,6.371226663051463,7.084833039263129,0.8
108,9,95,11,11.896317322906913,8.687766791444297,11.985236979757872,11.203385369121994,0.9913210411677126,10.694890805296048,11.74865876299424,11.90311093730487,0.7
110,9,103,11,57.72589011432453,31.035755682497335,57.72589011432453,40.97203399988738,109.63464694380657,32.77209144924558,36.44852796828607,50.35646688889191,0.7
111,9,123,11,22.381776789599297,22.381776789599297,24.686951888067675,23.459831463560455,0.6244016222573322,22.794356617966557,23.357217188910838,24.1759404948097,0.5
113,9,118,11,14.62514438210841,5.046643665749867,14.62514438210841,7.939315699478691,6.376146183378242,6.855847752770182,7.834456042754304,8.292964337694318,0.8
114,9,130,11,31.89036575292566,20.58380718106403,31.89036575292566,24.713605020002763,7.329182783592235,23.647736578214563,24.522415604601996,24.942773043555942,0.3
114,14,195,16,31.89036575292566,20.58380718106403,24.341884933391867,23.19941967617173,0.959425178548018,23.091062067519015,23.343684323194516,23.719535764449972,0.6
117,9,96,11,8.49179558057083,7.285736139395469,10.362906672536631,8.981813142410001,0.7367609685233731,8.544129222996919,8.833225697752896,9.456524458931236,0.9
119,9,114,11,22.629389213311846,11.986067122941925,22.629389213311846,16.433187534223258,11.806564208335823,13.885259796475662,15.657601157296295,17.097724345661156,0.8
120,9,98,11,50.43769403135388,29.229051149365894,50.43769403135388,44.273701790399606,34.269010503801034,42.42389571548769,45.43040444159486,48.20776318990033,0.8
121,9,135,11,14.493810727703021,7.982084266324247,14.493810727703021,11.705947536331815,2.9727287685338806,10.926821035290244,11.485237042518037,12.97413755075803,0.7
122,9,129,11,26.878755440963747,22.975825574506693,27.0450301052971,25.669478983145826,2.062623905415579,25.281900276491715,26.082930691089537,26.875402926863448,0.2
122,14,187,16,26.878755440963747,22.975825574506693,25.89665614079682,24.400565438764342,1.0072337647361156,23.474899219201745,24.58503760239917,25.139616569632818,0.2
123,9,120,11,30.542099115069707,16.968643638644153,30.542099115069707,22.100329631100756,10.799976406048518,20.872330387396254,21.432695718344913,22.106244372784165,0.5
124,9,129,11,19.85950066734311,10.208504549228433,19.85950066734311,14.496747700311564,5.126177378358454,13.751257454244122,14.509296732970345,14.962245644483502,0.9
125,9,139,11,33.96756661968683,16.347958152588994,33.96756661968683,21.481240993132474,21.89748541475168,18.492864211207564,20.699154285620217,21.78709311076932,0.6
126,9,104,11,37.688889035854075,29.022160947703938,37.688889035854075,33.18596579596675,4.615612119840254,32.69815107473953,33.418393406722394,33.81651343015103,0.7
127,9,111,11,27.352280125715126,7.443906243063123,27.352280125715126,14.754803660476949,27.908841941128845,11.606755143270743,12.939446547204666,16.824755907058684,0.5
127,14,162,16,27.352280125715126,7.443906243063123,13.480184725143868,12.087829371172244,2.9311844930690887,11.606755143270743,12.666228465522831,13.19447915896301,0.9
128,9,129,11,16.375379452247486,10.846213560495936,16.375379452247486,12.922881011049821,3.4475687695656148,11.778243597844623,12.044175871611614,13.888013054891205,0.7
129,9,103,11,19.295024729455072,7.759738478539597,19.295024729455072,11.71898337262225,8.361889757591017,10.33642831210356,11.272502700393765,11.765193992368477,0.8
130,9,88,11,18.342252888798704,10.809273516115248,18.342252888798704,13.806140651347846,3.7909612758944613,12.461602822250718,13.95398699479411,14.571622175116596,0.9
132,9,90,11,11.260499876444133,6.86722020915899,11.260499876444133,9.59926034723601,1.923627113214767,8.884790511168994,10.023260244005442,10.558366221085306,0.9
135,9,117,11,16.06499028213309,8.983144900140953,16.06499028213309,12.158169841621264,3.247839599465751,11.112006764317709,12.14359089153144,12.56212231335475,0.9
136,9,126,11,58.74285479002312,19.480461640231887,58.74285479002312,33.62670879744188,134.46744307065057,24.637228171211277,30.313748598267253,39.622334839348014,0.4
136,14,165,16,58.74285479002312,19.480461640231887,29.386651420139884,26.067877295335556,7.481094851661249,24.637228171211277,26.718216728777797,28.14645182843767,0.8
137,9,107,11,16.026374823269805,7.869265824500069,16.026374823269805,11.783906128710239,6.363745050352434,9.701249524345124,12.004113738950522,12.84267122820788,0.8
138,9,113,11,28.632234788554392,6.4530414243443355,28.632234788554392,19.370201447193143,47.28395736902243,14.129473963371662,20.293118769453883,25.38856295354308,0.4
138,14,154,16,28.632234788554392,6.4530414243443355,17.89513333137583,13.33132233109339,12.015184593563621,11.033206918478012,14.136894206530714,16.092311128145816,0.9
139,9,121,11,9.959984731809536,9.175425013155008,11.411395889929802,10.212132484856653,0.46965233232330156,9.884990632334844,10.030788267966443,10.675490514631857,0.6
141,9,134,11,18.85522543303938,9.544944488317515,18.85522543303938,14.809287593670565,5.901077049571527,13.410008085248565,15.084898524572424,16.394937058203634,0.8
143,9,107,11,41.63551131689774,21.037617218341428,41.63551131689774,28.160174980280715,47.91479772239319,24.990050954546607,25.318086465827452,26.8044839527772,0.8
144,9,123,11,26.962000428622922,21.53830150793121,26.962000428622922,25.60095609373038,2.1342732342642123,25.40848235905424,25.928836210807678,26.5089668342677,0.5
145,9,116,11,24.47078860403475,24.47078860403475,31.015333036146274,27.412074366131048,5.30698362817109,25.343818222016075,27.648466554963576,29.347766749771615,0.7
146,9,117,11,45.19818592426396,25.512341752267048,45.19818592426396,29.06559815906482,36.571564126332,25.9006807002135,26.320438741737192,27.41697095625268,0.8
147,9,126,11,39.908590277338575,29.86975911636404,39.908590277338575,35.3721426066901,8.946292625101925,34.56942058293837,36.07685611767634,37.10760985315883,0.6
148,9,121,11,10.537332190827959,6.975655601996511,10.537332190827959,9.521564207329321,1.340831274810766,9.741168877107619,9.868350986805918,10.243129668692049,1.0
149,9,118,11,16.131350123365088,2.8413226275088395,16.131350123365088,9.883622267314573,15.526272634310923,7.6594240382185275,9.32798982527483,11.929989235909746,0.7
150,9,115,11,15.25805564533907,10.962230750109162,15.737778979863043,14.17400018069876,3.2078790348389745,12.684322334471348,15.25805564533907,15.592207734410799,0.4
150,14,167,16,15.25805564533907,10.962230750109162,15.25805564533907,12.79879362453806,1.3660830838819962,12.271642622470637,12.598162927180935,13.39257312274775,0.9
151,9,105,11,22.571073113367632,12.750957619582849,22.571073113367632,16.55058548279092,6.770494476378727,14.79396015329171,16.717455091039444,17.581738206660372,0.4
151,14,161,16,22.571073113367632,12.750957619582849,17.211734090827676,15.384606117601203,1.9403043811216645,14.49043840659968,15.862799098481922,16.450138605761293,0.7
152,9,120,11,11.170780526827912,9.6334639371496,12.48099965371372,11.687063408287397,0.7068607245142478,11.206835922634252,12.062737476079317,12.316024288385329,0.9
153,9,104,11,10.660238450180945,7.365874516448741,15.153233526983968,12.681144092538172,6.204548297303714,10.86612073791676,13.141622128718296,15.067889189601654,0.9
155,9,110,11,26.361076320635636,18.106635845495312,26.361076320635636,21.862397483243882,9.466155161872456,19.400849646785097,20.930934240118113,25.025540156288812,0.7
156,9,118,11,21.097777469760338,16.718738500570073,21.097777469760338,19.54579430301268,1.6010961189572908,18.979142166182548,19.611872090664974,20.431572016996007,0.9
158,9,111,11,20.549019931494204,13.237278324722187,20.549019931494204,15.922477774559336,3.887766694426825,15.016970664567921,15.838370157209653,16.390876905067337,0.8
159,9,131,11,19.132934576205596,8.814148636754368,19.132934576205596,13.28604762201887,6.570136884422155,12.161642253667438,13.742238259825715,14.024641476409577,0.8
160,9,116,11,45.190065745436485,34.23437208861649,47.55444832828563,44.10032831784472,13.556008384443746,44.71632152777589,45.190065745436485,45.860601121081395,0.8
161,9,85,11,8.020223072006731,2.7313032918157956,8.020223072006731,4.65094038215687,1.8198935930044797,3.824640411800941,4.776878082775425,4.97482885267584,0.9
162,9,125,11,42.421607867191476,12.999369375697306,43.24426072763495,36.57363081919601,85.43545621796095,34.118466660107885,41.21253451550475,42.421607867191476,0.4
162,14,175,16,42.421607867191476,12.999369375697306,40.46416084385064,34.75430900006061,66.86801142842423,33.86093512037152,38.79290323246065,39.42529880849462,0.6
164,9,119,11,13.97359506803745,10.744544568190557,13.97359506803745,12.478836006373928,0.9141319357608939,12.122749082577926,12.70085371410065,12.850161776596263,0.8
165,9,145,11,85.30219269924905,71.2199932435737,85.30219269924905,76.96899586883907,15.115172355845473,74.34437606350777,76.31248813489823,78.66850915227215,0.0
165,14,210,16,85.30219269924905,39.235048113449324,76.31244941159076,64.50602732909644,204.19369579784865,53.88564384303021,72.37483359701545,74.31471848925237,0.3
165,19,254,21,85.30219269924905,39.235048113449324,71.39175766184027,51.04175019191231,119.13244431844555,42.408800681042706,49.113379034756676,51.8503731320856,0.8
167,9,117,11,22.807228771104278,22.807228771104278,27.051703994564907,25.399630057756806,2.892701426341669,23.86685962514157,26.43847802858274,26.796428982019805,0.3
167,14,171,16,22.807228771104278,18.34600541810488,26.31131159351817,23.288595716314276,5.5915265741857105,22.79177294160235,23.292349864918204,25.163237623621942,0.6
168,9,120,11,22.812057695487542,16.272295915076644,22.812057695487542,19.59211610862322,3.557358054614544,18.126136869111644,20.11761712090791,20.69420679139142,0.8
169,9,131,11,17.814072417074733,14.107882374657969,19.94289960277177,16.985940115376167,2.873072485978161,15.85977424585964,17.339739396371908,17.814072417074733,0.8
171,9,84,11,12.825435942381793,7.531349080550406,12.825435942381793,10.596433531502473,1.67008837450977,10.172037642462293,10.683683224459905,11.251972011439571,0.9
172,9,135,11,83.4446924682293,36.03913858308027,83.4446924682293,65.61908165336067,285.31754816417384,53.01486849550424,67.44509935944038,81.86939450288388,0.1
172,14,183,16,83.4446924682293,33.908512751721915,57.15724798041283,44.223902416154516,61.523721450111665,39.54004337970978,40.320331638033245,50.97444546415646,0.6
173,9,106,11,7.020976484631453,6.26709706563056,7.454778634734939,7.003429318891205,0.1200218065074072,6.7726795804426505,7.020976484631453,7.256547353505797,0.9
174,9,120,11,15.183037504852702,10.435416482100447,15.183037504852702,12.59759897910821,2.2973013288493225,11.372402556775224,12.772686843870794,13.21343644613607,0.8
175,9,130,11,19.558816247441214,14.056547801146003,19.558816247441214,16.195640601358225,1.8304364374049018,15.643306788043397,16.03196506203261,16.60190761306137,0.5
176,9,135,11,16.262791479916782,10.092164589274333,16.262791479916782,12.861485874486931,3.3930115426270264,11.945113651309311,12.422307204918834,12.734068065469128,0.7
177,9,129,11,16.375870835418795,14.9952789849476,18.01490248877704,16.35870693192586,0.7078313112620991,15.894509870972986,16.391272816874384,16.627132278565625,0.8
179,9,128,11,11.026697866853482,6.534240931890452,11.625067713629912,10.67680781188698,2.281794666753659,11.008162689321463,11.226444115721437,11.551519074047098,0.6
180,9,115,11,20.149927864166017,12.244321726663149,20.149927864166017,13.873945800617182,4.830004048839714,12.607362827974026,13.150219541703843,14.087047638052542,0.3
180,14,163,16,20.149927864166017,11.591895657815304,13.041538293400773,12.264144865315213,0.2311605736451099,11.859354448158138,12.322507067010816,12.463006797358908,0.8
181,9,101,11,50.62612957646374,14.975394309087774,50.62612957646374,36.35740922556534,117.02586296120107,28.722164669538067,41.01729406039428,44.07531002731709,0.9
182,9,132,11,38.21874808960561,23.828113334480662,38.21874808960561,31.761579031991594,26.232905857779407,28.306060264383287,31.310212563151214,36.8535845239246,0.2
182,14,181,16,38.21874808960561,23.828113334480662,30.82268460646348,27.79473852419822,3.916197822979343,27.16292681156624,28.285414396646644,28.93919797495638,0.3
184,9,116,11,20.181838369020415,13.227097894681531,20.181838369020415,15.066101334185385,3.7195630189482167,13.953234118269739,14.648235922894102,14.94110780320565,0.8
185,9,122,11,17.6818766822483,9.65284130841215,17.6818766822483,12.69420396489403,3.888463585981132,11.864559967134342,12.48515186930087,13.120261732636207,0.9
186,9,135,11,22.514987444608927,14.405075548111462,22.514987444608927,16.295616249192165,4.840646078857974,14.96635617030017,15.923337903255971,16.442526629522362,0.7
187,9,117,11,17.365828744803036,8.411826057297507,17.365828744803036,11.92607308724566,5.6758616479169195,10.771588179144791,11.624875043380237,12.299388604695107,0.8
188,9,114,11,18.559031105244642,10.295594047966514,19.204921256705873,13.986014535819525,11.202951744370138,11.47857362901512,12.578846538316059,17.571741541136074,0.7
189,9,127,11,53.96404671210575,44.086891362965744,53.96404671210575,49.56286250404439,7.220521616855097,48.902201498815266,49.70227809886709,51.4585602471955,0.2
189,14,175,16,53.96404671210575,42.0790483563261,49.25653424021371,46.57758752089366,4.699743957571887,45.48476145516381,46.98951370607507,48.44185149560641,0.6
190,9,131,11,20.907574101823812,15.075862734432185,20.907574101823812,16.975738374050916,3.0996233283755243,16.037554451251168,16.26858108920854,17.457243208463172,0.8
191,9,121,11,20.017270397556167,6.63421759679758,20.017270397556167,13.551523127653173,10.353583734154544,12.299523019490394,13.886489726705268,14.431476227701967,0.8
192,9,91,11,4.931241839478185,2.0768165758878716,4.931241839478185,3.7186758593777136,0.6698446284204888,3.348258245409217,3.855670862250305,4.187104987410432,0.9
193,9,103,11,41.09262671556965,23.6055063109449,41.09262671556965,29.887177919623014,20.14485784331811,28.844417614149652,29.472657510560644,30.94619453669774,0.8
194,9,118,11,30.85697979754724,28.123246191981274,30.85697979754724,29.753974522849905,0.9817995955857329,28.879374817333815,29.85451106368074,30.732988837586518,0.3
194,14,177,16,30.85697979754724,28.123246191981274,30.096103142240736,29.300802669875527,0.5152038229028679,28.598540500891495,29.65345782262,29.90465346360429,0.4
196,9,122,11,40.74277599315839,30.398262465764812,40.74277599315839,34.39393021109923,7.755259326704611,32.96909281276775,33.8723032060701,35.80195328277932,0.5
197,9,112,11,10.103929511303846,3.203337303726333,10.103929511303846,5.58588554855748,4.528783376183028,4.017527967408187,5.251003491643408,5.930726777780605,0.7
199,9,127,11,14.05068845992789,10.594663606116935,14.05068845992789,12.308183069852051,0.8744746712549141,11.804725105844625,12.250903520069368,12.895763239755354,0.8
201,9,116,11,14.43833974083524,10.926659473075329,14.43833974083524,12.206056674854972,0.9099857662947113,11.656897890865219,11.898416604059134,12.609996700672607,0.9
203,9,121,11,38.93313488638968,35.347729111054136,40.155972532261714,38.098909589652386,1.7409835254766821,37.22170853405626,38.42422285158558,38.93313488638968,0.1
203,14,189,16,38.93313488638968,35.347729111054136,38.40535305503124,37.20070587160913,0.6967013636222846,37.012838693803154,37.3414164401358,37.66951321934873,0.2
203,19,239,21,38.93313488638968,30.377194521211727,37.295103501214236,34.96784450112244,5.940262463833248,34.733146354251446,35.72965142247038,36.77264265470282,0.7
204,9,119,11,61.27398783990982,19.874648326765918,61.27398783990982,36.846167263998424,229.3133836156071,22.184029078596446,33.26512156227213,50.514502945554504,0.4
204,14,161,16,61.27398783990982,19.874648326765918,29.236294184320897,23.99118821933763,7.393500448145964,22.153429414193273,23.717847204925107,25.2722955027144,0.9
206,9,110,11,17.023990959022115,5.677247092881365,17.023990959022115,8.693274784241018,15.541193253470775,6.039972891226279,7.191925846815514,8.045578413555884,0.8
209,9,108,11,16.360015089366364,10.910003944609612,16.360015089366364,13.27076505558865,2.4156744753212602,12.044090851466429,13.565705395443157,14.204844078514533,0.9
210,9,95,11,30.82885190256591,26.18723736448593,33.22373038881608,29.418268266781535,4.3824859377620164,27.525622268373148,29.904815079795764,30.769797751079942,0.8
211,9,132,11,30.888936322071395,29.72287697660458,35.71100536661715,33.3826866035766,4.603296880904094,31.22396521441266,34.2961185517224,35.26379987117131,0.3
211,14,187,16,30.888936322071395,20.182069451955986,34.74605294329226,30.078872525821794,16.15793115395815,29.95352673209357,30.888936322071395,32.21868285015095,0.7
212,9,127,11,31.484630763457226,21.120323984837515,31.484630763457226,25.6542466800778,6.58509419997209,24.31972827789874,25.85028983639375,26.538359793670992,0.9
